Time,Roll_angle,Acc_low_X,Acc_low_Y,Acc_low_Z,Gyro_low_X,Gyro_low_Y,Gyro_low_Z,Acc_Roll,Gyro_Roll,Kalman_Roll
14926,-90.0,-0.004315376281738281,-1.006192684173584,0.0014801025390625,1.7943415641784668,-0.37491655349731445,-3.0742974281311035,-89.74021911621094,-211.59429931640625,-88.88633728027344
14931,-90.0,-0.007977485656738281,-1.005948543548584,0.0149078369140625,1.4889979362487793,-0.08484029769897461,-3.059030294418335,-89.03705596923828,-211.58685302734375,-88.88069915771484
14936,-90.0,-0.006024360656738281,-1.005704402923584,0.0034332275390625,1.6569371223449707,-0.23751211166381836,-2.8300225734710693,-89.60497283935547,-211.5785675048828,-88.88079071044922
14941,-90.0,0.0020322799682617188,-1.005948543548584,0.0112457275390625,1.5653338432312012,-0.20697784423828125,-2.906358480453491,-89.34912872314453,-211.57073974609375,-88.87841033935547
14946,-90.0,-0.004803657531738281,-1.002042293548584,0.0114898681640625,1.5958685874938965,-0.2985806465148926,-2.875824213027954,-89.28794860839844,-211.56275939941406,-88.87520599365234
14951,-90.0,-0.0038270950317382812,-1.006436824798584,0.0027008056640625,1.1989216804504395,-0.6497259140014648,-2.7994883060455322,-89.73333740234375,-211.5567626953125,-88.87908935546875
14956,-90.0,-0.0018739700317382812,-1.005948543548584,1.52587890625e-05,1.7027382850646973,-0.20697784423828125,-2.5704805850982666,-89.89325714111328,-211.54824829101562,-88.88227081298828
14961,-90.0,-0.004315376281738281,-1.001554012298584,-0.0004730224609375,1.2294564247131348,-0.3291149139404297,-2.814755439758301,-89.75165557861328,-211.54209899902344,-88.8861312866211
14966,-90.0,-0.0018739700317382812,-1.003751277923584,0.0053863525390625,1.1836543083190918,-0.14590883255004883,-3.059030294418335,-89.6744613647461,-211.5361785888672,-88.88928985595703
14971,-90.0,-0.0011415481567382812,-1.004971981048584,0.0080718994140625,1.6722044944763184,0.3884420394897461,-2.555213451385498,-89.53523254394531,-211.52781677246094,-88.88841247558594
14976,-90.0,-0.0028505325317382812,-1.003751277923584,0.0112457275390625,1.4737305641174316,-0.37491655349731445,-2.875824213027954,-89.33780670166016,-211.52044677734375,-88.88626861572266
14981,-90.0,-0.006024360656738281,-1.003995418548584,0.0041656494140625,1.4584641456604004,-0.14590883255004883,-2.662083625793457,-89.58202362060547,-211.51315307617188,-88.88701629638672
14986,-90.0,-0.0006532669067382812,-1.004727840423584,0.0036773681640625,1.6264023780822754,-0.34438228607177734,-3.165900468826294,-89.7870101928711,-211.50502014160156,-88.88926696777344
14991,-90.0,-0.0016298294067382812,-1.004727840423584,0.0066070556640625,1.3973946571350098,-0.0543060302734375,-2.952159881591797,-89.6119384765625,-211.49803161621094,-88.890625
14996,-90.0,-0.0013856887817382812,-1.004971981048584,0.0053863525390625,1.4431967735290527,-0.37491655349731445,-2.5399463176727295,-89.68291473388672,-211.49081420898438,-88.89254760742188
15001,-90.0,-0.0018739700317382812,-1.006436824798584,0.0019683837890625,1.8096089363098145,-0.5123209953308105,-2.9368929862976074,-89.84527587890625,-211.4817657470703,-88.89449310302734
15006,-90.0,0.0005674362182617188,-1.001798152923584,0.0105133056640625,1.4126620292663574,-0.06957292556762695,-2.9368929862976074,-89.39785766601562,-211.47470092773438,-88.89326477050781
15011,-90.0,-0.0011415481567382812,-1.002042293548584,0.0019683837890625,1.687471866607666,-0.0543060302734375,-2.952159881591797,-89.8698959350586,-211.4662628173828,-88.89608764648438
15016,-90.0,-0.0013856887817382812,-1.002774715423584,0.0156402587890625,1.7027382850646973,-0.37491655349731445,-2.6773509979248047,-89.1029281616211,-211.45774841308594,-88.8900375366211
15021,-90.0,-0.004315376281738281,-1.007657527923584,0.0031890869140625,1.3668608665466309,-0.2985806465148926,-3.1506333351135254,-89.69489288330078,-211.45091247558594,-88.8924789428711
15026,-90.0,-0.0033388137817382812,-1.006925106048584,0.0039215087890625,1.6111359596252441,-0.023771286010742188,-2.9216256141662598,-89.70693969726562,-211.44285583496094,-88.89382934570312
15031,-90.0,0.0012998580932617188,-1.002774715423584,0.0110015869140625,1.7485404014587402,-0.7107944488525391,-2.9368929862976074,-89.36705017089844,-211.43411254882812,-88.89059448242188
15036,-90.0,-0.0035829544067382812,-1.006925106048584,0.0029449462890625,1.687471866607666,-0.20697784423828125,-2.7842211723327637,-89.73609924316406,-211.42567443847656,-88.89192199707031
15041,-90.0,-0.005291938781738281,-1.008389949798584,0.0066070556640625,1.6264023780822754,-0.0543060302734375,-2.5704805850982666,-89.51903533935547,-211.41754150390625,-88.89105224609375
15046,-90.0,0.00032329559326171875,-1.002042293548584,0.0156402587890625,1.6569371223449707,-0.6802597045898438,-2.738419532775879,-89.1055908203125,-211.4092559814453,-88.88531494140625
15051,-90.0,0.0005674362182617188,-1.009366512298584,0.0053863525390625,1.3363261222839355,-0.5123209953308105,-3.0132288932800293,-89.69255828857422,-211.40257263183594,-88.887939453125
15056,-90.0,-0.0016298294067382812,-1.005948543548584,0.0075836181640625,1.718005657196045,0.006762981414794922,-3.0742974281311035,-89.5582046508789,-211.39398193359375,-88.8871078491211
15061,-90.0,-0.0028505325317382812,-1.002286434173584,0.0056304931640625,1.931746006011963,-0.10010719299316406,-2.875824213027954,-89.63923645019531,-211.3843231201172,-88.88616180419922
15066,-90.0,-0.0016298294067382812,-0.999356746673584,0.0127105712890625,1.6722044944763184,-0.13064193725585938,-3.1506333351135254,-89.26534271240234,-211.37596130371094,-88.88223266601562
15071,-90.0,-0.0013856887817382812,-1.000821590423584,0.0048980712890625,1.824876308441162,-0.26804637908935547,-3.089564800262451,-89.70858764648438,-211.36683654785156,-88.88265991210938
15076,-90.0,-0.0026063919067382812,-0.996915340423584,0.0073394775390625,2.649303913116455,0.0830988883972168,-2.8910913467407227,-89.55237579345703,-211.3535919189453,-88.87722778320312
15081,-90.0,-0.0038270950317382812,-1.003507137298584,-0.0019378662109375,1.7790741920471191,-0.37491655349731445,-2.9368929862976074,-89.75507354736328,-211.34469604492188,-88.87847137451172
15086,-90.0,-0.004803657531738281,-1.008878231048584,0.0066070556640625,1.1836543083190918,-0.26804637908935547,-2.952159881591797,-89.53609466552734,-211.33877563476562,-88.88013458251953
15091,-90.0,-0.004803657531738281,-1.004239559173584,0.0027008056640625,1.3057923316955566,-0.0543060302734375,-2.906358480453491,-89.68558502197266,-211.33224487304688,-88.88288879394531
15096,-90.0,-0.00040912628173828125,-1.003507137298584,0.0061187744140625,1.6111359596252441,-0.2527790069580078,-2.952159881591797,-89.64987182617188,-211.32418823242188,-88.88369750976562
15101,-90.0,0.0010557174682617188,-1.003018856048584,0.0092926025390625,1.7790741920471191,-0.37491655349731445,-3.4407095909118652,-89.46577453613281,-211.31529235839844,-88.88156127929688
