Time,Acc_low_X,Acc_low_Y,Acc_low_Z,Gyro_low_X,Gyro_low_Y,Gyro_low_Z,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Euler_X,Euler_Y,Euler_Z
44738,-1.9267578125,-2.82666015625,-4.956787109375,483.0,-480.0,295.0,-27.991422653198242,18.658048629760742,0.0,462.2173767089844,-435.5851135253906,269.4109191894531,-22.24927520751953,13.183040618896484,0.0
44743,-1.926025390625,-2.8232421875,-4.958984375,495.0,-478.0,303.0,-27.954750061035156,18.650785446166992,0.0,462.2551574707031,-435.6216125488281,269.4340515136719,-22.24992561340332,13.183388710021973,0.0
44748,-1.923583984375,-2.823486328125,-4.958740234375,509.0,-503.0,292.0,-27.96175765991211,18.629053115844727,0.0,462.29400634765625,-435.6600036621094,269.4563293457031,-22.249553680419922,13.181690216064453,0.0
44753,-1.923095703125,-2.82373046875,-4.96044921875,498.0,-492.0,292.0,-27.957489013671875,18.61977195739746,0.0,462.33203125,-435.69757080078125,269.4786071777344,-22.24998664855957,13.180771827697754,0.0
44758,-1.92578125,-2.823974609375,-4.958984375,507.0,-468.0,290.0,-27.9612979888916,18.64748191833496,0.0,462.3707275390625,-435.7333068847656,269.500732421875,-22.249755859375,13.18186092376709,0.0
44763,-1.92529296875,-2.821533203125,-4.9541015625,502.0,-478.0,291.0,-27.961875915527344,18.6596736907959,0.0,462.4090576171875,-435.7698059082031,269.52294921875,-22.249906539916992,13.182263374328613,0.0
44768,-1.93017578125,-2.82666015625,-4.955810546875,487.0,-493.0,321.0,-27.989953994750977,18.691436767578125,0.0,462.44622802734375,-435.80743408203125,269.5474548339844,-22.25137710571289,13.181734085083008,0.0
44774,-1.923095703125,-2.8251953125,-4.95703125,491.0,-472.0,318.0,-27.984020233154297,18.62659454345703,0.0,462.4912109375,-435.8506774902344,269.57659912109375,-22.24515724182129,13.175312042236328,0.0
44779,-1.9228515625,-2.823486328125,-4.955078125,490.0,-478.0,293.0,-27.978179931640625,18.632123947143555,0.0,462.52862548828125,-435.8871765136719,269.5989685058594,-22.246456146240234,13.175668716430664,0.0
44784,-1.92578125,-2.829833984375,-4.958251953125,499.0,-496.0,313.0,-28.013559341430664,18.640594482421875,0.0,462.56671142578125,-435.925048828125,269.62286376953125,-22.247297286987305,13.174710273742676,0.0
44789,-1.919921875,-2.826171875,-4.95556640625,503.0,-498.0,311.0,-28.00345230102539,18.600364685058594,0.0,462.6051025390625,-435.96307373046875,269.6466064453125,-22.247756958007812,13.173332214355469,0.0
44794,-1.927978515625,-2.822998046875,-4.9609375,508.0,-475.0,276.0,-27.941429138183594,18.663589477539062,0.0,462.6438903808594,-435.99932861328125,269.66766357421875,-22.247413635253906,13.174126625061035,0.0
44799,-1.9306640625,-2.8251953125,-4.953369140625,508.0,-482.0,300.0,-27.987010955810547,18.704519271850586,0.0,462.68267822265625,-436.0361328125,269.6905517578125,-22.247373580932617,13.174654960632324,0.0
44804,-1.918212890625,-2.827880859375,-4.959228515625,487.0,-476.0,290.0,-28.005306243896484,18.572731018066406,0.0,462.7198486328125,-436.0724792480469,269.7126770019531,-22.249042510986328,13.1747465133667,0.0
44809,-1.926513671875,-2.822998046875,-4.955078125,501.0,-504.0,282.0,-27.968154907226562,18.665889739990234,0.0,462.7580871582031,-436.1109619140625,269.73419189453125,-22.249385833740234,13.173335075378418,0.0
44814,-1.92236328125,-2.825439453125,-4.953369140625,492.0,-481.0,311.0,-28.00250816345215,18.62929344177246,0.0,462.795654296875,-436.1476745605469,269.7579345703125,-22.250635147094727,13.17342758178711,0.0
44819,-1.921142578125,-2.825927734375,-4.95849609375,503.0,-477.0,304.0,-27.987226486206055,18.604015350341797,0.0,462.83404541015625,-436.18408203125,269.7811279296875,-22.25093650817871,13.173648834228516,0.0
44824,-1.92138671875,-2.822998046875,-4.961669921875,494.0,-478.0,304.0,-27.949012756347656,18.602245330810547,0.0,462.87176513671875,-436.2205810546875,269.8043212890625,-22.251657485961914,13.173776626586914,0.0
44829,-1.921875,-2.821533203125,-4.960205078125,509.0,-473.0,313.0,-27.942005157470703,18.61271095275879,0.0,462.9106140136719,-436.2566833496094,269.8282165527344,-22.251184463500977,13.174348831176758,0.0
44834,-1.921142578125,-2.82568359375,-4.959228515625,496.0,-495.0,307.0,-27.982126235961914,18.602449417114258,0.0,462.948486328125,-436.2944641113281,269.8516540527344,-22.251964569091797,13.173176765441895,0.0
44839,-1.92333984375,-2.82568359375,-4.95166015625,501.0,-505.0,293.0,-28.010103225708008,18.64225196838379,0.0,462.9867248535156,-436.3330078125,269.8740234375,-22.252544403076172,13.171517372131348,0.0
44844,-1.928466796875,-2.823486328125,-4.963134765625,498.0,-473.0,312.0,-27.935619354248047,18.66144371032715,0.0,463.0247497558594,-436.3691101074219,269.8978271484375,-22.252843856811523,13.172419548034668,0.0
44849,-1.92431640625,-2.827392578125,-4.958740234375,502.0,-478.0,320.0,-27.993391036987305,18.629779815673828,0.0,463.0630798339844,-436.4056091308594,269.9222412109375,-22.25322151184082,13.172720909118652,0.0
44854,-1.92578125,-2.826416015625,-4.961181640625,501.0,-485.0,279.0,-27.97266960144043,18.638004302978516,0.0,463.101318359375,-436.442626953125,269.94354248046875,-22.253530502319336,13.172540664672852,0.0
44859,-1.929931640625,-2.824462890625,-4.9609375,504.0,-480.0,288.0,-27.950580596923828,18.678979873657227,0.0,463.1398010253906,-436.4792785644531,269.96551513671875,-22.25345802307129,13.17301082611084,0.0
44864,-1.919677734375,-2.8212890625,-4.952880859375,526.0,-475.0,321.0,-27.973979949951172,18.612594604492188,0.0,463.1799621582031,-436.5155334472656,269.9900207519531,-22.251869201660156,13.173409461975098,0.0
44869,-1.926513671875,-2.82763671875,-4.953369140625,515.0,-484.0,306.0,-28.014253616333008,18.66341209411621,0.0,463.2192687988281,-436.552490234375,270.01336669921875,-22.251392364501953,13.17345905303955,0.0
44874,-1.92431640625,-2.8271484375,-4.958740234375,535.0,-471.0,299.0,-27.99134063720703,18.63014793395996,0.0,463.2601013183594,-436.58843994140625,270.03619384765625,-22.249244689941406,13.174267768859863,0.0
44879,-1.91943359375,-2.82275390625,-4.95751953125,506.0,-503.0,290.0,-27.96737289428711,18.595943450927734,0.0,463.2987365722656,-436.6268310546875,270.0583190917969,-22.2491455078125,13.172412872314453,0.0
44884,-1.927001953125,-2.8291015625,-4.9521484375,489.0,-475.0,297.0,-28.030858993530273,18.66883087158203,0.0,463.3360595703125,-436.6630859375,270.08099365234375,-22.250757217407227,13.173176765441895,0.0
44889,-1.925048828125,-2.824951171875,-4.95361328125,482.0,-500.0,301.0,-27.9930419921875,18.653610229492188,0.0,463.37286376953125,-436.7012634277344,270.1039733886719,-22.25263214111328,13.171935081481934,0.0
44894,-1.92138671875,-2.825927734375,-4.9580078125,493.0,-477.0,274.0,-27.98886489868164,18.60750389099121,0.0,463.4104919433594,-436.7376708984375,270.1248779296875,-22.253629684448242,13.172133445739746,0.0
44899,-1.924560546875,-2.830322265625,-4.952392578125,503.0,-491.0,301.0,-28.04405403137207,18.64432716369629,0.0,463.4488830566406,-436.775146484375,270.1478576660156,-22.254226684570312,13.17151165008545,0.0
44904,-1.927978515625,-2.82470703125,-4.9599609375,497.0,-459.0,321.0,-27.959842681884766,18.663599014282227,0.0,463.48681640625,-436.8101806640625,270.17236328125,-22.254709243774414,13.173446655273438,0.0
44910,-1.92236328125,-2.82080078125,-4.959716796875,532.0,-481.0,289.0,-27.937089920043945,18.619504928588867,0.0,463.5355529785156,-436.854248046875,270.1988220214844,-22.244421005249023,13.166213989257812,0.0
44915,-1.9267578125,-2.822998046875,-4.955322265625,514.0,-478.0,297.0,-27.966745376586914,18.66744613647461,0.0,463.5747985839844,-436.8907470703125,270.22149658203125,-22.24382972717285,13.166868209838867,0.0
44920,-1.9248046875,-2.8251953125,-4.955810546875,492.0,-443.0,320.0,-27.986339569091797,18.645231246948242,0.0,463.61236572265625,-436.924560546875,270.24591064453125,-22.24503517150879,13.170019149780273,0.0
44925,-1.921875,-2.82080078125,-4.958251953125,505.0,-474.0,277.0,-27.943965911865234,18.618968963623047,0.0,463.6509094238281,-436.96075439453125,270.2670593261719,-22.244958877563477,13.17061710357666,0.0
44930,-1.928466796875,-2.821533203125,-4.9560546875,523.0,-484.0,301.0,-27.948619842529297,18.683124542236328,0.0,463.6908264160156,-436.9977111816406,270.2900390625,-22.243545532226562,13.170878410339355,0.0
44935,-1.922119140625,-2.826904296875,-4.959716796875,503.0,-482.0,301.0,-27.988773345947266,18.608131408691406,0.0,463.7292175292969,-437.0345153808594,270.3130187988281,-22.243921279907227,13.170782089233398,0.0
44940,-1.9208984375,-2.825927734375,-4.958740234375,503.0,-494.0,315.0,-27.986602783203125,18.60116958618164,0.0,463.7676086425781,-437.0722351074219,270.3370666503906,-22.24427604675293,13.16972541809082,0.0
44945,-1.92578125,-2.824951171875,-4.956787109375,517.0,-495.0,298.0,-27.97864532470703,18.65182113647461,0.0,463.80706787109375,-437.1100158691406,270.35980224609375,-22.24350929260254,13.168935775756836,0.0
44950,-1.92236328125,-2.82568359375,-4.958984375,508.0,-486.0,310.0,-27.981172561645508,18.614099502563477,0.0,463.8458557128906,-437.1471252441406,270.3834533691406,-22.24344253540039,13.168577194213867,0.0
44955,-1.920166015625,-2.823486328125,-4.9521484375,526.0,-489.0,297.0,-27.994726181030273,18.615631103515625,0.0,463.8860168457031,-437.1844482421875,270.4061279296875,-22.242095947265625,13.167999267578125,0.0
44960,-1.92626953125,-2.824462890625,-4.96044921875,480.0,-480.0,318.0,-27.95852279663086,18.64727783203125,0.0,463.92266845703125,-437.2210998535156,270.4303894042969,-22.243999481201172,13.168315887451172,0.0
44965,-1.92578125,-2.82666015625,-4.95849609375,481.0,-478.0,316.0,-27.985889434814453,18.644729614257812,0.0,463.9593811035156,-437.2575988769531,270.4544982910156,-22.245994567871094,13.168760299682617,0.0
44970,-1.926513671875,-2.825439453125,-4.949951171875,492.0,-468.0,293.0,-28.010028839111328,18.675779342651367,0.0,463.9969482421875,-437.2933349609375,270.47686767578125,-22.247299194335938,13.17016315460205,0.0
44975,-1.9306640625,-2.82373046875,-4.962158203125,515.0,-480.0,313.0,-27.93817710876465,18.683448791503906,0.0,464.0362548828125,-437.3299865722656,270.5007629394531,-22.246366500854492,13.170695304870605,0.0
44980,-1.923828125,-2.8212890625,-4.9580078125,496.0,-482.0,300.0,-27.945940017700195,18.63649559020996,0.0,464.0741271972656,-437.3667907714844,270.5236511230469,-22.246929168701172,13.170753479003906,0.0
44985,-1.919921875,-2.82275390625,-4.955810546875,473.0,-482.0,325.0,-27.973703384399414,18.604860305786133,0.0,464.1102294921875,-437.4035949707031,270.5484619140625,-22.249414443969727,13.1705961227417,0.0
44990,-1.9248046875,-2.82373046875,-4.9560546875,498.0,-504.0,309.0,-27.973011016845703,18.646791458129883,0.0,464.14825439453125,-437.44207763671875,270.5720520019531,-22.249977111816406,13.169048309326172,0.0
44995,-1.9306640625,-2.829833984375,-4.94970703125,504.0,-479.0,313.0,-28.041240692138672,18.707204818725586,0.0,464.1867370605469,-437.4786376953125,270.595947265625,-22.250534057617188,13.169807434082031,0.0
45000,-1.92626953125,-2.826171875,-4.95654296875,509.0,-470.0,304.0,-27.98912811279297,18.655029296875,0.0,464.2255859375,-437.5145263671875,270.619140625,-22.250356674194336,13.170889854431152,0.0
45005,-1.926513671875,-2.825439453125,-4.9609375,496.0,-497.0,307.0,-27.96430206298828,18.646717071533203,0.0,464.2634582519531,-437.5524597167969,270.642578125,-22.250995635986328,13.169858932495117,0.0
45010,-1.927734375,-2.82373046875,-4.9580078125,495.0,-480.0,298.0,-27.96015167236328,18.66803741455078,0.0,464.3012390136719,-437.589111328125,270.6653137207031,-22.25167465209961,13.170263290405273,0.0
