Time,Acc_low_X,Acc_low_Y,Acc_low_Z,Gyro_low_X,Gyro_low_Y,Gyro_low_Z,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Euler_X,Euler_Y,Euler_Z
48940,-2.908935546875,-2.80126953125,-3.921630859375,506.0,-484.0,316.0,-29.84328842163086,31.11488151550293,0.0,397.7606506347656,-389.0670166015625,252.183837890625,-24.199462890625,25.54399299621582,0.0
48945,-2.908447265625,-2.802978515625,-3.9208984375,504.0,-459.0,324.0,-29.862829208374023,31.10853385925293,0.0,397.79913330078125,-389.10205078125,252.2085723876953,-24.19919204711914,25.546472549438477,0.0
48950,-2.908203125,-2.801025390625,-3.926025390625,498.0,-488.0,293.0,-29.825469970703125,31.090444564819336,0.0,397.837158203125,-389.1393127441406,252.23094177246094,-24.19912338256836,25.54660987854004,0.0
48955,-2.90380859375,-2.8037109375,-3.931396484375,497.0,-478.0,312.0,-29.840538024902344,31.021026611328125,0.0,397.8750915527344,-389.1758117675781,252.2547607421875,-24.199228286743164,25.547035217285156,0.0
48960,-2.90478515625,-2.798583984375,-3.924072265625,488.0,-481.0,335.0,-29.822154998779297,31.07645606994629,0.0,397.912353515625,-389.2125244140625,252.28033447265625,-24.199888229370117,25.547597885131836,0.0
48965,-2.91064453125,-2.798828125,-3.921630859375,490.0,-490.0,314.0,-29.81657600402832,31.137235641479492,0.0,397.94976806640625,-389.24993896484375,252.30430603027344,-24.200349807739258,25.54787826538086,0.0
48970,-2.908203125,-2.803955078125,-3.923095703125,501.0,-479.0,322.0,-29.86324119567871,31.094026565551758,0.0,397.9880065917969,-389.2864990234375,252.32888793945312,-24.20028305053711,25.548696517944336,0.0
48975,-2.90771484375,-2.7998046875,-3.927490234375,494.0,-490.0,323.0,-29.810209274291992,31.083648681640625,0.0,398.0257263183594,-389.32391357421875,252.35354614257812,-24.200387954711914,25.548603057861328,0.0
48980,-2.90673828125,-2.80419921875,-3.924072265625,498.0,-477.0,301.0,-29.8658390045166,31.076343536376953,0.0,398.0637512207031,-389.3603210449219,252.37652587890625,-24.200557708740234,25.5494441986084,0.0
48985,-2.90673828125,-2.802001953125,-3.927490234375,482.0,-495.0,303.0,-29.83254051208496,31.06844139099121,0.0,398.1005554199219,-389.3981018066406,252.399658203125,-24.201711654663086,25.548856735229492,0.0
48990,-2.90576171875,-2.8037109375,-3.920654296875,484.0,-477.0,300.0,-29.87839698791504,31.08392906188965,0.0,398.13751220703125,-389.43450927734375,252.4225616455078,-24.20301055908203,25.549739837646484,0.0
48995,-2.906494140625,-2.80224609375,-3.921142578125,493.0,-480.0,308.0,-29.86126708984375,31.09270477294922,0.0,398.1751403808594,-389.4711608886719,252.44607543945312,-24.203500747680664,25.550443649291992,0.0
49000,-2.909423828125,-2.798583984375,-3.921875,496.0,-474.0,296.0,-29.817110061645508,31.126298904418945,0.0,398.2130126953125,-389.5073547363281,252.4686737060547,-24.203460693359375,25.55181884765625,0.0
49005,-2.907958984375,-2.80517578125,-3.92333984375,502.0,-502.0,314.0,-29.87375259399414,31.087125778198242,0.0,398.2513427734375,-389.5456848144531,252.49264526367188,-24.203340530395508,25.550796508789062,0.0
49010,-2.911865234375,-2.803466796875,-3.9267578125,490.0,-481.0,324.0,-29.83300018310547,31.111751556396484,0.0,398.28875732421875,-389.5823974609375,252.5173797607422,-24.203855514526367,25.551532745361328,0.0
49015,-2.90771484375,-2.80224609375,-3.927978515625,484.0,-486.0,323.0,-29.829769134521484,31.07411766052246,0.0,398.3257141113281,-389.6195068359375,252.5420379638672,-24.204795837402344,25.5516300201416,0.0
49020,-2.910400390625,-2.8017578125,-3.9287109375,474.0,-497.0,327.0,-29.814403533935547,31.095863342285156,0.0,398.3619079589844,-389.6574401855469,252.56700134277344,-24.206384658813477,25.551034927368164,0.0
49025,-2.906494140625,-2.802978515625,-3.92431640625,497.0,-494.0,307.0,-29.85481071472168,31.07689666748047,0.0,398.39984130859375,-389.6951599121094,252.59043884277344,-24.206483840942383,25.550540924072266,0.0
49031,-2.90625,-2.8017578125,-3.9228515625,486.0,-489.0,327.0,-29.85073471069336,31.084758758544922,0.0,398.4443664550781,-389.7399597167969,252.62039184570312,-24.200124740600586,25.543170928955078,0.0
49036,-2.90869140625,-2.798583984375,-3.925048828125,501.0,-475.0,309.0,-29.80641746520996,31.106327056884766,0.0,398.48260498046875,-389.7762145996094,252.64398193359375,-24.199739456176758,25.54446792602539,0.0
49041,-2.90625,-2.80126953125,-3.927734375,491.0,-501.0,289.0,-29.826555252075195,31.06537437438965,0.0,398.52008056640625,-389.814453125,252.66604614257812,-24.200244903564453,25.54350471496582,0.0
49046,-2.908447265625,-2.800537109375,-3.919677734375,487.0,-483.0,341.0,-29.846242904663086,31.121227264404297,0.0,398.5572509765625,-389.851318359375,252.69207763671875,-24.2011775970459,25.544282913208008,0.0
49051,-2.907470703125,-2.79931640625,-3.9267578125,489.0,-472.0,325.0,-29.80961036682129,31.08614158630371,0.0,398.5945739746094,-389.8873596191406,252.71688842773438,-24.201702117919922,25.545652389526367,0.0
49056,-2.90625,-2.805419921875,-3.929443359375,501.0,-492.0,292.0,-29.85621452331543,31.045427322387695,0.0,398.6328125,-389.9249267578125,252.7391815185547,-24.201622009277344,25.545217514038086,0.0
49061,-2.9091796875,-2.79833984375,-3.923095703125,499.0,-490.0,329.0,-29.810728073120117,31.11968994140625,0.0,398.6708984375,-389.96234130859375,252.76429748535156,-24.201383590698242,25.545429229736328,0.0
49066,-2.90771484375,-2.801513671875,-3.9326171875,491.0,-497.0,333.0,-29.804454803466797,31.056529998779297,0.0,398.7083740234375,-390.0002746582031,252.7897186279297,-24.20170783996582,25.544681549072266,0.0
49071,-2.911376953125,-2.79833984375,-3.927978515625,500.0,-482.0,307.0,-29.784278869628906,31.117921829223633,0.0,398.7465515136719,-390.0370788574219,252.8131561279297,-24.201208114624023,25.545482635498047,0.0
49076,-2.90869140625,-2.80419921875,-3.92822265625,476.0,-487.0,307.0,-29.84306526184082,31.075624465942383,0.0,398.78289794921875,-390.0742492675781,252.8365936279297,-24.202922821044922,25.545612335205078,0.0
49081,-2.90966796875,-2.802001953125,-3.924560546875,490.0,-475.0,315.0,-29.835630416870117,31.106489181518555,0.0,398.8203125,-390.1105041503906,252.8606414794922,-24.203508377075195,25.546855926513672,0.0
49086,-2.9111328125,-2.803955078125,-3.9248046875,502.0,-495.0,330.0,-29.847454071044922,31.11223602294922,0.0,398.858642578125,-390.1482849121094,252.88583374023438,-24.20325469970703,25.546607971191406,0.0
49091,-2.907470703125,-2.803955078125,-3.925537109375,476.0,-467.0,320.0,-29.855514526367188,31.077211380004883,0.0,398.8949890136719,-390.1839294433594,252.91026306152344,-24.20502471923828,25.548246383666992,0.0
49096,-2.91064453125,-2.80126953125,-3.92724609375,496.0,-491.0,314.0,-29.815311431884766,31.105741500854492,0.0,398.932861328125,-390.2214050292969,252.93423461914062,-24.204992294311523,25.548240661621094,0.0
49101,-2.90966796875,-2.80419921875,-3.92919921875,498.0,-488.0,319.0,-29.83615493774414,31.0799560546875,0.0,398.97088623046875,-390.2586669921875,252.95858764648438,-24.204944610595703,25.54828453063965,0.0
49106,-2.904052734375,-2.80224609375,-3.927490234375,495.0,-489.0,335.0,-29.8427791595459,31.04429054260254,0.0,399.0086669921875,-390.2959899902344,252.98416137695312,-24.20516586303711,25.548009872436523,0.0
49111,-2.90966796875,-2.80029296875,-3.927734375,507.0,-472.0,316.0,-29.807649612426758,31.098127365112305,0.0,399.04736328125,-390.33203125,253.00828552246094,-24.20423698425293,25.54938316345215,0.0
49116,-2.908447265625,-2.803466796875,-3.92822265625,479.0,-478.0,319.0,-29.83734130859375,31.07573127746582,0.0,399.08392333984375,-390.3685302734375,253.0326385498047,-24.205631256103516,25.550138473510742,0.0
49121,-2.906982421875,-2.800537109375,-3.9189453125,486.0,-485.0,335.0,-29.853647232055664,31.11159324645996,0.0,399.12103271484375,-390.4055480957031,253.05821228027344,-24.20659065246582,25.550594329833984,0.0
49126,-2.906982421875,-2.804443359375,-3.92626953125,495.0,-488.0,311.0,-29.85831069946289,31.068336486816406,0.0,399.1588134765625,-390.44281005859375,253.0819549560547,-24.20688819885254,25.550525665283203,0.0
49131,-2.908203125,-2.80029296875,-3.93017578125,501.0,-495.0,316.0,-29.80213737487793,31.07493019104004,0.0,399.1970520019531,-390.4805908203125,253.1060791015625,-24.206350326538086,25.54996681213379,0.0
49136,-2.90625,-2.80078125,-3.92529296875,485.0,-476.0,308.0,-29.832178115844727,31.077301025390625,0.0,399.23406982421875,-390.5169372558594,253.1295928955078,-24.207225799560547,25.550867080688477,0.0
49141,-2.909423828125,-2.802001953125,-3.92578125,504.0,-477.0,320.0,-29.831403732299805,31.09914207458496,0.0,399.2725524902344,-390.5533447265625,253.15402221679688,-24.206645965576172,25.551828384399414,0.0
49146,-2.9072265625,-2.7998046875,-3.929443359375,495.0,-475.0,310.0,-29.803739547729492,31.071043014526367,0.0,399.3103332519531,-390.589599609375,253.1776885986328,-24.20656394958496,25.55274200439453,0.0
49151,-2.91064453125,-2.80078125,-3.9267578125,489.0,-461.0,319.0,-29.812986373901367,31.10931968688965,0.0,399.34765625,-390.6247863769531,253.20204162597656,-24.206995010375977,25.554964065551758,0.0
49156,-2.906982421875,-2.803466796875,-3.923828125,500.0,-499.0,326.0,-29.85963249206543,31.081750869750977,0.0,399.3858337402344,-390.6628723144531,253.2269287109375,-24.206897735595703,25.554101943969727,0.0
49161,-2.9091796875,-2.798583984375,-3.919189453125,475.0,-465.0,315.0,-29.828765869140625,31.135677337646484,0.0,399.4220886230469,-390.6983642578125,253.2509765625,-24.20848846435547,25.556180953979492,0.0
49167,-2.91064453125,-2.7998046875,-3.92724609375,496.0,-480.0,304.0,-29.802385330200195,31.110210418701172,0.0,399.467529296875,-390.7423400878906,253.27882385253906,-24.200881958007812,25.549762725830078,0.0
49172,-2.90771484375,-2.802978515625,-3.919921875,491.0,-506.0,326.0,-29.869016647338867,31.1063289642334,0.0,399.5050048828125,-390.7809753417969,253.3037109375,-24.201669692993164,25.54866600036621,0.0
49177,-2.908203125,-2.802001953125,-3.9287109375,480.0,-485.0,327.0,-29.82316780090332,31.075984954833984,0.0,399.5416564941406,-390.8179931640625,253.32867431640625,-24.202974319458008,25.548959732055664,0.0
49182,-2.906494140625,-2.8017578125,-3.9326171875,507.0,-483.0,313.0,-29.81027603149414,31.045154571533203,0.0,399.5803527832031,-390.8548583984375,253.35256958007812,-24.202131271362305,25.549190521240234,0.0
49187,-2.906494140625,-2.799560546875,-3.92431640625,494.0,-501.0,311.0,-29.824636459350586,31.087329864501953,0.0,399.6180725097656,-390.8930969238281,253.37631225585938,-24.20237159729004,25.5483341217041,0.0
49192,-2.90771484375,-2.800537109375,-3.923095703125,488.0,-479.0,315.0,-29.834545135498047,31.10021209716797,0.0,399.65533447265625,-390.9296569824219,253.40036010742188,-24.203126907348633,25.549232482910156,0.0
49197,-2.906982421875,-2.80078125,-3.923095703125,486.0,-482.0,294.0,-29.838909149169922,31.09308433532715,0.0,399.69244384765625,-390.9664611816406,253.4228057861328,-24.20405387878418,25.549846649169922,0.0
49202,-2.90625,-2.800537109375,-3.924072265625,479.0,-483.0,334.0,-29.834989547729492,31.08326530456543,0.0,399.72900390625,-391.0033264160156,253.44830322265625,-24.205474853515625,25.550310134887695,0.0
49207,-2.90966796875,-2.797119140625,-3.92626953125,475.0,-476.0,331.0,-29.785579681396484,31.114078521728516,0.0,399.7652587890625,-391.0396728515625,253.47357177734375,-24.20685577392578,25.551504135131836,0.0
49212,-2.9091796875,-2.799072265625,-3.91943359375,475.0,-496.0,306.0,-29.83208656311035,31.133136749267578,0.0,399.801513671875,-391.0775451660156,253.49693298339844,-24.208534240722656,25.55129623413086,0.0
49217,-2.90869140625,-2.804931640625,-3.9306640625,481.0,-493.0,312.0,-29.839597702026367,31.06296730041504,0.0,399.8382263183594,-391.11517333984375,253.520751953125,-24.20979118347168,25.550844192504883,0.0
49222,-2.909912109375,-2.80126953125,-3.920166015625,510.0,-471.0,305.0,-29.84630012512207,31.129661560058594,0.0,399.8771667480469,-391.151123046875,253.54403686523438,-24.208881378173828,25.552505493164062,0.0
49227,-2.907958984375,-2.802490234375,-3.923095703125,492.0,-475.0,323.0,-29.851051330566406,31.09637451171875,0.0,399.91473388671875,-391.1873779296875,253.56869506835938,-24.209369659423828,25.553627014160156,0.0
49232,-2.90869140625,-2.7998046875,-3.9228515625,484.0,-492.0,322.0,-29.826128005981445,31.11200523376465,0.0,399.9516906738281,-391.2249450683594,253.59327697753906,-24.210290908813477,25.553550720214844,0.0
49237,-2.908935546875,-2.80419921875,-3.91943359375,514.0,-486.0,330.0,-29.87809181213379,31.11532211303711,0.0,399.9909362792969,-391.2620544433594,253.61846923828125,-24.20927619934082,25.55394744873047,0.0
49242,-2.90283203125,-2.8017578125,-3.931640625,492.0,-487.0,332.0,-29.82524871826172,31.01741600036621,0.0,400.02850341796875,-391.2992248535156,253.64381408691406,-24.209577560424805,25.553606033325195,0.0
49247,-2.9072265625,-2.80224609375,-3.93408203125,500.0,-504.0,300.0,-29.806428909301758,31.04379653930664,0.0,400.0666809082031,-391.33770751953125,253.66671752929688,-24.20914077758789,25.552152633666992,0.0
49252,-2.91015625,-2.80224609375,-3.931640625,501.0,-492.0,316.0,-29.807546615600586,31.079729080200195,0.0,400.10491943359375,-391.3752746582031,253.6908416748047,-24.208635330200195,25.551855087280273,0.0
49257,-2.908447265625,-2.800048828125,-3.9248046875,483.0,-504.0,318.0,-29.821077346801758,31.10077476501465,0.0,400.14178466796875,-391.41375732421875,253.71511840820312,-24.209583282470703,25.5507869720459,0.0
49262,-2.90625,-2.799560546875,-3.929443359375,504.0,-466.0,317.0,-29.804521560668945,31.063276290893555,0.0,400.1802673339844,-391.4493408203125,253.73931884765625,-24.208818435668945,25.552352905273438,0.0
49267,-2.91162109375,-2.803955078125,-3.928955078125,485.0,-497.0,303.0,-29.829116821289062,31.098745346069336,0.0,400.21728515625,-391.4872741699219,253.762451171875,-24.209659576416016,25.551790237426758,0.0
49272,-2.908203125,-2.8037109375,-3.918212890625,506.0,-480.0,294.0,-29.880966186523438,31.11565589904785,0.0,400.25592041015625,-391.52392578125,253.78489685058594,-24.209247589111328,25.552629470825195,0.0
49277,-2.90869140625,-2.802978515625,-3.922607421875,493.0,-507.0,336.0,-29.85513687133789,31.103351593017578,0.0,400.2935485839844,-391.5626220703125,253.810546875,-24.209646224975586,25.55133056640625,0.0
49282,-2.90966796875,-2.801513671875,-3.9267578125,476.0,-476.0,314.0,-29.822389602661133,31.098581314086914,0.0,400.32989501953125,-391.5989685058594,253.8345184326172,-24.211111068725586,25.552356719970703,0.0
49287,-2.9033203125,-2.7998046875,-3.926025390625,486.0,-463.0,337.0,-29.829397201538086,31.051605224609375,0.0,400.36700439453125,-391.6343078613281,253.86024475097656,-24.211849212646484,25.55404281616211,0.0
49292,-2.907958984375,-2.80126953125,-3.928466796875,472.0,-484.0,303.0,-29.81843376159668,31.07713508605957,0.0,400.4030456542969,-391.6712646484375,253.8833770751953,-24.21356773376465,25.554292678833008,0.0
49297,-2.907470703125,-2.798583984375,-3.92578125,491.0,-486.0,315.0,-29.80711555480957,31.09255599975586,0.0,400.4405212402344,-391.7083740234375,253.9074249267578,-24.213754653930664,25.554489135742188,0.0
49303,-2.910400390625,-2.803466796875,-3.9228515625,486.0,-489.0,303.0,-29.853296279907227,31.11570167541504,0.0,400.48504638671875,-391.753173828125,253.9351806640625,-24.207365036010742,25.547300338745117,0.0
49308,-2.908203125,-2.7978515625,-3.92333984375,485.0,-489.0,319.0,-29.808364868164062,31.11162567138672,0.0,400.5220642089844,-391.7904968261719,253.95953369140625,-24.20815658569336,25.547542572021484,0.0
49313,-2.9091796875,-2.8046875,-3.928466796875,483.0,-484.0,307.0,-29.844907760620117,31.07734489440918,0.0,400.5589294433594,-391.82745361328125,253.98297119140625,-24.209335327148438,25.547927856445312,0.0
49318,-2.90869140625,-2.805908203125,-3.9248046875,485.0,-485.0,302.0,-29.87204360961914,31.085010528564453,0.0,400.595947265625,-391.8644714355469,254.0060272216797,-24.21053123474121,25.548282623291016,0.0
49323,-2.908203125,-2.802978515625,-3.928466796875,503.0,-496.0,328.0,-29.83277702331543,31.074050903320312,0.0,400.63433837890625,-391.90234375,254.03106689453125,-24.210086822509766,25.54772186279297,0.0
49328,-2.90673828125,-2.803466796875,-3.928466796875,506.0,-516.0,308.0,-29.84149169921875,31.059803009033203,0.0,400.6729736328125,-391.9417419433594,254.05458068847656,-24.20947265625,25.545549392700195,0.0
49333,-2.9130859375,-2.802490234375,-3.931640625,488.0,-494.0,328.0,-29.800891876220703,31.10447883605957,0.0,400.7102355957031,-391.9794616699219,254.07962036132812,-24.209949493408203,25.54535484313965,0.0
49338,-2.90673828125,-2.802978515625,-3.921875,487.0,-509.0,306.0,-29.864011764526367,31.08946418762207,0.0,400.7474060058594,-392.018310546875,254.1029815673828,-24.210918426513672,25.54391860961914,0.0
49343,-2.904052734375,-2.7998046875,-3.921630859375,512.0,-504.0,316.0,-29.84508514404297,31.0767879486084,0.0,400.7864990234375,-392.0567932128906,254.12710571289062,-24.209854125976562,25.542781829833984,0.0
49348,-2.907958984375,-2.802734375,-3.93359375,511.0,-495.0,310.0,-29.81052017211914,31.05077362060547,0.0,400.82550048828125,-392.0945739746094,254.15077209472656,-24.208637237548828,25.542156219482422,0.0
49353,-2.911865234375,-2.798828125,-3.91796875,503.0,-471.0,307.0,-29.827775955200195,31.16356658935547,0.0,400.8638916015625,-392.1305236816406,254.17420959472656,-24.208147048950195,25.54410743713379,0.0
49358,-2.908447265625,-2.799072265625,-3.91796875,497.0,-478.0,314.0,-29.840259552001953,31.13302993774414,0.0,400.9018249511719,-392.1670227050781,254.19818115234375,-24.208192825317383,25.545305252075195,0.0
49363,-2.90966796875,-2.798828125,-3.92529296875,490.0,-470.0,316.0,-29.80463981628418,31.11304473876953,0.0,400.9392395019531,-392.2029113769531,254.22230529785156,-24.208526611328125,25.546964645385742,0.0
49368,-2.91064453125,-2.803466796875,-3.935302734375,505.0,-452.0,344.0,-29.801973342895508,31.06462287902832,0.0,400.977783203125,-392.2374267578125,254.24856567382812,-24.207700729370117,25.54964828491211,0.0
49373,-2.906494140625,-2.804443359375,-3.92822265625,487.0,-500.0,327.0,-29.851835250854492,31.055740356445312,0.0,401.01495361328125,-392.2756042480469,254.27352905273438,-24.208574295043945,25.54861068725586,0.0
49378,-2.906005859375,-2.79931640625,-3.927978515625,505.0,-490.0,323.0,-29.809057235717773,31.06815528869629,0.0,401.0534973144531,-392.3130187988281,254.29818725585938,-24.207786560058594,25.548418045043945,0.0
49383,-2.910400390625,-2.796630859375,-3.929931640625,510.0,-483.0,329.0,-29.76420021057129,31.106266021728516,0.0,401.0924377441406,-392.3498840332031,254.32330322265625,-24.206321716308594,25.549007415771484,0.0
49388,-2.906982421875,-2.801025390625,-3.9267578125,496.0,-496.0,319.0,-29.8261661529541,31.076675415039062,0.0,401.13031005859375,-392.38775634765625,254.34765625,-24.20633888244629,25.54840660095215,0.0
49393,-2.906494140625,-2.8037109375,-3.926513671875,482.0,-477.0,322.0,-29.85232925415039,31.06527328491211,0.0,401.1671142578125,-392.4241638183594,254.3722381591797,-24.20758819580078,25.549171447753906,0.0
49398,-2.906982421875,-2.7998046875,-3.930908203125,476.0,-489.0,343.0,-29.798521041870117,31.062654495239258,0.0,401.2034606933594,-392.46148681640625,254.39842224121094,-24.208921432495117,25.54899787902832,0.0
49403,-2.907958984375,-2.804443359375,-3.92431640625,486.0,-495.0,304.0,-29.863317489624023,31.085189819335938,0.0,401.2405700683594,-392.499267578125,254.421630859375,-24.209915161132812,25.548519134521484,0.0
49408,-2.9052734375,-2.803955078125,-3.926025390625,497.0,-453.0,316.0,-29.860149383544922,31.05597686767578,0.0,401.27850341796875,-392.5338439941406,254.4457550048828,-24.210044860839844,25.551029205322266,0.0
49413,-2.9072265625,-2.798583984375,-3.930908203125,498.0,-502.0,331.0,-29.78701400756836,31.068496704101562,0.0,401.3165283203125,-392.5721740722656,254.4710235595703,-24.209604263305664,25.54988670349121,0.0
49418,-2.9072265625,-2.804443359375,-3.9169921875,484.0,-484.0,328.0,-29.89535903930664,31.110122680664062,0.0,401.3534851074219,-392.609130859375,254.49606323242188,-24.210948944091797,25.550392150878906,0.0
49423,-2.90771484375,-2.80126953125,-3.915283203125,486.0,-487.0,313.0,-29.872817993164062,31.131420135498047,0.0,401.3905944824219,-392.64630126953125,254.51995849609375,-24.211978912353516,25.550806045532227,0.0
49428,-2.90966796875,-2.80322265625,-3.93017578125,490.0,-500.0,310.0,-29.823575973510742,31.07876205444336,0.0,401.4280090332031,-392.6844787597656,254.5436248779297,-24.212366104125977,25.549875259399414,0.0
49433,-2.908203125,-2.80078125,-3.927734375,493.0,-465.0,294.0,-29.81636619567871,31.083879470825195,0.0,401.46563720703125,-392.719970703125,254.56607055664062,-24.21247100830078,25.5516357421875,0.0
49439,-2.9052734375,-2.805419921875,-3.921875,492.0,-478.0,315.0,-29.88998031616211,31.069232940673828,0.0,401.5107116699219,-392.7637634277344,254.5949249267578,-24.20578956604004,25.545154571533203,0.0
49444,-2.905029296875,-2.8037109375,-3.93017578125,490.0,-461.0,324.0,-29.841835021972656,31.03687286376953,0.0,401.5481262207031,-392.7989501953125,254.61965942382812,-24.206438064575195,25.547035217285156,0.0
49449,-2.90478515625,-2.801025390625,-3.919921875,478.0,-490.0,336.0,-29.860618591308594,31.086755752563477,0.0,401.5846252441406,-392.83636474609375,254.6453094482422,-24.208112716674805,25.547033309936523,0.0
49454,-2.90966796875,-2.803466796875,-3.925537109375,490.0,-480.0,319.0,-29.84458351135254,31.097841262817383,0.0,401.6220397949219,-392.8730163574219,254.66966247558594,-24.20875358581543,25.54785919189453,0.0
49459,-2.906494140625,-2.80224609375,-3.92529296875,513.0,-455.0,312.0,-29.844371795654297,31.07495880126953,0.0,401.66119384765625,-392.9077453613281,254.6934814453125,-24.2076416015625,25.550416946411133,0.0
49464,-2.91064453125,-2.802978515625,-3.9267578125,485.0,-499.0,336.0,-29.83237075805664,31.102615356445312,0.0,401.6982116699219,-392.9458312988281,254.71913146972656,-24.208574295043945,25.549802780151367,0.0
49469,-2.910888671875,-2.805419921875,-3.916015625,484.0,-497.0,308.0,-29.896875381469727,31.143224716186523,0.0,401.73516845703125,-392.9837646484375,254.74264526367188,-24.210004806518555,25.549612045288086,0.0
49474,-2.909423828125,-2.803466796875,-3.922607421875,494.0,-486.0,322.0,-29.857236862182617,31.108240127563477,0.0,401.77288818359375,-393.0208740234375,254.76722717285156,-24.210397720336914,25.550016403198242,0.0
49479,-2.90478515625,-2.80126953125,-3.933837890625,502.0,-495.0,322.0,-29.80613899230957,31.02654266357422,0.0,401.81121826171875,-393.05865478515625,254.79180908203125,-24.209835052490234,25.549184799194336,0.0
49484,-2.905517578125,-2.798828125,-3.91796875,513.0,-498.0,320.0,-29.84695053100586,31.108226776123047,0.0,401.8503723144531,-393.0966796875,254.8162384033203,-24.208711624145508,25.548673629760742,0.0
49489,-2.908203125,-2.798828125,-3.927001953125,481.0,-472.0,358.0,-29.802104949951172,31.092967987060547,0.0,401.8870849609375,-393.1327209472656,254.84356689453125,-24.209714889526367,25.550031661987305,0.0
49494,-2.906005859375,-2.8017578125,-3.92919921875,492.0,-480.0,308.0,-29.825639724731445,31.055500030517578,0.0,401.9246520996094,-393.16937255859375,254.86708068847656,-24.210031509399414,25.550518035888672,0.0
49499,-2.907470703125,-2.80078125,-3.930419921875,513.0,-497.0,341.0,-29.807655334472656,31.066020965576172,0.0,401.96380615234375,-393.2073059082031,254.8931121826172,-24.208629608154297,25.549779891967773,0.0
49504,-2.91162109375,-2.802978515625,-3.924072265625,477.0,-478.0,328.0,-29.840343475341797,31.122602462768555,0.0,402.0002136230469,-393.2438049316406,254.91815185546875,-24.210182189941406,25.550861358642578,0.0
49509,-2.908447265625,-2.802734375,-3.927001953125,515.0,-491.0,325.0,-29.835844039916992,31.083181381225586,0.0,402.0395202636719,-393.2812805175781,254.94296264648438,-24.20880889892578,25.550682067871094,0.0
49514,-2.908447265625,-2.80322265625,-3.923828125,503.0,-487.0,303.0,-29.85306167602539,31.095258712768555,0.0,402.0779113769531,-393.3184509277344,254.96609497070312,-24.208465576171875,25.550884246826172,0.0
49519,-2.90771484375,-2.795654296875,-3.9296875,498.0,-479.0,311.0,-29.764636993408203,31.08689308166504,0.0,402.1159362792969,-393.3550109863281,254.98983764648438,-24.207908630371094,25.551631927490234,0.0
49524,-2.9072265625,-2.7998046875,-3.92822265625,508.0,-473.0,328.0,-29.80870246887207,31.076261520385742,0.0,402.15472412109375,-393.39111328125,255.01487731933594,-24.20688819885254,25.55275535583496,0.0
49529,-2.907958984375,-2.80224609375,-3.92919921875,490.0,-496.0,310.0,-29.824071884155273,31.071027755737305,0.0,402.192138671875,-393.4289855957031,255.03854370117188,-24.207338333129883,25.552087783813477,0.0
49534,-2.906982421875,-2.801513671875,-3.923583984375,487.0,-484.0,295.0,-29.8433895111084,31.08875846862793,0.0,402.22930908203125,-393.4659423828125,255.06106567382812,-24.20813751220703,25.552448272705078,0.0
49539,-2.907958984375,-2.802734375,-3.92724609375,475.0,-476.0,319.0,-29.836320877075195,31.077884674072266,0.0,402.26556396484375,-393.5022888183594,255.08541870117188,-24.20979118347168,25.5533390045166,0.0
49544,-2.911865234375,-2.80224609375,-3.919189453125,498.0,-479.0,333.0,-29.85299301147461,31.147869110107422,0.0,402.3035888671875,-393.5388488769531,255.11083984375,-24.209796905517578,25.554458618164062,0.0
49549,-2.906005859375,-2.799072265625,-3.924560546875,498.0,-482.0,312.0,-29.820802688598633,31.083518981933594,0.0,402.34161376953125,-393.5756530761719,255.13465881347656,-24.209583282470703,25.55491065979004,0.0
49554,-2.9091796875,-2.79931640625,-3.93115234375,498.0,-475.0,326.0,-29.786619186401367,31.082233428955078,0.0,402.379638671875,-393.6119079589844,255.1595458984375,-24.209138870239258,25.555879592895508,0.0
49559,-2.9091796875,-2.798828125,-3.92431640625,490.0,-471.0,321.0,-29.810077667236328,31.112972259521484,0.0,402.41705322265625,-393.6478576660156,255.18405151367188,-24.209457397460938,25.55734634399414,0.0
49564,-2.90673828125,-2.7998046875,-3.9267578125,528.0,-484.0,321.0,-29.816125869750977,31.078271865844727,0.0,402.4573669433594,-393.684814453125,255.20855712890625,-24.20693016052246,25.557580947875977,0.0
49569,-2.911376953125,-2.797119140625,-3.92529296875,498.0,-493.0,323.0,-29.784400939941406,31.133148193359375,0.0,402.4953918457031,-393.7224426269531,255.23321533203125,-24.206478118896484,25.5574951171875,0.0
49575,-2.908935546875,-2.801513671875,-3.921875,492.0,-487.0,317.0,-29.844451904296875,31.11309051513672,0.0,402.54046630859375,-393.7670593261719,255.2622528076172,-24.19953155517578,25.550451278686523,0.0
49580,-2.91357421875,-2.80029296875,-3.92919921875,493.0,-503.0,322.0,-29.789949417114258,31.125865936279297,0.0,402.5780944824219,-393.8054504394531,255.28683471679688,-24.19964599609375,25.549707412719727,0.0
49585,-2.91064453125,-2.799560546875,-3.927001953125,497.0,-492.0,330.0,-29.80122184753418,31.11199951171875,0.0,402.61602783203125,-393.843017578125,255.31202697753906,-24.199527740478516,25.549705505371094,0.0
49590,-2.908203125,-2.8017578125,-3.924072265625,518.0,-485.0,313.0,-29.83987808227539,31.096561431884766,0.0,402.65557861328125,-393.8800354003906,255.33592224121094,-24.198074340820312,25.550125122070312,0.0
