Time,Acc_low_X,Acc_low_Y,Acc_low_Z,Gyro_low_X,Gyro_low_Y,Gyro_low_Z,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Euler_X,Euler_Y,Euler_Z
660,-2.918701171875,-1.822998046875,-4.945068359375,480.0,-466.0,329.0,-17.613365173339844,28.977338790893555,0.0,86.63587951660156,-78.24905395507812,48.80461502075195,-15.25849437713623,26.642208099365234,0.0
665,-2.917724609375,-1.818115234375,-4.951904296875,494.0,-490.0,288.0,-17.553625106811523,28.94744110107422,0.0,86.67359161376953,-78.28646087646484,48.82659912109375,-15.242815017700195,26.62692642211914,0.0
670,-2.919189453125,-1.82177734375,-4.9453125,498.0,-476.0,315.0,-17.600980758666992,28.982290267944336,0.0,86.71160888671875,-78.32279968261719,48.850643157958984,-15.22732162475586,26.61307144165039,0.0
675,-2.920166015625,-1.823486328125,-4.949951171875,527.0,-508.0,291.0,-17.60355567932129,28.9676456451416,0.0,86.75183868408203,-78.36157989501953,48.87285614013672,-15.209698677062988,26.596683502197266,0.0
680,-2.918212890625,-1.82568359375,-4.9482421875,528.0,-470.0,317.0,-17.63054656982422,28.95528793334961,0.0,86.79214477539062,-78.3974609375,48.89705276489258,-15.19231128692627,26.58310317993164,0.0
685,-2.91357421875,-1.827392578125,-4.953857421875,493.0,-493.0,313.0,-17.638872146606445,28.889772415161133,0.0,86.82978057861328,-78.43509674072266,48.92094421386719,-15.177704811096191,26.56719970703125,0.0
690,-2.91650390625,-1.828369140625,-4.9462890625,521.0,-495.0,310.0,-17.6622257232666,28.945220947265625,0.0,86.86955261230469,-78.47288513183594,48.94460678100586,-15.16122817993164,26.551706314086914,0.0
695,-2.91552734375,-1.825439453125,-4.949951171875,491.0,-491.0,288.0,-17.628023147583008,28.925962448120117,0.0,86.90703582763672,-78.51036834716797,48.966590881347656,-15.146754264831543,26.5363826751709,0.0
700,-2.914306640625,-1.8251953125,-4.947021484375,498.0,-507.0,284.0,-17.634864807128906,28.928831100463867,0.0,86.94505310058594,-78.549072265625,48.9882698059082,-15.13184642791748,26.519920349121094,0.0
705,-2.914306640625,-1.82470703125,-4.951171875,509.0,-490.0,296.0,-17.62014389038086,28.911705017089844,0.0,86.9839096069336,-78.58647918701172,49.0108642578125,-15.116009712219238,26.504640579223633,0.0
710,-2.920166015625,-1.828125,-4.95458984375,504.0,-498.0,312.0,-17.634061813354492,28.940256118774414,0.0,87.02238464355469,-78.62449645996094,49.0346794128418,-15.100723266601562,26.489059448242188,0.0
715,-2.915283203125,-1.824462890625,-4.9482421875,521.0,-491.0,290.0,-17.623769760131836,28.932859420776367,0.0,87.0621566772461,-78.66197967529297,49.05681610107422,-15.084098815917969,26.473987579345703,0.0
720,-2.91748046875,-1.82421875,-4.955078125,491.0,-489.0,321.0,-17.601415634155273,28.92203712463379,0.0,87.09963989257812,-78.69931030273438,49.081321716308594,-15.069596290588379,26.459012985229492,0.0
725,-2.9169921875,-1.82470703125,-4.95654296875,519.0,-489.0,318.0,-17.602922439575195,28.910892486572266,0.0,87.1392593383789,-78.73664093017578,49.105594635009766,-15.05302619934082,26.44398307800293,0.0
730,-2.914306640625,-1.81787109375,-4.952880859375,500.0,-490.0,288.0,-17.553970336914062,28.915178298950195,0.0,87.17742919921875,-78.7740478515625,49.12757873535156,-15.03751277923584,26.4289608001709,0.0
735,-2.914794921875,-1.824462890625,-4.951904296875,502.0,-493.0,288.0,-17.615402221679688,28.913000106811523,0.0,87.21575164794922,-78.81168365478516,49.14956283569336,-15.022441864013672,26.41373634338379,0.0
741,-2.9189453125,-1.82861328125,-4.955810546875,469.0,-493.0,291.0,-17.637237548828125,28.924076080322266,0.0,87.25871276855469,-78.85684204101562,49.17621994018555,-15.003058433532715,26.391246795654297,0.0
746,-2.91943359375,-1.823974609375,-4.953857421875,523.0,-473.0,290.0,-17.599380493164062,28.943923950195312,0.0,87.29863739013672,-78.89295196533203,49.19835662841797,-14.986431121826172,26.37801742553711,0.0
751,-2.91845703125,-1.82568359375,-4.95361328125,506.0,-479.0,290.0,-17.616880416870117,28.934144973754883,0.0,87.33726501464844,-78.92951965332031,49.22049331665039,-14.971302032470703,26.364276885986328,0.0
756,-2.9189453125,-1.823974609375,-4.9521484375,458.0,-484.0,311.0,-17.604320526123047,28.947237014770508,0.0,87.37223052978516,-78.96646881103516,49.244232177734375,-14.959738731384277,26.35030746459961,0.0
761,-2.917724609375,-1.826416015625,-4.944091796875,496.0,-478.0,288.0,-17.648197174072266,28.96798324584961,0.0,87.41009521484375,-79.00296020507812,49.26621627807617,-14.945697784423828,26.33700942993164,0.0
766,-2.91796875,-1.822265625,-4.94970703125,473.0,-480.0,291.0,-17.5963077545166,28.95237159729004,0.0,87.44620513916016,-79.03960418701172,49.288429260253906,-14.93298053741455,26.323453903198242,0.0
771,-2.919921875,-1.825439453125,-4.957275390625,514.0,-511.0,292.0,-17.603469848632812,28.930917739868164,0.0,87.48544311523438,-79.07861328125,49.31071853637695,-14.917247772216797,26.307403564453125,0.0
776,-2.9189453125,-1.82421875,-4.94677734375,500.0,-497.0,315.0,-17.619836807250977,28.97003936767578,0.0,87.52361297607422,-79.1165542602539,49.33476257324219,-14.902769088745117,26.29280662536621,0.0
781,-2.9169921875,-1.82373046875,-4.9501953125,491.0,-490.0,289.0,-17.60979652404785,28.93981170654297,0.0,87.56109619140625,-79.15396118164062,49.3568229675293,-14.888925552368164,26.278522491455078,0.0
786,-2.91748046875,-1.823974609375,-4.952880859375,492.0,-515.0,294.0,-17.604644775390625,28.93189811706543,0.0,87.5986557006836,-79.19327545166016,49.37926483154297,-14.874999046325684,26.26232147216797,0.0
791,-2.917236328125,-1.825439453125,-4.9482421875,503.0,-490.0,297.0,-17.629762649536133,28.947553634643555,0.0,87.63705444335938,-79.23068237304688,49.40193557739258,-14.860493659973145,26.248205184936523,0.0
796,-2.91796875,-1.821044921875,-4.95068359375,515.0,-476.0,296.0,-17.58283233642578,28.95009422302246,0.0,87.6763687133789,-79.26702117919922,49.424530029296875,-14.844722747802734,26.235212326049805,0.0
801,-2.91650390625,-1.825439453125,-4.95068359375,486.0,-485.0,314.0,-17.624778747558594,28.930927276611328,0.0,87.71347045898438,-79.30404663085938,49.4484977722168,-14.831560134887695,26.221406936645508,0.0
806,-2.92041015625,-1.82861328125,-4.95703125,525.0,-472.0,299.0,-17.6320743560791,28.930988311767578,0.0,87.75354766845703,-79.34008026123047,49.47132110595703,-14.815539360046387,26.208627700805664,0.0
811,-2.917236328125,-1.8271484375,-4.950439453125,502.0,-478.0,299.0,-17.639793395996094,28.935352325439453,0.0,87.7918701171875,-79.37657165527344,49.494144439697266,-14.801382064819336,26.195463180541992,0.0
816,-2.91796875,-1.8203125,-4.94970703125,496.0,-484.0,280.0,-17.578611373901367,28.955474853515625,0.0,87.8297348022461,-79.41352081298828,49.51551818847656,-14.787205696105957,26.182050704956055,0.0
821,-2.91748046875,-1.82958984375,-4.953857421875,488.0,-492.0,318.0,-17.653057098388672,28.918764114379883,0.0,87.86698913574219,-79.45108032226562,49.539791107177734,-14.774304389953613,26.167762756347656,0.0
826,-2.918212890625,-1.826416015625,-4.94677734375,512.0,-495.0,291.0,-17.64081573486328,28.960445404052734,0.0,87.90607452392578,-79.4888687133789,49.56200408935547,-14.759515762329102,26.153644561767578,0.0
831,-2.9140625,-1.822265625,-4.95556640625,500.0,-456.0,293.0,-17.587499618530273,28.894607543945312,0.0,87.94424438476562,-79.523681640625,49.58436965942383,-14.745240211486816,26.1419734954834,0.0
836,-2.9140625,-1.82568359375,-4.947998046875,507.0,-473.0,300.0,-17.637222290039062,28.92180824279785,0.0,87.98294830322266,-79.5597915649414,49.607269287109375,-14.730894088745117,26.129270553588867,0.0
841,-2.91845703125,-1.8271484375,-4.944580078125,473.0,-494.0,320.0,-17.652549743652344,28.970796585083008,0.0,88.01905822753906,-79.59750366210938,49.63169860839844,-14.719295501708984,26.11541748046875,0.0
846,-2.9150390625,-1.825927734375,-4.943603515625,531.0,-492.0,304.0,-17.64891815185547,28.94852066040039,0.0,88.0595932006836,-79.63506317138672,49.654903411865234,-14.703299522399902,26.10157585144043,0.0
851,-2.913818359375,-1.824462890625,-4.955322265625,493.0,-483.0,300.0,-17.60835838317871,28.890146255493164,0.0,88.09722900390625,-79.67193603515625,49.67780303955078,-14.689906120300293,26.087980270385742,0.0
856,-2.91748046875,-1.828857421875,-4.9541015625,517.0,-486.0,303.0,-17.645822525024414,28.91887664794922,0.0,88.1366958618164,-79.70903778076172,49.700931549072266,-14.675044059753418,26.074438095092773,0.0
861,-2.917236328125,-1.823974609375,-4.94970703125,497.0,-482.0,277.0,-17.61286163330078,28.943561553955078,0.0,88.17463684082031,-79.74583435058594,49.722076416015625,-14.661478996276855,26.061445236206055,0.0
866,-2.9169921875,-1.827392578125,-4.947998046875,493.0,-475.0,284.0,-17.648420333862305,28.943464279174805,0.0,88.21227264404297,-79.78209686279297,49.74375534057617,-14.648550033569336,26.049022674560547,0.0
871,-2.920166015625,-1.82861328125,-4.951416015625,500.0,-501.0,304.0,-17.64634895324707,28.953163146972656,0.0,88.25044250488281,-79.82034301757812,49.76696014404297,-14.635111808776855,26.034746170043945,0.0
877,-2.917236328125,-1.822265625,-4.948486328125,498.0,-468.0,293.0,-17.600399017333984,28.951549530029297,0.0,88.29605865478516,-79.86321258544922,49.793800354003906,-14.61401081085205,26.015975952148438,0.0
882,-2.915283203125,-1.823486328125,-4.9501953125,496.0,-479.0,289.0,-17.610078811645508,28.925983428955078,0.0,88.33392333984375,-79.8997802734375,49.815860748291016,-14.600785255432129,26.003337860107422,0.0
887,-2.917724609375,-1.828125,-4.952880859375,505.0,-457.0,293.0,-17.641864776611328,28.927331924438477,0.0,88.37247467041016,-79.9346694946289,49.838226318359375,-14.587178230285645,25.992416381835938,0.0
892,-2.916015625,-1.824462890625,-4.948974609375,493.0,-481.0,310.0,-17.62088394165039,28.935791015625,0.0,88.41011047363281,-79.97138977050781,49.86188888549805,-14.574353218078613,25.97977066040039,0.0
897,-2.9140625,-1.822021484375,-4.94775390625,502.0,-467.0,280.0,-17.60463523864746,28.928688049316406,0.0,88.44843292236328,-80.00704193115234,49.883262634277344,-14.560755729675293,25.968168258666992,0.0
902,-2.9140625,-1.82080078125,-4.95556640625,491.0,-485.0,340.0,-17.57423210144043,28.896926879882812,0.0,88.48591613769531,-80.0440673828125,49.909217834472656,-14.547792434692383,25.95497703552246,0.0
907,-2.9189453125,-1.83056640625,-4.95556640625,493.0,-480.0,292.0,-17.65550994873047,28.922021865844727,0.0,88.52355194091797,-80.0807113647461,49.9315071105957,-14.535370826721191,25.942411422729492,0.0
912,-2.922607421875,-1.823486328125,-4.962158203125,500.0,-478.0,281.0,-17.569833755493164,28.935279846191406,0.0,88.56172180175781,-80.11720275878906,49.95295715332031,-14.521770477294922,25.930143356323242,0.0
917,-2.917724609375,-1.827392578125,-4.957275390625,509.0,-483.0,264.0,-17.624343872070312,28.909561157226562,0.0,88.60057830810547,-80.1540756225586,49.97311019897461,-14.50797176361084,25.917329788208008,0.0
922,-2.91845703125,-1.825927734375,-4.953857421875,513.0,-492.0,307.0,-17.618484497070312,28.932703018188477,0.0,88.63973999023438,-80.19163513183594,49.996543884277344,-14.493871688842773,25.904064178466797,0.0
927,-2.916259765625,-1.825927734375,-4.955810546875,492.0,-493.0,308.0,-17.616851806640625,28.906021118164062,0.0,88.67729949951172,-80.2292709350586,50.02005386352539,-14.481401443481445,25.89055824279785,0.0
932,-2.913818359375,-1.8212890625,-4.952880859375,508.0,-455.0,292.0,-17.585655212402344,28.905698776245117,0.0,88.71607971191406,-80.26400756835938,50.04234313964844,-14.467512130737305,25.879976272583008,0.0
937,-2.915283203125,-1.828125,-4.94921875,491.0,-509.0,289.0,-17.654523849487305,28.922815322875977,0.0,88.7535629272461,-80.30286407470703,50.06440353393555,-14.45550537109375,25.865468978881836,0.0
942,-2.91796875,-1.823974609375,-4.9521484375,506.0,-495.0,310.0,-17.605745315551758,28.939117431640625,0.0,88.79219055175781,-80.34065246582031,50.08806610107422,-14.442014694213867,25.85220718383789,0.0
947,-2.915771484375,-1.81982421875,-4.9560546875,506.0,-468.0,303.0,-17.561697006225586,28.91058349609375,0.0,88.83081817626953,-80.37638092041016,50.1111946105957,-14.428226470947266,25.8408145904541,0.0
952,-2.914306640625,-1.828125,-4.951904296875,497.0,-506.0,309.0,-17.649282455444336,28.903114318847656,0.0,88.86875915527344,-80.41500854492188,50.13478088378906,-14.41585922241211,25.826520919799805,0.0
957,-2.9189453125,-1.827880859375,-4.946044921875,522.0,-457.0,300.0,-17.654830932617188,28.967363357543945,0.0,88.90860748291016,-80.44989776611328,50.15768051147461,-14.40168285369873,25.816499710083008,0.0
962,-2.915771484375,-1.82080078125,-4.951416015625,517.0,-467.0,299.0,-17.58201026916504,28.929044723510742,0.0,88.94807434082031,-80.48554992675781,50.180503845214844,-14.387371063232422,25.80544662475586,0.0
967,-2.917724609375,-1.82177734375,-4.955078125,492.0,-499.0,294.0,-17.578954696655273,28.927940368652344,0.0,88.98563385009766,-80.52364349365234,50.202945709228516,-14.374985694885254,25.791994094848633,0.0
972,-2.920166015625,-1.82568359375,-4.943603515625,499.0,-479.0,318.0,-17.639192581176758,28.991573333740234,0.0,89.02372741699219,-80.56021118164062,50.22721862792969,-14.362582206726074,25.780601501464844,0.0
977,-2.91796875,-1.8173828125,-4.9580078125,514.0,-461.0,306.0,-17.531572341918945,28.92428970336914,0.0,89.0629653930664,-80.59540557861328,50.25057601928711,-14.348249435424805,25.77008819580078,0.0
982,-2.91552734375,-1.823486328125,-4.9560546875,504.0,-493.0,296.0,-17.595212936401367,28.902751922607422,0.0,89.1014404296875,-80.63304138183594,50.273170471191406,-14.335227012634277,25.75701332092285,0.0
987,-2.913818359375,-1.826904296875,-4.953369140625,500.0,-510.0,325.0,-17.63530731201172,28.894681930541992,0.0,89.13961029052734,-80.6719741821289,50.29798126220703,-14.322866439819336,25.742639541625977,0.0
992,-2.916259765625,-1.824951171875,-4.943359375,473.0,-495.0,300.0,-17.638883590698242,28.961294174194336,0.0,89.17572021484375,-80.70976257324219,50.32088088989258,-14.3126220703125,25.729976654052734,0.0
997,-2.916015625,-1.8251953125,-4.954345703125,498.0,-482.0,306.0,-17.614206314086914,28.91146469116211,0.0,89.21373748779297,-80.7465591430664,50.34423828125,-14.300321578979492,25.71796226501465,0.0
1002,-2.912109375,-1.830322265625,-4.95263671875,480.0,-480.0,291.0,-17.670568466186523,28.878185272216797,0.0,89.25038146972656,-80.783203125,50.366451263427734,-14.289861679077148,25.705886840820312,0.0
1007,-2.91796875,-1.828369140625,-4.943603515625,484.0,-468.0,306.0,-17.666751861572266,28.969003677368164,0.0,89.2873306274414,-80.81893157958984,50.389808654785156,-14.279099464416504,25.695465087890625,0.0
1013,-2.916748046875,-1.822265625,-4.94580078125,508.0,-501.0,303.0,-17.607765197753906,28.959089279174805,0.0,89.3338623046875,-80.86482238769531,50.417564392089844,-14.258468627929688,25.674972534179688,0.0
1018,-2.915771484375,-1.828369140625,-4.95361328125,508.0,-478.0,274.0,-17.645111083984375,28.907548904418945,0.0,89.37264251708984,-80.90131378173828,50.438480377197266,-14.245928764343262,25.663524627685547,0.0
1023,-2.918212890625,-1.8232421875,-4.94873046875,498.0,-489.0,313.0,-17.607219696044922,28.95706558227539,0.0,89.41065979003906,-80.93864440917969,50.462371826171875,-14.233902931213379,25.651662826538086,0.0
1028,-2.91552734375,-1.821533203125,-4.951904296875,494.0,-479.0,296.0,-17.58779525756836,28.923744201660156,0.0,89.44837188720703,-80.97521209716797,50.48496627807617,-14.222075462341309,25.64034652709961,0.0
1033,-2.915283203125,-1.82177734375,-4.955322265625,491.0,-489.0,326.0,-17.581905364990234,28.906587600708008,0.0,89.48585510253906,-81.01254272460938,50.50985336303711,-14.210472106933594,25.62818145751953,0.0
1038,-2.91552734375,-1.824951171875,-4.9443359375,505.0,-467.0,323.0,-17.637531280517578,28.950979232788086,0.0,89.52440643310547,-81.0481948852539,50.53451156616211,-14.198273658752441,25.61806869506836,0.0
1043,-2.914306640625,-1.826904296875,-4.947509765625,502.0,-477.0,296.0,-17.649139404296875,28.92400360107422,0.0,89.56272888183594,-81.08460998535156,50.557106018066406,-14.18643569946289,25.607025146484375,0.0
1048,-2.9150390625,-1.823486328125,-4.958251953125,498.0,-492.0,293.0,-17.590486526489258,28.88922691345215,0.0,89.60074615478516,-81.1221694946289,50.579471588134766,-14.17449951171875,25.594619750976562,0.0
1053,-2.91455078125,-1.827880859375,-4.957275390625,501.0,-494.0,297.0,-17.63338851928711,28.88240623474121,0.0,89.63899230957031,-81.15988159179688,50.602142333984375,-14.162705421447754,25.582061767578125,0.0
1058,-2.912841796875,-1.826416015625,-4.95068359375,492.0,-480.0,309.0,-17.638975143432617,28.89890480041504,0.0,89.67655181884766,-81.19652557373047,50.625728607177734,-14.151678085327148,25.57073974609375,0.0
1063,-2.9130859375,-1.824951171875,-4.94775390625,503.0,-490.0,302.0,-17.632617950439453,28.9158992767334,0.0,89.71495056152344,-81.23393249511719,50.648780822753906,-14.139808654785156,25.55883026123047,0.0
1068,-2.916015625,-1.822265625,-4.955810546875,508.0,-498.0,297.0,-17.58405303955078,28.909799575805664,0.0,89.75373077392578,-81.2719497680664,50.671451568603516,-14.127239227294922,25.546316146850586,0.0
1073,-2.91796875,-1.828125,-4.946533203125,493.0,-493.0,281.0,-17.65726089477539,28.956741333007812,0.0,89.79136657714844,-81.30958557128906,50.692901611328125,-14.11640739440918,25.53458595275879,0.0
1078,-2.9208984375,-1.821533203125,-4.950927734375,498.0,-463.0,304.0,-17.582380294799805,28.972623825073242,0.0,89.82938385009766,-81.34493255615234,50.71610641479492,-14.1046724319458,25.525293350219727,0.0
1083,-2.914306640625,-1.818603515625,-4.953369140625,504.0,-482.0,283.0,-17.559402465820312,28.911911010742188,0.0,89.86785888671875,-81.38172912597656,50.737709045410156,-14.09235668182373,25.51413345336914,0.0
1088,-2.9169921875,-1.828125,-4.947998046875,488.0,-505.0,291.0,-17.655054092407227,28.942296981811523,0.0,89.90511322021484,-81.42028045654297,50.75992202758789,-14.082019805908203,25.501502990722656,0.0
1093,-2.91943359375,-1.8173828125,-4.950927734375,494.0,-501.0,279.0,-17.546911239624023,28.96703338623047,0.0,89.94282531738281,-81.45852661132812,50.781219482421875,-14.070455551147461,25.489412307739258,0.0
