Time,Acc_low_X,Acc_low_Y,Acc_low_Z,Gyro_low_X,Gyro_low_Y,Gyro_low_Z,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Euler_X,Euler_Y,Euler_Z
25533,-2.94677734375,-3.82666015625,-4.927490234375,467.0,-488.0,328.0,-33.68357849121094,25.282562255859375,0.0,242.93109130859375,-247.33152770996094,167.2273406982422,-28.181480407714844,19.66944122314453,0.0
25538,-2.9453125,-3.82421875,-4.932373046875,478.0,-497.0,312.0,-33.650875091552734,25.263195037841797,0.0,242.9675750732422,-247.3694610595703,167.25115966796875,-28.181884765625,19.669239044189453,0.0
25543,-2.943359375,-3.829833984375,-4.919921875,485.0,-483.0,313.0,-33.74354934692383,25.27117156982422,0.0,243.0045928955078,-247.4063262939453,167.27505493164062,-28.182373046875,19.670148849487305,0.0
25548,-2.946533203125,-3.822998046875,-4.92138671875,478.0,-474.0,344.0,-33.6829719543457,25.305814743041992,0.0,243.04107666015625,-247.4425048828125,167.3013153076172,-28.1829776763916,19.671964645385742,0.0
25553,-2.940673828125,-3.822509765625,-4.9208984375,501.0,-474.0,334.0,-33.69540023803711,25.264202117919922,0.0,243.07931518554688,-247.4786834716797,167.32681274414062,-28.181915283203125,19.673484802246094,0.0
25558,-2.943359375,-3.827392578125,-4.92626953125,501.0,-490.0,355.0,-33.7015495300293,25.258716583251953,0.0,243.1175537109375,-247.51608276367188,167.35391235351562,-28.180896759033203,19.67374038696289,0.0
25563,-2.943359375,-3.824462890625,-4.919677734375,487.0,-513.0,345.0,-33.7073860168457,25.283559799194336,0.0,243.15472412109375,-247.55523681640625,167.3802490234375,-28.18098258972168,19.672412872314453,0.0
25568,-2.942626953125,-3.822021484375,-4.925048828125,489.0,-499.0,362.0,-33.67097473144531,25.268314361572266,0.0,243.19204711914062,-247.59332275390625,167.4078826904297,-28.180667877197266,19.672048568725586,0.0
25573,-2.946044921875,-3.8271484375,-4.922607421875,482.0,-484.0,357.0,-33.7079963684082,25.28968048095703,0.0,243.2288360595703,-247.63026428222656,167.4351348876953,-28.181129455566406,19.672964096069336,0.0
25578,-2.941650390625,-3.827880859375,-4.927978515625,469.0,-485.0,324.0,-33.70219802856445,25.240036010742188,0.0,243.26463317871094,-247.6672821044922,167.45986938476562,-28.182533264160156,19.673460006713867,0.0
25583,-2.94677734375,-3.822998046875,-4.929931640625,458.0,-509.0,323.0,-33.648624420166016,25.2836856842041,0.0,243.29959106445312,-247.7061309814453,167.48452758789062,-28.184398651123047,19.672422409057617,0.0
25588,-2.94287109375,-3.825927734375,-4.92138671875,482.0,-492.0,308.0,-33.71190643310547,25.271909713745117,0.0,243.3363800048828,-247.74368286132812,167.50804138183594,-28.184850692749023,19.672597885131836,0.0
25593,-2.940673828125,-3.83203125,-4.919677734375,470.0,-490.0,320.0,-33.76606369018555,25.246885299682617,0.0,243.37225341796875,-247.7810821533203,167.532470703125,-28.186569213867188,19.672752380371094,0.0
25598,-2.9453125,-3.82421875,-4.918701171875,499.0,-490.0,344.0,-33.704933166503906,25.301511764526367,0.0,243.41033935546875,-247.8184814453125,167.55873107910156,-28.1856632232666,19.673267364501953,0.0
25603,-2.943603515625,-3.82421875,-4.92724609375,469.0,-513.0,328.0,-33.6751708984375,25.26471710205078,0.0,243.44613647460938,-247.85763549804688,167.58377075195312,-28.18683624267578,19.67178726196289,0.0
25608,-2.941162109375,-3.8291015625,-4.930908203125,495.0,-487.0,333.0,-33.700191497802734,25.225526809692383,0.0,243.48391723632812,-247.89480590820312,167.60919189453125,-28.186193466186523,19.672021865844727,0.0
25613,-2.94140625,-3.827392578125,-4.9228515625,489.0,-500.0,345.0,-33.71969985961914,25.25360870361328,0.0,243.521240234375,-247.93296813964844,167.63552856445312,-28.18613624572754,19.67145347595215,0.0
25618,-2.93798828125,-3.82080078125,-4.92578125,482.0,-515.0,366.0,-33.670589447021484,25.23404312133789,0.0,243.5580291748047,-247.97227478027344,167.66346740722656,-28.186279296875,19.669618606567383,0.0
25624,-2.94482421875,-3.82666015625,-4.921142578125,488.0,-478.0,335.0,-33.71331024169922,25.285675048828125,0.0,243.59527587890625,-248.00875854492188,167.6890411376953,-28.186248779296875,19.670940399169922,0.0
25629,-2.946044921875,-3.8251953125,-4.924560546875,488.0,-487.0,353.0,-33.686771392822266,25.28845977783203,0.0,243.63998413085938,-248.05337524414062,167.72137451171875,-28.178743362426758,19.6643123626709,0.0
25634,-2.94384765625,-3.824951171875,-4.924072265625,476.0,-489.0,355.0,-33.69221496582031,25.27385139465332,0.0,243.6763153076172,-248.0906982421875,167.74847412109375,-28.17963218688965,19.664857864379883,0.0
25639,-2.945556640625,-3.82666015625,-4.9208984375,457.0,-479.0,326.0,-33.71253967285156,25.2918643951416,0.0,243.71119689941406,-248.12725830078125,167.7733612060547,-28.182086944580078,19.666275024414062,0.0
25644,-2.93896484375,-3.82763671875,-4.923583984375,484.0,-499.0,316.0,-33.72425842285156,25.232677459716797,0.0,243.74813842773438,-248.16534423828125,167.7974853515625,-28.18255043029785,19.66576385498047,0.0
25649,-2.939453125,-3.823974609375,-4.930908203125,475.0,-500.0,322.0,-33.66879653930664,25.223814010620117,0.0,243.78439331054688,-248.20350646972656,167.8220672607422,-28.183319091796875,19.665117263793945,0.0
25654,-2.943603515625,-3.81982421875,-4.926513671875,493.0,-491.0,321.0,-33.647674560546875,25.276325225830078,0.0,243.822021484375,-248.24098205566406,167.84657287597656,-28.18256950378418,19.665504455566406,0.0
25659,-2.944091796875,-3.827880859375,-4.926513671875,480.0,-486.0,323.0,-33.70222473144531,25.262474060058594,0.0,243.85865783691406,-248.278076171875,167.87123107910156,-28.18317222595215,19.666170120239258,0.0
25664,-2.938232421875,-3.826416015625,-4.927490234375,463.0,-470.0,344.0,-33.70207977294922,25.21889877319336,0.0,243.8939971923828,-248.31394958496094,167.89749145507812,-28.185056686401367,19.667749404907227,0.0
25669,-2.943603515625,-3.82958984375,-4.927490234375,487.0,-494.0,349.0,-33.71132278442383,25.252357482910156,0.0,243.93116760253906,-248.35165405273438,167.92413330078125,-28.185165405273438,19.66771697998047,0.0
25674,-2.94091796875,-3.8291015625,-4.91650390625,475.0,-488.0,344.0,-33.75782012939453,25.26398468017578,0.0,243.96742248535156,-248.38890075683594,167.9503936767578,-28.186491012573242,19.668214797973633,0.0
25679,-2.943115234375,-3.8310546875,-4.91943359375,502.0,-463.0,364.0,-33.75449752807617,25.268043518066406,0.0,244.0057373046875,-248.4242401123047,167.97817993164062,-28.185733795166016,19.67062759399414,0.0
25684,-2.943603515625,-3.822509765625,-4.922607421875,464.0,-507.0,369.0,-33.68170166015625,25.281436920166016,0.0,244.04115295410156,-248.4629364013672,168.00634765625,-28.18737030029297,19.66977310180664,0.0
25689,-2.9453125,-3.823486328125,-4.92236328125,515.0,-473.0,361.0,-33.68537902832031,25.292837142944336,0.0,244.08045959472656,-248.49903869628906,168.03390502929688,-28.185150146484375,19.67157554626465,0.0
25694,-2.943603515625,-3.827880859375,-4.92236328125,479.0,-480.0,359.0,-33.71980667114258,25.27042579650879,0.0,244.1170196533203,-248.53567504882812,168.06130981445312,-28.18589973449707,19.672679901123047,0.0
25699,-2.941650390625,-3.82470703125,-4.926025390625,487.0,-481.0,326.0,-33.687992095947266,25.25240135192871,0.0,244.15419006347656,-248.5723876953125,168.08619689941406,-28.185821533203125,19.67357635498047,0.0
25704,-2.942138671875,-3.82470703125,-4.93017578125,479.0,-487.0,344.0,-33.6704216003418,25.244449615478516,0.0,244.1907501220703,-248.60955810546875,168.11245727539062,-28.186227798461914,19.673954010009766,0.0
25709,-2.943115234375,-3.82958984375,-4.928466796875,496.0,-496.0,342.0,-33.70861053466797,25.245960235595703,0.0,244.22860717773438,-248.6474151611328,168.13856506347656,-28.18559455871582,19.673654556274414,0.0
25714,-2.94287109375,-3.82763671875,-4.926513671875,485.0,-478.0,320.0,-33.70342254638672,25.253835678100586,0.0,244.265625,-248.68389892578125,168.16299438476562,-28.185762405395508,19.67477035522461,0.0
25719,-2.943115234375,-3.82080078125,-4.91845703125,445.0,-486.0,312.0,-33.68745803833008,25.29313087463379,0.0,244.29959106445312,-248.7209930419922,168.1868133544922,-28.18885040283203,19.6755313873291,0.0
25724,-2.94384765625,-3.831787109375,-4.927978515625,478.0,-470.0,322.0,-33.7239875793457,25.248050689697266,0.0,244.33607482910156,-248.75686645507812,168.21139526367188,-28.189655303955078,19.677196502685547,0.0
25729,-2.94287109375,-3.827880859375,-4.9189453125,484.0,-498.0,342.0,-33.735076904296875,25.274492263793945,0.0,244.37301635742188,-248.7948760986328,168.2375030517578,-28.19007110595703,19.676898956298828,0.0
25734,-2.9443359375,-3.8232421875,-4.923583984375,488.0,-477.0,349.0,-33.68117141723633,25.282608032226562,0.0,244.41026306152344,-248.83128356933594,168.26414489746094,-28.189817428588867,19.678247451782227,0.0
25739,-2.94091796875,-3.827392578125,-4.918212890625,488.0,-504.0,356.0,-33.73923110961914,25.262924194335938,0.0,244.447509765625,-248.8697509765625,168.29132080078125,-28.189950942993164,19.677404403686523,0.0
25744,-2.94189453125,-3.827880859375,-4.91650390625,485.0,-499.0,338.0,-33.747066497802734,25.273988723754883,0.0,244.48452758789062,-248.9078369140625,168.31712341308594,-28.190359115600586,19.67701530456543,0.0
25749,-2.945556640625,-3.827392578125,-4.91650390625,499.0,-499.0,341.0,-33.73500061035156,25.30258560180664,0.0,244.52261352539062,-248.9459228515625,168.34315490722656,-28.189619064331055,19.676816940307617,0.0
25754,-2.946044921875,-3.824462890625,-4.92431640625,479.0,-496.0,340.0,-33.682674407958984,25.290739059448242,0.0,244.55917358398438,-248.98377990722656,168.36911010742188,-28.190046310424805,19.67676544189453,0.0
25760,-2.943359375,-3.828369140625,-4.9248046875,494.0,-490.0,356.0,-33.71409606933594,25.26069450378418,0.0,244.5968780517578,-249.02117919921875,168.3962860107422,-28.18954086303711,19.676963806152344,0.0
25765,-2.948486328125,-3.82568359375,-4.931396484375,491.0,-499.0,356.0,-33.65736389160156,25.28657341003418,0.0,244.64186096191406,-249.06689453125,168.42889404296875,-28.181543350219727,19.669191360473633,0.0
25770,-2.947021484375,-3.825439453125,-4.92236328125,488.0,-484.0,303.0,-33.69483947753906,25.301424026489258,0.0,244.67910766601562,-249.1038360595703,168.4520263671875,-28.181520462036133,19.670269012451172,0.0
25775,-2.939453125,-3.827392578125,-4.921875,445.0,-476.0,317.0,-33.728187561035156,25.241661071777344,0.0,244.71307373046875,-249.14016723632812,168.47622680664062,-28.18497657775879,19.671541213989258,0.0
25780,-2.943359375,-3.8251953125,-4.924560546875,481.0,-488.0,308.0,-33.69312286376953,25.268281936645508,0.0,244.74978637695312,-249.1774139404297,168.49974060058594,-28.185440063476562,19.672067642211914,0.0
25785,-2.947021484375,-3.824462890625,-4.91943359375,490.0,-503.0,337.0,-33.69967269897461,25.311769485473633,0.0,244.7871856689453,-249.21580505371094,168.5254669189453,-28.185256958007812,19.671741485595703,0.0
25790,-2.94482421875,-3.82763671875,-4.918701171875,483.0,-486.0,320.0,-33.7297248840332,25.290388107299805,0.0,244.8240509033203,-249.25289916992188,168.54989624023438,-28.185802459716797,19.672557830810547,0.0
25795,-2.943115234375,-3.828857421875,-4.91943359375,481.0,-511.0,339.0,-33.739315032958984,25.272830963134766,0.0,244.8607635498047,-249.29190063476562,168.57577514648438,-28.186555862426758,19.67135238647461,0.0
25800,-2.945068359375,-3.825927734375,-4.927001953125,475.0,-484.0,348.0,-33.68449020385742,25.272687911987305,0.0,244.8970184326172,-249.32884216308594,168.6023406982422,-28.187389373779297,19.672195434570312,0.0
25805,-2.93896484375,-3.8291015625,-4.92333984375,477.0,-470.0,328.0,-33.7353515625,25.230175018310547,0.0,244.9334259033203,-249.36471557617188,168.62738037109375,-28.18840217590332,19.673805236816406,0.0
25810,-2.9443359375,-3.828369140625,-4.919189453125,488.0,-473.0,352.0,-33.734012603759766,25.283754348754883,0.0,244.97067260742188,-249.40081787109375,168.6542510986328,-28.188560485839844,19.675533294677734,0.0
25815,-2.9453125,-3.824462890625,-4.93017578125,467.0,-490.0,340.0,-33.6612434387207,25.268817901611328,0.0,245.00631713867188,-249.43821716308594,168.68020629882812,-28.1898193359375,19.675853729248047,0.0
25820,-2.94580078125,-3.821533203125,-4.9248046875,483.0,-493.0,319.0,-33.66106033325195,25.293912887573242,0.0,245.04318237304688,-249.47584533691406,168.70455932617188,-28.189849853515625,19.676109313964844,0.0
25825,-2.94091796875,-3.8291015625,-4.926025390625,491.0,-488.0,330.0,-33.720096588134766,25.23734474182129,0.0,245.08065795898438,-249.51309204101562,168.72975158691406,-28.189664840698242,19.676359176635742,0.0
25830,-2.9453125,-3.8291015625,-4.925537109375,467.0,-487.0,323.0,-33.71163558959961,25.27172088623047,0.0,245.11630249023438,-249.55026245117188,168.75440979003906,-28.191240310668945,19.676908493041992,0.0
25835,-2.94482421875,-3.82421875,-4.917236328125,497.0,-518.0,308.0,-33.711891174316406,25.301950454711914,0.0,245.15423583984375,-249.5897979736328,168.77792358398438,-28.190528869628906,19.675304412841797,0.0
25840,-2.943115234375,-3.8291015625,-4.924560546875,485.0,-519.0,324.0,-33.720699310302734,25.257949829101562,0.0,245.19125366210938,-249.62940979003906,168.8026580810547,-28.190786361694336,19.673336029052734,0.0
25845,-2.9375,-3.82568359375,-4.926513671875,475.0,-479.0,328.0,-33.702613830566406,25.21771240234375,0.0,245.22750854492188,-249.6659698486328,168.82769775390625,-28.19167709350586,19.67413902282715,0.0
25850,-2.944091796875,-3.826904296875,-4.921142578125,479.0,-482.0,322.0,-33.716732025146484,25.279640197753906,0.0,245.26406860351562,-249.7027587890625,168.85227966308594,-28.192346572875977,19.675119400024414,0.0
25855,-2.945068359375,-3.825439453125,-4.927001953125,487.0,-501.0,332.0,-33.681114196777344,25.27375030517578,0.0,245.30123901367188,-249.74099731445312,168.87762451171875,-28.192163467407227,19.674610137939453,0.0
25860,-2.942138671875,-3.82861328125,-4.91845703125,470.0,-496.0,354.0,-33.74380874633789,25.26875877380371,0.0,245.3371124267578,-249.7788543701172,168.90464782714844,-28.193687438964844,19.67444610595703,0.0
25865,-2.94677734375,-3.82080078125,-4.926025390625,491.0,-482.0,365.0,-33.648860931396484,25.299419403076172,0.0,245.3745880126953,-249.81564331054688,168.93251037597656,-28.192968368530273,19.675546646118164,0.0
25870,-2.9453125,-3.82763671875,-4.91943359375,495.0,-476.0,336.0,-33.725669860839844,25.29200553894043,0.0,245.41236877441406,-249.8519744873047,168.95816040039062,-28.192462921142578,19.67704200744629,0.0
25875,-2.94677734375,-3.8310546875,-4.927734375,488.0,-480.0,351.0,-33.71297073364258,25.272321701049805,0.0,245.44961547851562,-249.88861083984375,168.98495483398438,-28.192401885986328,19.67808723449707,0.0
25880,-2.94287109375,-3.82568359375,-4.92431640625,488.0,-507.0,302.0,-33.6986198425293,25.26423454284668,0.0,245.4868621826172,-249.92730712890625,169.0080108642578,-28.192241668701172,19.67702293395996,0.0
25885,-2.948974609375,-3.82275390625,-4.923095703125,486.0,-498.0,323.0,-33.66875076293945,25.31989288330078,0.0,245.52395629882812,-249.96531677246094,169.0326690673828,-28.192031860351562,19.67701530456543,0.0
25890,-2.945068359375,-3.827392578125,-4.92529296875,488.0,-486.0,320.0,-33.70137405395508,25.274288177490234,0.0,245.5612030029297,-250.00241088867188,169.05709838867188,-28.19188690185547,19.677608489990234,0.0
25896,-2.940673828125,-3.827880859375,-4.925537109375,487.0,-508.0,318.0,-33.71417236328125,25.23952865600586,0.0,245.59837341308594,-250.0411834716797,169.0813751220703,-28.1919002532959,19.67629623413086,0.0
25901,-2.943603515625,-3.820556640625,-4.926025390625,476.0,-482.0,322.0,-33.6546745300293,25.27610206604004,0.0,245.64198303222656,-250.08534240722656,169.11087036132812,-28.18523406982422,19.67000389099121,0.0
25906,-2.940673828125,-3.827392578125,-4.929931640625,482.0,-504.0,330.0,-33.69340133666992,25.22829818725586,0.0,245.67877197265625,-250.12380981445312,169.1360626220703,-28.185630798339844,19.669069290161133,0.0
25911,-2.94189453125,-3.828369140625,-4.927978515625,465.0,-494.0,364.0,-33.704994201660156,25.240808486938477,0.0,245.71426391601562,-250.16151428222656,169.16384887695312,-28.187387466430664,19.668977737426758,0.0
25916,-2.94677734375,-3.824951171875,-4.92431640625,483.0,-496.0,374.0,-33.68431854248047,25.295177459716797,0.0,245.75112915039062,-250.19937133789062,169.19239807128906,-28.187623977661133,19.669095993041992,0.0
25921,-2.942626953125,-3.8291015625,-4.92431640625,477.0,-504.0,353.0,-33.72282028198242,25.25496482849121,0.0,245.78753662109375,-250.2378387451172,169.21934509277344,-28.188568115234375,19.668333053588867,0.0
25926,-2.9423828125,-3.828857421875,-4.9287109375,476.0,-478.0,339.0,-33.70431900024414,25.24136734008789,0.0,245.82386779785156,-250.27432250976562,169.24522399902344,-28.189455032348633,19.669448852539062,0.0
25931,-2.945068359375,-3.822021484375,-4.921875,486.0,-487.0,329.0,-33.677757263183594,25.295562744140625,0.0,245.8609619140625,-250.31149291992188,169.2703399658203,-28.18939208984375,19.67023468017578,0.0
25936,-2.94189453125,-3.8251953125,-4.92626953125,466.0,-499.0,354.0,-33.689823150634766,25.25248908996582,0.0,245.8965301513672,-250.34957885742188,169.29736328125,-28.1909236907959,19.66981315612793,0.0
25941,-2.941162109375,-3.826416015625,-4.923095703125,477.0,-477.0,310.0,-33.71255874633789,25.253215789794922,0.0,245.9329376220703,-250.385986328125,169.32102966308594,-28.191761016845703,19.671064376831055,0.0
25946,-2.9423828125,-3.825439453125,-4.918212890625,471.0,-479.0,316.0,-33.72225570678711,25.278196334838867,0.0,245.96888732910156,-250.42254638671875,169.34515380859375,-28.19310760498047,19.67231559753418,0.0
25951,-2.945556640625,-3.8232421875,-4.920166015625,483.0,-492.0,318.0,-33.691802978515625,25.301368713378906,0.0,246.00575256347656,-250.46009826660156,169.3694305419922,-28.19332504272461,19.672725677490234,0.0
25956,-2.944580078125,-3.82666015625,-4.9248046875,490.0,-471.0,316.0,-33.699398040771484,25.273582458496094,0.0,246.04315185546875,-250.4960479736328,169.3935546875,-28.193058013916016,19.674535751342773,0.0
25961,-2.94140625,-3.825927734375,-4.92138671875,486.0,-496.0,337.0,-33.71537399291992,25.26089859008789,0.0,246.0802459716797,-250.53390502929688,169.41928100585938,-28.193199157714844,19.674346923828125,0.0
25966,-2.94287109375,-3.81787109375,-4.924072265625,472.0,-485.0,352.0,-33.64554214477539,25.281917572021484,0.0,246.11627197265625,-250.5709228515625,169.44615173339844,-28.19392967224121,19.67513084411621,0.0
25971,-2.940185546875,-3.823974609375,-4.925537109375,481.0,-479.0,355.0,-33.68832015991211,25.24435043334961,0.0,246.15298461914062,-250.60748291015625,169.47325134277344,-28.19425392150879,19.67610740661621,0.0
25976,-2.9443359375,-3.82958984375,-4.92333984375,481.0,-494.0,349.0,-33.726016998291016,25.269472122192383,0.0,246.189697265625,-250.6451873779297,169.49989318847656,-28.19482421875,19.676105499267578,0.0
25981,-2.94482421875,-3.82421875,-4.921875,473.0,-505.0,344.0,-33.69353103637695,25.288942337036133,0.0,246.22579956054688,-250.68373107910156,169.52615356445312,-28.195777893066406,19.675395965576172,0.0
25986,-2.946044921875,-3.825439453125,-4.92236328125,479.0,-463.0,336.0,-33.69715118408203,25.294086456298828,0.0,246.26235961914062,-250.7190704345703,169.5518035888672,-28.1962890625,19.677907943725586,0.0
25991,-2.945068359375,-3.831298828125,-4.923583984375,462.0,-498.0,363.0,-33.7351188659668,25.270570755004883,0.0,246.29762268066406,-250.757080078125,169.5795135498047,-28.19833755493164,19.677587509155273,0.0
25996,-2.943359375,-3.82275390625,-4.92431640625,473.0,-509.0,320.0,-33.677207946777344,25.27427864074707,0.0,246.33372497558594,-250.79592895507812,169.60394287109375,-28.199148178100586,19.676456451416016,0.0
26001,-2.942626953125,-3.824951171875,-4.915283203125,468.0,-499.0,329.0,-33.72990417480469,25.289308547973633,0.0,246.36944580078125,-250.83401489257812,169.62905883789062,-28.200681686401367,19.67618751525879,0.0
26006,-2.941650390625,-3.827880859375,-4.921630859375,488.0,-492.0,309.0,-33.72732925415039,25.257797241210938,0.0,246.4066925048828,-250.87156677246094,169.65264892578125,-28.200666427612305,19.676237106323242,0.0
26011,-2.9423828125,-3.82470703125,-4.928466796875,475.0,-498.0,340.0,-33.67660140991211,25.251068115234375,0.0,246.4429473876953,-250.90957641601562,169.67860412597656,-28.2012939453125,19.67578125,0.0
26016,-2.943603515625,-3.818115234375,-4.9189453125,473.0,-479.0,319.0,-33.6657829284668,25.301286697387695,0.0,246.4790496826172,-250.94613647460938,169.7029571533203,-28.201993942260742,19.677101135253906,0.0
26021,-2.9404296875,-3.8291015625,-4.92724609375,483.0,-487.0,308.0,-33.71641540527344,25.230260848999023,0.0,246.5159149169922,-250.98330688476562,169.72647094726562,-28.2022647857666,19.67732810974121,0.0
26026,-2.9453125,-3.824951171875,-4.916015625,484.0,-505.0,349.0,-33.72063446044922,25.30744743347168,0.0,246.5528564453125,-251.0218505859375,169.75311279296875,-28.202482223510742,19.67670249938965,0.0
26032,-2.9423828125,-3.82421875,-4.92138671875,494.0,-481.0,355.0,-33.70124053955078,25.271961212158203,0.0,246.59056091308594,-251.05856323242188,169.78021240234375,-28.201807022094727,19.677658081054688,0.0
26037,-2.946044921875,-3.82763671875,-4.92236328125,477.0,-480.0,331.0,-33.712337493896484,25.2893009185791,0.0,246.63426208496094,-251.1025390625,169.81053161621094,-28.195369720458984,19.671627044677734,0.0
26042,-2.943603515625,-3.83544921875,-4.921142578125,480.0,-492.0,339.0,-33.77691650390625,25.257356643676758,0.0,246.6708984375,-251.1400909423828,169.83641052246094,-28.1964111328125,19.671785354614258,0.0
26047,-2.943603515625,-3.824462890625,-4.9248046875,508.0,-495.0,333.0,-33.68651580810547,25.271026611328125,0.0,246.7096710205078,-251.17787170410156,169.86183166503906,-28.194711685180664,19.671802520751953,0.0
26052,-2.946533203125,-3.823974609375,-4.923095703125,487.0,-500.0,341.0,-33.68296813964844,25.298892974853516,0.0,246.74684143066406,-251.21603393554688,169.8878631591797,-28.19458770751953,19.67162322998047,0.0
26057,-2.94384765625,-3.833984375,-4.92578125,459.0,-511.0,341.0,-33.74785614013672,25.249414443969727,0.0,246.78187561035156,-251.25503540039062,169.9138946533203,-28.197017669677734,19.67027473449707,0.0
26062,-2.9462890625,-3.8291015625,-4.92626953125,500.0,-504.0,339.0,-33.70642852783203,25.27700424194336,0.0,246.82003784179688,-251.2935028076172,169.9397735595703,-28.196041107177734,19.669647216796875,0.0
26067,-2.943359375,-3.81787109375,-4.92724609375,497.0,-481.0,314.0,-33.63184356689453,25.276681900024414,0.0,246.85797119140625,-251.33021545410156,169.9637451171875,-28.194793701171875,19.670759201049805,0.0
26072,-2.942138671875,-3.83056640625,-4.9228515625,494.0,-490.0,311.0,-33.73989486694336,25.252206802368164,0.0,246.8956756591797,-251.36761474609375,169.98748779296875,-28.194501876831055,19.6710147857666,0.0
26077,-2.94482421875,-3.827392578125,-4.922607421875,474.0,-469.0,310.0,-33.71257400512695,25.27997589111328,0.0,246.93185424804688,-251.40341186523438,170.0111541748047,-28.195541381835938,19.67304229736328,0.0
26082,-2.94677734375,-3.826904296875,-4.92431640625,479.0,-496.0,325.0,-33.69781494140625,25.290924072265625,0.0,246.96841430664062,-251.44126892089844,170.0359649658203,-28.196090698242188,19.673078536987305,0.0
26087,-2.947509765625,-3.82861328125,-4.923583984375,481.0,-505.0,333.0,-33.71078872680664,25.294754028320312,0.0,247.005126953125,-251.4798126220703,170.06138610839844,-28.19656753540039,19.672452926635742,0.0
26092,-2.945556640625,-3.828125,-4.91650390625,469.0,-498.0,319.0,-33.74006652832031,25.300987243652344,0.0,247.04092407226562,-251.517822265625,170.0857391357422,-28.198144912719727,19.672399520874023,0.0
26097,-2.942626953125,-3.8193359375,-4.92333984375,509.0,-495.0,370.0,-33.659156799316406,25.278949737548828,0.0,247.07977294921875,-251.55560302734375,170.11398315429688,-28.19613265991211,19.672422409057617,0.0
26102,-2.94677734375,-3.821533203125,-4.92333984375,492.0,-496.0,336.0,-33.66454315185547,25.305360794067383,0.0,247.11732482910156,-251.5934600830078,170.13963317871094,-28.195453643798828,19.672542572021484,0.0
26107,-2.94287109375,-3.829833984375,-4.916748046875,490.0,-501.0,366.0,-33.75728225708008,25.27638816833496,0.0,247.15472412109375,-251.63169860839844,170.16757202148438,-28.195547103881836,19.67208480834961,0.0
26112,-2.942138671875,-3.830078125,-4.918701171875,461.0,-478.0,357.0,-33.752967834472656,25.264881134033203,0.0,247.18991088867188,-251.66818237304688,170.19482421875,-28.19780731201172,19.67329216003418,0.0
26117,-2.944091796875,-3.822998046875,-4.926513671875,488.0,-480.0,323.0,-33.66847229003906,25.27309226989746,0.0,247.22715759277344,-251.70481872558594,170.219482421875,-28.19743537902832,19.67439079284668,0.0
26122,-2.943115234375,-3.827880859375,-4.929931640625,484.0,-495.0,332.0,-33.69101333618164,25.245576858520508,0.0,247.26409912109375,-251.7425994873047,170.2448272705078,-28.1975154876709,19.674156188964844,0.0
26127,-2.941162109375,-3.826416015625,-4.925537109375,490.0,-495.0,346.0,-33.7028923034668,25.246381759643555,0.0,247.30149841308594,-251.78038024902344,170.271240234375,-28.197216033935547,19.673925399780273,0.0
26132,-2.942626953125,-3.822021484375,-4.927490234375,490.0,-502.0,344.0,-33.661319732666016,25.261472702026367,0.0,247.33889770507812,-251.81869506835938,170.29750061035156,-28.196636199951172,19.673263549804688,0.0
26137,-2.94189453125,-3.821044921875,-4.92333984375,488.0,-466.0,321.0,-33.67271423339844,25.269723892211914,0.0,247.3761444091797,-251.85426330566406,170.32200622558594,-28.196285247802734,19.67538833618164,0.0
26142,-2.94189453125,-3.829833984375,-4.92138671875,477.0,-487.0,334.0,-33.741214752197266,25.25606346130371,0.0,247.4125518798828,-251.8914337158203,170.34750366210938,-28.197227478027344,19.675809860229492,0.0
26147,-2.942138671875,-3.822998046875,-4.923583984375,507.0,-519.0,328.0,-33.6846809387207,25.266626358032227,0.0,247.4512481689453,-251.93104553222656,170.37254333496094,-28.195505142211914,19.673870086669922,0.0
26152,-2.944580078125,-3.82373046875,-4.925537109375,509.0,-477.0,338.0,-33.676246643066406,25.27790641784668,0.0,247.49009704589844,-251.9674530029297,170.39834594726562,-28.19358253479004,19.675199508666992,0.0
26157,-2.94287109375,-3.828125,-4.92529296875,485.0,-508.0,339.0,-33.71162796020508,25.256189346313477,0.0,247.52711486816406,-252.0062255859375,170.42422485351562,-28.1937255859375,19.674020767211914,0.0
26162,-2.94189453125,-3.825927734375,-4.921875,487.0,-486.0,350.0,-33.712284088134766,25.263200759887695,0.0,247.5642852783203,-252.04331970214844,170.45094299316406,-28.19371795654297,19.674560546875,0.0
26168,-2.9423828125,-3.825927734375,-4.92236328125,471.0,-506.0,345.0,-33.70919418334961,25.265504837036133,0.0,247.60023498535156,-252.08193969726562,170.47727966308594,-28.194900512695312,19.673593521118164,0.0
26173,-2.94287109375,-3.8310546875,-4.921630859375,455.0,-504.0,354.0,-33.74637222290039,25.260061264038086,0.0,247.6419219970703,-252.12811279296875,170.50970458984375,-28.19074058532715,19.665210723876953,0.0
26178,-2.944580078125,-3.830078125,-4.92822265625,462.0,-510.0,344.0,-33.70948791503906,25.256582260131836,0.0,247.67718505859375,-252.1670379638672,170.5359649658203,-28.192726135253906,19.664043426513672,0.0
26183,-2.94482421875,-3.82275390625,-4.91748046875,478.0,-487.0,342.0,-33.70079040527344,25.304462432861328,0.0,247.7136688232422,-252.20420837402344,170.56207275390625,-28.19342041015625,19.66494369506836,0.0
