Time,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Euler_X,Euler_Y,Euler_Z
37620,-28.028406143188477,18.635202407836914,0.0,898.2755126953125,-866.9598388671875,533.8682861328125,-22.262571334838867,13.201079368591309,0.0
37625,-28.036062240600586,18.633577346801758,0.0,898.3145141601562,-866.9962768554688,533.89111328125,-22.262500762939453,13.201301574707031,0.0
37630,-27.95412826538086,18.58490562438965,0.0,898.3544311523438,-867.0336303710938,533.9142456054688,-22.260967254638672,13.20028305053711,0.0
37635,-28.020692825317383,18.643449783325195,0.0,898.3927001953125,-867.0685424804688,533.9385375976562,-22.261552810668945,13.202085494995117,0.0
37640,-27.979175567626953,18.638015747070312,0.0,898.4309692382812,-867.1044921875,533.9605102539062,-22.261852264404297,13.202773094177246,0.0
37645,-28.021007537841797,18.649538040161133,0.0,898.4688110351562,-867.1408081054688,533.9844970703125,-22.262805938720703,13.203150749206543,0.0
37650,-27.98447036743164,18.611774444580078,0.0,898.5059814453125,-867.1767578125,534.0073852539062,-22.26418685913086,13.203648567199707,0.0
37655,-27.991680145263672,18.632915496826172,0.0,898.5449829101562,-867.2144165039062,534.0285034179688,-22.263782501220703,13.20261287689209,0.0
37660,-27.99281120300293,18.63321876525879,0.0,898.5831298828125,-867.2528686523438,534.048828125,-22.264219284057617,13.200748443603516,0.0
37665,-27.991609573364258,18.64914321899414,0.0,898.6220703125,-867.2896728515625,534.0701904296875,-22.263883590698242,13.200668334960938,0.0
37670,-28.003307342529297,18.642433166503906,0.0,898.6608276367188,-867.324951171875,534.0927734375,-22.263776779174805,13.202056884765625,0.0
37675,-28.001934051513672,18.640674591064453,0.0,898.6994018554688,-867.3624877929688,534.1143798828125,-22.263883590698242,13.20114517211914,0.0
37680,-27.970705032348633,18.637754440307617,0.0,898.737548828125,-867.398193359375,534.1383666992188,-22.264156341552734,13.202035903930664,0.0
37685,-27.9905948638916,18.658082962036133,0.0,898.77685546875,-867.4341430664062,534.1614379882812,-22.26342010498047,13.202826499938965,0.0
37690,-27.9716796875,18.641714096069336,0.0,898.8179931640625,-867.4719848632812,534.18408203125,-22.260738372802734,13.201602935791016,0.0
37695,-27.967056274414062,18.62531852722168,0.0,898.8566284179688,-867.509521484375,534.2056274414062,-22.260541915893555,13.200577735900879,0.0
37701,-28.017166137695312,18.62377166748047,0.0,898.9032592773438,-867.5551147460938,534.2317504882812,-22.252845764160156,13.191644668579102,0.0
37706,-28.032995223999023,18.6442928314209,0.0,898.9407958984375,-867.59326171875,534.2557373046875,-22.254308700561523,13.19030475616455,0.0
37711,-27.95539093017578,18.64072036743164,0.0,898.979248046875,-867.6300659179688,534.2796020507812,-22.25432777404785,13.19031047821045,0.0
37716,-28.009485244750977,18.65693473815918,0.0,899.0172119140625,-867.6666259765625,534.3042602539062,-22.25523567199707,13.190648078918457,0.0
37721,-27.971952438354492,18.61492347717285,0.0,899.0565795898438,-867.7034301757812,534.326904296875,-22.254440307617188,13.190469741821289,0.0
37726,-28.02273178100586,18.654077529907227,0.0,899.0945434570312,-867.7395629882812,534.3508911132812,-22.25542640686035,13.191232681274414,0.0
37731,-27.987693786621094,18.640974044799805,0.0,899.1336059570312,-867.7763671875,534.3733520507812,-22.255029678344727,13.191216468811035,0.0
37736,-28.029268264770508,18.587696075439453,0.0,899.1719360351562,-867.8114013671875,534.3985595703125,-22.255666732788086,13.192583084106445,0.0
37741,-28.01484489440918,18.66023063659668,0.0,899.2103881835938,-867.8485107421875,534.4215087890625,-22.25604820251465,13.192375183105469,0.0
37746,-28.00197410583496,18.654619216918945,0.0,899.2488403320312,-867.8853149414062,534.4444580078125,-22.256336212158203,13.192429542541504,0.0
37751,-28.01194953918457,18.616243362426758,0.0,899.2880859375,-867.9219360351562,534.468017578125,-22.25592613220215,13.192374229431152,0.0
37756,-28.011810302734375,18.629785537719727,0.0,899.3262329101562,-867.9600830078125,534.4909057617188,-22.256574630737305,13.190889358520508,0.0
37761,-27.963125228881836,18.63081169128418,0.0,899.3651733398438,-867.996826171875,534.5125122070312,-22.25613021850586,13.190857887268066,0.0
37766,-28.007671356201172,18.643163681030273,0.0,899.4029541015625,-868.0320434570312,534.5347290039062,-22.25712013244629,13.192421913146973,0.0
37771,-27.982126235961914,18.648239135742188,0.0,899.4406127929688,-868.0675659179688,534.55810546875,-22.258079528808594,13.193702697753906,0.0
37776,-28.016040802001953,18.703981399536133,0.0,899.4790649414062,-868.1032104492188,534.5828247070312,-22.2584228515625,13.195191383361816,0.0
37781,-28.037321090698242,18.61869239807129,0.0,899.5165405273438,-868.1384887695312,534.6058959960938,-22.2598876953125,13.1964750289917,0.0
37786,-27.97933578491211,18.58500862121582,0.0,899.5557250976562,-868.174072265625,534.629638671875,-22.2592830657959,13.19721794128418,0.0
37791,-27.978609085083008,18.61295509338379,0.0,899.5947875976562,-868.2108764648438,534.6528930664062,-22.25874900817871,13.19692611694336,0.0
37796,-27.948766708374023,18.57563591003418,0.0,899.6339721679688,-868.2473754882812,534.6751708984375,-22.257938385009766,13.196685791015625,0.0
37801,-28.032337188720703,18.6227970123291,0.0,899.6738891601562,-868.2843017578125,534.6971435546875,-22.25693130493164,13.196304321289062,0.0
37806,-28.004915237426758,18.6665096282959,0.0,899.7138061523438,-868.3189086914062,534.7213134765625,-22.25574493408203,13.198564529418945,0.0
37811,-28.03156280517578,18.62554168701172,0.0,899.7521362304688,-868.355712890625,534.74365234375,-22.256332397460938,13.198333740234375,0.0
37816,-28.016281127929688,18.62055778503418,0.0,899.7919921875,-868.392822265625,534.7674560546875,-22.255292892456055,13.19776439666748,0.0
37821,-28.012371063232422,18.620338439941406,0.0,899.83056640625,-868.4285278320312,534.7882690429688,-22.25551986694336,13.19855785369873,0.0
37826,-28.00604248046875,18.611122131347656,0.0,899.8685302734375,-868.4622802734375,534.8111572265625,-22.256305694580078,13.201253890991211,0.0
37831,-28.00636863708496,18.615848541259766,0.0,899.9050903320312,-868.4987182617188,534.8355102539062,-22.25844955444336,13.201305389404297,0.0
37837,-28.023378372192383,18.68838119506836,0.0,899.9508056640625,-868.5424194335938,534.863525390625,-22.251718521118164,13.194711685180664,0.0
37842,-28.016071319580078,18.640724182128906,0.0,899.9902954101562,-868.5805053710938,534.8866577148438,-22.25118064880371,13.193403244018555,0.0
37847,-27.974931716918945,18.647911071777344,0.0,900.0286254882812,-868.6170043945312,534.9085083007812,-22.251502990722656,13.193739891052246,0.0
37852,-28.01467514038086,18.667476654052734,0.0,900.06640625,-868.6524047851562,534.9306640625,-22.252614974975586,13.195262908935547,0.0
37857,-28.018142700195312,18.619779586791992,0.0,900.1041259765625,-868.6890258789062,534.954833984375,-22.253814697265625,13.195237159729004,0.0
37862,-27.985565185546875,18.630704879760742,0.0,900.143310546875,-868.7230834960938,534.9774169921875,-22.25334358215332,13.197858810424805,0.0
37867,-28.04442596435547,18.60594367980957,0.0,900.1817626953125,-868.7586669921875,534.9999389648438,-22.25394630432129,13.198776245117188,0.0
37872,-28.020475387573242,18.62880516052246,0.0,900.2215576171875,-868.7940673828125,535.0228881835938,-22.25309181213379,13.19998836517334,0.0
37877,-27.99158477783203,18.62393569946289,0.0,900.260498046875,-868.830810546875,535.0458374023438,-22.252878189086914,13.19986629486084,0.0
37882,-27.98246192932129,18.65101432800293,0.0,900.2997436523438,-868.8682861328125,535.068359375,-22.25229835510254,13.199163436889648,0.0
37887,-28.023143768310547,18.65021514892578,0.0,900.3363647460938,-868.9060668945312,535.0911254882812,-22.254566192626953,13.198152542114258,0.0
37892,-27.987110137939453,18.686634063720703,0.0,900.3750610351562,-868.9437255859375,535.113037109375,-22.254528045654297,13.197540283203125,0.0
37897,-27.986000061035156,18.617542266845703,0.0,900.4130249023438,-868.9803466796875,535.1343994140625,-22.25523567199707,13.1974515914917,0.0
37902,-28.007780075073242,18.650741577148438,0.0,900.451171875,-869.0172119140625,535.1565551757812,-22.2558536529541,13.197354316711426,0.0
37907,-27.98322296142578,18.63458824157715,0.0,900.489501953125,-869.0537109375,535.1788330078125,-22.256147384643555,13.197524070739746,0.0
37912,-27.997116088867188,18.629589080810547,0.0,900.5294189453125,-869.0900268554688,535.2007446289062,-22.25493621826172,13.197807312011719,0.0
37917,-27.993789672851562,18.599058151245117,0.0,900.5686645507812,-869.1255493164062,535.2227783203125,-22.2543888092041,13.198715209960938,0.0
37922,-28.031082153320312,18.62973403930664,0.0,900.6073608398438,-869.163818359375,535.2450561523438,-22.254621505737305,13.197088241577148,0.0
37927,-28.01495933532715,18.621784210205078,0.0,900.6461181640625,-869.1978759765625,535.2676391601562,-22.25466537475586,13.1995849609375,0.0
37932,-28.02437973022461,18.600799560546875,0.0,900.6845092773438,-869.2344970703125,535.2913208007812,-22.255146026611328,13.19934368133545,0.0
37937,-28.005840301513672,18.63158416748047,0.0,900.72216796875,-869.2716064453125,535.3136596679688,-22.256254196166992,13.198851585388184,0.0
37942,-28.004405975341797,18.607942581176758,0.0,900.7601928710938,-869.307861328125,535.335693359375,-22.256961822509766,13.199034690856934,0.0
37947,-28.03243064880371,18.642751693725586,0.0,900.799560546875,-869.34375,535.3571166992188,-22.256484985351562,13.199825286865234,0.0
37952,-27.97343635559082,18.652523040771484,0.0,900.838134765625,-869.379638671875,535.3803100585938,-22.256446838378906,13.200672149658203,0.0
37957,-27.959457397460938,18.5968017578125,0.0,900.8765869140625,-869.4148559570312,535.4038696289062,-22.25638771057129,13.201820373535156,0.0
37962,-27.980789184570312,18.625905990600586,0.0,900.9161376953125,-869.4502563476562,535.4276123046875,-22.255407333374023,13.202924728393555,0.0
37967,-28.062637329101562,18.63873291015625,0.0,900.9547119140625,-869.4854736328125,535.4507446289062,-22.255962371826172,13.204331398010254,0.0
37973,-28.018230438232422,18.601900100708008,0.0,901.001953125,-869.5274047851562,535.47705078125,-22.247665405273438,13.19886589050293,0.0
37978,-27.962749481201172,18.602821350097656,0.0,901.0391235351562,-869.564208984375,535.5017700195312,-22.24907112121582,13.198564529418945,0.0
37983,-28.019634246826172,18.609952926635742,0.0,901.0762329101562,-869.600830078125,535.5249633789062,-22.250919342041016,13.19845962524414,0.0
37988,-28.047412872314453,18.61614990234375,0.0,901.1139526367188,-869.6380004882812,535.5489501953125,-22.252330780029297,13.19786262512207,0.0
37993,-27.97258949279785,18.62737274169922,0.0,901.1535034179688,-869.6758422851562,535.5714111328125,-22.251407623291016,13.196657180786133,0.0
37998,-28.00258445739746,18.613353729248047,0.0,901.1923828125,-869.7120361328125,535.5928344726562,-22.25136947631836,13.197030067443848,0.0
38003,-27.979480743408203,18.6536922454834,0.0,901.2306518554688,-869.7501220703125,535.6156005859375,-22.25177764892578,13.195770263671875,0.0
38008,-28.01668357849121,18.65315818786621,0.0,901.2691040039062,-869.7863159179688,535.6389770507812,-22.252201080322266,13.196407318115234,0.0
38013,-28.013092041015625,18.6762752532959,0.0,901.3079833984375,-869.822021484375,535.6626586914062,-22.252214431762695,13.19764518737793,0.0
38018,-28.020427703857422,18.633777618408203,0.0,901.346435546875,-869.857666015625,535.6851196289062,-22.25265121459961,13.198661804199219,0.0
38023,-28.030183792114258,18.63475799560547,0.0,901.3843994140625,-869.8917846679688,535.7071533203125,-22.253677368164062,13.201189994812012,0.0
38028,-27.988542556762695,18.62394905090332,0.0,901.4228515625,-869.9265747070312,535.7285766601562,-22.253881454467773,13.202942848205566,0.0
38033,-27.995765686035156,18.643434524536133,0.0,901.4600830078125,-869.9630737304688,535.7509155273438,-22.255340576171875,13.203142166137695,0.0
38038,-28.014144897460938,18.619892120361328,0.0,901.4976196289062,-870.0004272460938,535.7740478515625,-22.256607055664062,13.202345848083496,0.0
38043,-28.004167556762695,18.631406784057617,0.0,901.5354614257812,-870.0362548828125,535.7953491210938,-22.257490158081055,13.203143119812012,0.0
38048,-27.983755111694336,18.617202758789062,0.0,901.573486328125,-870.0719604492188,535.8179321289062,-22.258075714111328,13.203911781311035,0.0
38053,-28.00469970703125,18.59676170349121,0.0,901.6111450195312,-870.10888671875,535.8399658203125,-22.259172439575195,13.203322410583496,0.0
38058,-28.006702423095703,18.592069625854492,0.0,901.6494140625,-870.1455078125,535.86376953125,-22.25966453552246,13.203004837036133,0.0
38063,-27.98957633972168,18.647851943969727,0.0,901.6883544921875,-870.1812133789062,535.8854370117188,-22.259353637695312,13.20396900177002,0.0
38068,-27.9739990234375,18.643077850341797,0.0,901.725830078125,-870.2161254882812,535.90869140625,-22.2603759765625,13.20572566986084,0.0
38073,-27.98647689819336,18.643218994140625,0.0,901.7644653320312,-870.2527465820312,535.93115234375,-22.260334014892578,13.205723762512207,0.0
38078,-27.962413787841797,18.6571044921875,0.0,901.8031005859375,-870.2881469726562,535.9540405273438,-22.260128021240234,13.207024574279785,0.0
38083,-28.02359390258789,18.62411117553711,0.0,901.842041015625,-870.3259887695312,535.9766235351562,-22.260025024414062,13.205665588378906,0.0
38088,-28.024059295654297,18.651473999023438,0.0,901.8798828125,-870.3630981445312,535.9992065429688,-22.260984420776367,13.205254554748535,0.0
38093,-28.002277374267578,18.578779220581055,0.0,901.9189453125,-870.4002075195312,536.0247192382812,-22.260574340820312,13.20435619354248,0.0
38098,-28.002199172973633,18.62320899963379,0.0,901.9576416015625,-870.4378662109375,536.0470581054688,-22.260541915893555,13.203226089477539,0.0
38103,-28.03571319580078,18.603939056396484,0.0,901.9960327148438,-870.4754028320312,536.0699462890625,-22.26103401184082,13.202047348022461,0.0
38109,-28.048154830932617,18.60409927368164,0.0,902.0403442382812,-870.5162353515625,536.09814453125,-22.255815505981445,13.19770336151123,0.0
38114,-27.962623596191406,18.59479522705078,0.0,902.0794067382812,-870.5536499023438,536.1198120117188,-22.255271911621094,13.196748733520508,0.0
38119,-28.025049209594727,18.644441604614258,0.0,902.1166381835938,-870.5902709960938,536.140625,-22.2569637298584,13.196887969970703,0.0
38124,-28.013648986816406,18.62271499633789,0.0,902.1558227539062,-870.6267700195312,536.1647338867188,-22.256668090820312,13.197027206420898,0.0
38129,-28.033418655395508,18.62778663635254,0.0,902.1951904296875,-870.663330078125,536.1867065429688,-22.256275177001953,13.19711971282959,0.0
38134,-28.023632049560547,18.664920806884766,0.0,902.2334594726562,-870.6995849609375,536.2096557617188,-22.2569522857666,13.197758674621582,0.0
38139,-27.975086212158203,18.648338317871094,0.0,902.2714233398438,-870.7369995117188,536.231201171875,-22.257596969604492,13.19714069366455,0.0
38144,-28.011411666870117,18.668184280395508,0.0,902.3088989257812,-870.7734375,536.2556762695312,-22.25893211364746,13.197641372680664,0.0
38149,-28.01526641845703,18.698822021484375,0.0,902.34716796875,-870.81005859375,536.2792358398438,-22.259521484375,13.198112487792969,0.0
38154,-28.017290115356445,18.657663345336914,0.0,902.3872680664062,-870.8457641601562,536.302001953125,-22.2582950592041,13.199210166931152,0.0
38159,-27.99115562438965,18.63905143737793,0.0,902.4265747070312,-870.880859375,536.3233032226562,-22.25765609741211,13.20077896118164,0.0
38164,-28.029102325439453,18.602909088134766,0.0,902.4644165039062,-870.9170532226562,536.3442993164062,-22.258712768554688,13.201028823852539,0.0
38169,-28.005584716796875,18.610641479492188,0.0,902.503173828125,-870.9517211914062,536.36865234375,-22.258689880371094,13.202841758728027,0.0
38174,-28.011138916015625,18.63191032409668,0.0,902.5419311523438,-870.9902954101562,536.3914184570312,-22.25870132446289,13.20091438293457,0.0
38179,-27.997217178344727,18.690378189086914,0.0,902.5800170898438,-871.0274658203125,536.4149780273438,-22.259296417236328,13.200752258300781,0.0
38184,-28.011877059936523,18.659343719482422,0.0,902.6175537109375,-871.0654907226562,536.436279296875,-22.260513305664062,13.199544906616211,0.0
38189,-28.035093307495117,18.5885009765625,0.0,902.6552734375,-871.1026611328125,536.4601440429688,-22.261720657348633,13.198701858520508,0.0
38194,-28.010608673095703,18.638042449951172,0.0,902.6934204101562,-871.1373901367188,536.4832763671875,-22.262298583984375,13.200618743896484,0.0
38199,-28.014986038208008,18.637380599975586,0.0,902.7313842773438,-871.1729736328125,536.5057373046875,-22.263124465942383,13.201681137084961,0.0
38204,-27.989309310913086,18.62885856628418,0.0,902.7677001953125,-871.2086791992188,536.5289916992188,-22.265361785888672,13.202523231506348,0.0
38209,-27.976898193359375,18.633338928222656,0.0,902.805419921875,-871.2440795898438,536.5521850585938,-22.266132354736328,13.203690528869629,0.0
38214,-27.980812072753906,18.64150619506836,0.0,902.8450927734375,-871.280029296875,536.5740966796875,-22.264949798583984,13.20436954498291,0.0
38219,-28.067420959472656,18.60733985900879,0.0,902.8829345703125,-871.3164672851562,536.5965576171875,-22.266170501708984,13.204357147216797,0.0
38224,-27.978059768676758,18.628395080566406,0.0,902.9219970703125,-871.3521118164062,536.6188354492188,-22.265567779541016,13.205240249633789,0.0
38229,-28.026113510131836,18.63218116760254,0.0,902.9603271484375,-871.387939453125,536.6417236328125,-22.26604461669922,13.205986976623535,0.0
38234,-28.036714553833008,18.633108139038086,0.0,902.9990844726562,-871.4251708984375,536.6669921875,-22.266132354736328,13.205291748046875,0.0
38239,-27.96026611328125,18.686580657958984,0.0,903.037841796875,-871.461181640625,536.6896362304688,-22.265703201293945,13.206168174743652,0.0
38245,-28.019508361816406,18.623191833496094,0.0,903.0842895507812,-871.5037841796875,536.7168579101562,-22.258169174194336,13.200196266174316,0.0
38250,-28.020549774169922,18.612571716308594,0.0,903.1216430664062,-871.5402221679688,536.7379150390625,-22.259740829467773,13.20033073425293,0.0
38255,-28.005754470825195,18.639863967895508,0.0,903.1589965820312,-871.5750122070312,536.7625122070312,-22.261198043823242,13.202235221862793,0.0
38260,-28.008859634399414,18.62723159790039,0.0,903.1980590820312,-871.6116333007812,536.7860717773438,-22.26091766357422,13.202217102050781,0.0
38265,-28.04056167602539,18.603763580322266,0.0,903.2354736328125,-871.6481323242188,536.80810546875,-22.262514114379883,13.202189445495605,0.0
38270,-28.005619049072266,18.670635223388672,0.0,903.2740478515625,-871.6859130859375,536.8307495117188,-22.262723922729492,13.201316833496094,0.0
38275,-27.974905014038086,18.66326141357422,0.0,903.3112182617188,-871.720947265625,536.85205078125,-22.264087677001953,13.203125953674316,0.0
38280,-28.002758026123047,18.632963180541992,0.0,903.3493041992188,-871.7565307617188,536.8745727539062,-22.264713287353516,13.204185485839844,0.0
38285,-28.00726890563965,18.628374099731445,0.0,903.3858642578125,-871.7931518554688,536.899169921875,-22.266876220703125,13.204140663146973,0.0
38290,-28.006160736083984,18.64533805847168,0.0,903.427001953125,-871.8291625976562,536.9210205078125,-22.26446533203125,13.204812049865723,0.0
38295,-27.988157272338867,18.62254524230957,0.0,903.4651489257812,-871.8653564453125,536.9439086914062,-22.264902114868164,13.205170631408691,0.0
38300,-28.02480697631836,18.641056060791016,0.0,903.5054321289062,-871.902099609375,536.9659423828125,-22.26345443725586,13.205116271972656,0.0
38305,-27.9857234954834,18.678823471069336,0.0,903.54296875,-871.9383544921875,536.9893798828125,-22.264480590820312,13.205765724182129,0.0
38310,-28.022159576416016,18.600452423095703,0.0,903.5819091796875,-871.974853515625,537.012451171875,-22.264375686645508,13.205655097961426,0.0
38315,-28.021242141723633,18.61674690246582,0.0,903.620361328125,-872.01171875,537.0341796875,-22.26471519470215,13.205270767211914,0.0
38320,-28.033266067504883,18.633377075195312,0.0,903.658203125,-872.046630859375,537.0549926757812,-22.265735626220703,13.206968307495117,0.0
38325,-28.02251434326172,18.666311264038086,0.0,903.6973876953125,-872.0844116210938,537.0778198242188,-22.265384674072266,13.205989837646484,0.0
38330,-27.986568450927734,18.677141189575195,0.0,903.7368774414062,-872.1209106445312,537.1000366210938,-22.264488220214844,13.206376075744629,0.0
38335,-28.003971099853516,18.62276268005371,0.0,903.7755737304688,-872.1558837890625,537.1229858398438,-22.264467239379883,13.207908630371094,0.0
38340,-28.00624656677246,18.663904190063477,0.0,903.814453125,-872.1908569335938,537.14501953125,-22.264307022094727,13.209702491760254,0.0
38345,-27.991119384765625,18.686498641967773,0.0,903.8532104492188,-872.2265014648438,537.167236328125,-22.264118194580078,13.210948944091797,0.0
38350,-28.006013870239258,18.567319869995117,0.0,903.8931884765625,-872.2615356445312,537.19140625,-22.2628116607666,13.211993217468262,0.0
38355,-27.97400665283203,18.589672088623047,0.0,903.9315185546875,-872.2964477539062,537.214599609375,-22.26296615600586,13.21332836151123,0.0
38360,-28.010507583618164,18.665502548217773,0.0,903.9701538085938,-872.3318481445312,537.2380981445312,-22.263057708740234,13.214627265930176,0.0
38365,-28.01697540283203,18.624727249145508,0.0,904.0079345703125,-872.3668823242188,537.2603149414062,-22.264020919799805,13.216020584106445,0.0
38370,-27.997610092163086,18.653627395629883,0.0,904.0462036132812,-872.4047241210938,537.2835693359375,-22.26439094543457,13.214788436889648,0.0
38375,-27.95000648498535,18.60548973083496,0.0,904.0855712890625,-872.4412841796875,537.3072509765625,-22.2632999420166,13.214529037475586,0.0
38381,-28.001497268676758,18.628931045532227,0.0,904.1327514648438,-872.4844360351562,537.3359375,-22.254932403564453,13.207993507385254,0.0
38386,-27.984167098999023,18.621002197265625,0.0,904.1708984375,-872.5199584960938,537.3577880859375,-22.255447387695312,13.2090425491333,0.0
38391,-28.005475997924805,18.63979148864746,0.0,904.20947265625,-872.5562133789062,537.3802490234375,-22.255718231201172,13.209446907043457,0.0
38396,-28.012483596801758,18.636981964111328,0.0,904.2484741210938,-872.5917358398438,537.4046020507812,-22.25557518005371,13.210583686828613,0.0
38401,-28.015716552734375,18.601791381835938,0.0,904.2870483398438,-872.627685546875,537.4281005859375,-22.255905151367188,13.211016654968262,0.0
38406,-27.97591781616211,18.612133026123047,0.0,904.3255004882812,-872.6633911132812,537.4500122070312,-22.25603675842285,13.211739540100098,0.0
38411,-27.98713493347168,18.604644775390625,0.0,904.3638305664062,-872.7001953125,537.4735717773438,-22.256389617919922,13.211341857910156,0.0
38416,-28.04491424560547,18.59845542907715,0.0,904.4016723632812,-872.7352905273438,537.4961547851562,-22.257577896118164,13.212569236755371,0.0
38421,-28.009668350219727,18.64803123474121,0.0,904.4412841796875,-872.7725219726562,537.51953125,-22.25677490234375,13.211994171142578,0.0
38426,-28.000568389892578,18.61041259765625,0.0,904.4805297851562,-872.8114624023438,537.5421752929688,-22.256290435791016,13.209498405456543,0.0
38431,-27.995407104492188,18.5965633392334,0.0,904.51806640625,-872.8463745117188,537.5632934570312,-22.257436752319336,13.21094036102295,0.0
38436,-27.966289520263672,18.651323318481445,0.0,904.5562133789062,-872.8817138671875,537.5863647460938,-22.257770538330078,13.212281227111816,0.0
38441,-27.99199867248535,18.622026443481445,0.0,904.594970703125,-872.9182739257812,537.608642578125,-22.25766372680664,13.212199211120605,0.0
38446,-28.018749237060547,18.62428092956543,0.0,904.634765625,-872.9534912109375,537.6302490234375,-22.25674819946289,13.213494300842285,0.0
38451,-28.007862091064453,18.65178680419922,0.0,904.6729125976562,-872.9896240234375,537.6543579101562,-22.257352828979492,13.21405029296875,0.0
38456,-28.010271072387695,18.616365432739258,0.0,904.7117919921875,-873.0267333984375,537.6783447265625,-22.257282257080078,13.21337604522705,0.0
38461,-27.982141494750977,18.629316329956055,0.0,904.749755859375,-873.06201171875,537.699951171875,-22.257930755615234,13.214609146118164,0.0
38466,-27.99022674560547,18.62052345275879,0.0,904.7879028320312,-873.1000366210938,537.7225341796875,-22.25839614868164,13.213041305541992,0.0
38471,-27.995563507080078,18.60822105407715,0.0,904.82568359375,-873.1353149414062,537.7457275390625,-22.25926971435547,13.214128494262695,0.0
38476,-27.993988037109375,18.617023468017578,0.0,904.86376953125,-873.172119140625,537.7698364257812,-22.25982093811035,13.213747024536133,0.0
38481,-28.011442184448242,18.63826560974121,0.0,904.9026489257812,-873.2068481445312,537.79296875,-22.259723663330078,13.215553283691406,0.0
38486,-28.03192710876465,18.626651763916016,0.0,904.94189453125,-873.2433471679688,537.8168334960938,-22.259380340576172,13.215522766113281,0.0
38491,-27.98886489868164,18.662885665893555,0.0,904.97900390625,-873.2803955078125,537.83935546875,-22.2608699798584,13.215200424194336,0.0
38496,-27.989025115966797,18.621126174926758,0.0,905.017333984375,-873.3157958984375,537.8618774414062,-22.26113510131836,13.216190338134766,0.0
38501,-27.981164932250977,18.6253604888916,0.0,905.0554809570312,-873.3514404296875,537.885009765625,-22.261493682861328,13.216970443725586,0.0
38506,-27.997661590576172,18.6409854888916,0.0,905.094482421875,-873.3888549804688,537.9085693359375,-22.26112174987793,13.216102600097656,0.0
38511,-27.98757553100586,18.60874366760254,0.0,905.13232421875,-873.4268188476562,537.9329833984375,-22.261817932128906,13.21449089050293,0.0
38517,-27.972816467285156,18.632417678833008,0.0,905.1787719726562,-873.4696044921875,537.9614868164062,-22.253997802734375,13.208342552185059,0.0
38522,-28.007749557495117,18.598691940307617,0.0,905.2169189453125,-873.5064697265625,537.9846801757812,-22.254676818847656,13.207874298095703,0.0
38527,-27.922040939331055,18.644012451171875,0.0,905.2538452148438,-873.5422973632812,538.00732421875,-22.255985260009766,13.208769798278809,0.0
38532,-28.073261260986328,18.638004302978516,0.0,905.2930297851562,-873.5791015625,538.0286254882812,-22.25609588623047,13.20862865447998,0.0
38537,-28.021575927734375,18.584672927856445,0.0,905.3323974609375,-873.6143798828125,538.0502319335938,-22.255626678466797,13.209643363952637,0.0
38542,-27.995540618896484,18.65565299987793,0.0,905.3702392578125,-873.6502685546875,538.0728149414062,-22.256498336791992,13.210515975952148,0.0
38547,-28.011371612548828,18.618038177490234,0.0,905.41015625,-873.6861572265625,538.0955810546875,-22.25541877746582,13.211126327514648,0.0
38552,-28.01727294921875,18.668672561645508,0.0,905.4473266601562,-873.7213745117188,538.1178588867188,-22.257110595703125,13.212750434875488,0.0
38557,-28.00020980834961,18.609304428100586,0.0,905.487548828125,-873.7575073242188,538.1392211914062,-22.255638122558594,13.213050842285156,0.0
38562,-28.03177833557129,18.616344451904297,0.0,905.5255126953125,-873.793212890625,538.1619873046875,-22.25665855407715,13.21377182006836,0.0
38567,-28.032928466796875,18.60209083557129,0.0,905.5643920898438,-873.8292236328125,538.1836547851562,-22.256765365600586,13.21408462524414,0.0
38572,-28.051095962524414,18.646141052246094,0.0,905.6021728515625,-873.8663330078125,538.2061767578125,-22.2580509185791,13.21362590789795,0.0
38577,-27.98015785217285,18.668825149536133,0.0,905.6411743164062,-873.9020385742188,538.229248046875,-22.25763511657715,13.214681625366211,0.0
38582,-27.994131088256836,18.647619247436523,0.0,905.6810913085938,-873.9392700195312,538.252685546875,-22.25640296936035,13.214069366455078,0.0
38587,-28.024574279785156,18.64699935913086,0.0,905.7194213867188,-873.9752807617188,538.2745971679688,-22.256969451904297,13.214665412902832,0.0
38592,-27.991727828979492,18.61069107055664,0.0,905.7581176757812,-874.0112915039062,538.2978515625,-22.256929397583008,13.215010643005371,0.0
38597,-28.031269073486328,18.653966903686523,0.0,905.7958984375,-874.0487670898438,538.3200073242188,-22.258060455322266,13.214198112487793,0.0
38602,-28.030410766601562,18.63980484008789,0.0,905.8330078125,-874.0853271484375,538.34228515625,-22.259855270385742,13.214202880859375,0.0
38607,-27.998903274536133,18.617883682250977,0.0,905.8706665039062,-874.11962890625,538.3649291992188,-22.260892868041992,13.21633243560791,0.0
38612,-27.996990203857422,18.660364151000977,0.0,905.9085083007812,-874.1563720703125,538.3868408203125,-22.261680603027344,13.216301918029785,0.0
38617,-27.974164962768555,18.673919677734375,0.0,905.9458618164062,-874.19287109375,538.4109497070312,-22.262836456298828,13.216586112976074,0.0
38622,-28.01133155822754,18.64027214050293,0.0,905.9849243164062,-874.2276000976562,538.4332275390625,-22.26248550415039,13.2183837890625,0.0
38627,-28.01791763305664,18.64158821105957,0.0,906.0230102539062,-874.2620849609375,538.4569091796875,-22.26316261291504,13.220401763916016,0.0
