Time,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Euler_X,Euler_Y,Euler_Z
47413,-23.172771453857422,24.066951751708984,0.0,451.100830078125,-446.93609619140625,305.4073181152344,-17.63661003112793,18.563308715820312,0.0
47418,-23.226411819458008,24.06414222717285,0.0,451.1385498046875,-446.9748840332031,305.43243408203125,-17.63660430908203,18.5616455078125,0.0
47423,-23.15692710876465,24.059057235717773,0.0,451.1752624511719,-447.01092529296875,305.4575500488281,-17.637113571166992,18.562685012817383,0.0
47428,-23.213623046875,24.08213233947754,0.0,451.2124328613281,-447.0477294921875,305.4822692871094,-17.637540817260742,18.563108444213867,0.0
47433,-23.202930450439453,24.09090232849121,0.0,451.2486267089844,-447.084228515625,305.5062255859375,-17.63887596130371,18.563886642456055,0.0
47438,-23.150705337524414,24.0993595123291,0.0,451.28619384765625,-447.1195068359375,305.52996826171875,-17.63848304748535,18.565927505493164,0.0
47443,-23.192487716674805,24.074180603027344,0.0,451.3245849609375,-447.1555480957031,305.5541687011719,-17.637535095214844,18.56702423095703,0.0
47448,-23.187780380249023,24.04616355895996,0.0,451.362060546875,-447.19097900390625,305.5799560546875,-17.637466430664062,18.56852912902832,0.0
47453,-23.169017791748047,24.070096969604492,0.0,451.3993225097656,-447.2288513183594,305.6059875488281,-17.637496948242188,18.567752838134766,0.0
47458,-23.167308807373047,24.06125259399414,0.0,451.436279296875,-447.2664794921875,305.6322326660156,-17.637815475463867,18.56714630126953,0.0
47463,-23.212505340576172,24.12038230895996,0.0,451.4717712402344,-447.3047180175781,305.6566467285156,-17.63987159729004,18.566329956054688,0.0
47468,-23.18279266357422,24.104923248291016,0.0,451.51031494140625,-447.341064453125,305.6815185546875,-17.63867950439453,18.56730842590332,0.0
47473,-23.153799057006836,24.085227966308594,0.0,451.548095703125,-447.37847900390625,305.70648193359375,-17.6380558013916,18.567081451416016,0.0
47478,-23.18573760986328,24.048276901245117,0.0,451.5856628417969,-447.41375732421875,305.7308349609375,-17.63787269592285,18.568729400634766,0.0
47483,-23.189929962158203,24.088329315185547,0.0,451.6218566894531,-447.4504699707031,305.7565612792969,-17.639081954956055,18.569189071655273,0.0
47488,-23.192235946655273,24.10039520263672,0.0,451.66064453125,-447.488037109375,305.78204345703125,-17.63771629333496,18.568889617919922,0.0
47493,-23.186983108520508,24.090431213378906,0.0,451.69659423828125,-447.52520751953125,305.8071594238281,-17.639127731323242,18.56890106201172,0.0
47499,-23.1793270111084,24.067350387573242,0.0,451.733154296875,-447.5622253417969,305.8316650390625,-17.63986587524414,18.568904876708984,0.0
47504,-23.163381576538086,24.074670791625977,0.0,451.775390625,-447.6051025390625,305.8621826171875,-17.634971618652344,18.563255310058594,0.0
47509,-23.19169807434082,24.079490661621094,0.0,451.8129577636719,-447.6407470703125,305.88720703125,-17.63493537902832,18.564844131469727,0.0
47514,-23.241628646850586,24.017200469970703,0.0,451.85052490234375,-447.6778564453125,305.9123229980469,-17.635229110717773,18.564558029174805,0.0
47519,-23.23442840576172,24.070219039916992,0.0,451.8862609863281,-447.7151794433594,305.93988037109375,-17.63728904724121,18.56439781188965,0.0
47524,-23.155933380126953,24.086301803588867,0.0,451.92230224609375,-447.7522888183594,305.96490478515625,-17.63850212097168,18.5645694732666,0.0
47529,-23.206424713134766,24.082420349121094,0.0,451.959716796875,-447.78924560546875,305.9897766113281,-17.638673782348633,18.564861297607422,0.0
47534,-23.202756881713867,24.093379974365234,0.0,451.9966735839844,-447.8262023925781,306.01611328125,-17.639270782470703,18.56521987915039,0.0
47539,-23.162527084350586,24.056264877319336,0.0,452.0353698730469,-447.8630676269531,306.04296875,-17.637845993041992,18.565399169921875,0.0
47544,-23.1654109954834,24.064056396484375,0.0,452.0719299316406,-447.900634765625,306.0673828125,-17.638568878173828,18.564943313598633,0.0
47549,-23.189531326293945,24.04828453063965,0.0,452.1084289550781,-447.9375915527344,306.09173583984375,-17.63951873779297,18.564985275268555,0.0
47554,-23.21823501586914,24.09632682800293,0.0,452.1458435058594,-447.97637939453125,306.11614990234375,-17.639741897583008,18.563526153564453,0.0
47559,-23.189407348632812,24.11631965637207,0.0,452.184326171875,-448.0137939453125,306.1403503417969,-17.638704299926758,18.56357192993164,0.0
47564,-23.169612884521484,24.08039093017578,0.0,452.2205810546875,-448.04852294921875,306.16552734375,-17.639738082885742,18.56602668762207,0.0
47569,-23.216842651367188,24.077890396118164,0.0,452.2575378417969,-448.0841064453125,306.1891784667969,-17.640392303466797,18.567609786987305,0.0
47574,-23.184267044067383,24.100332260131836,0.0,452.29541015625,-448.1198425292969,306.2129821777344,-17.639911651611328,18.569177627563477,0.0
47579,-23.219337463378906,24.084291458129883,0.0,452.3332824707031,-448.1558837890625,306.2386169433594,-17.639663696289062,18.57032012939453,0.0
47584,-23.189050674438477,24.0578670501709,0.0,452.369384765625,-448.1931457519531,306.26312255859375,-17.64095687866211,18.57006072998047,0.0
47589,-23.168636322021484,24.088171005249023,0.0,452.4064025878906,-448.2294921875,306.2879333496094,-17.641189575195312,18.570913314819336,0.0
47594,-23.190771102905273,24.046566009521484,0.0,452.4441223144531,-448.2667541503906,306.3141784667969,-17.64088249206543,18.570566177368164,0.0
47599,-23.18865394592285,24.088314056396484,0.0,452.481689453125,-448.30279541015625,306.34051513671875,-17.640710830688477,18.571712493896484,0.0
47604,-23.196149826049805,24.082700729370117,0.0,452.5198669433594,-448.340576171875,306.365478515625,-17.63998031616211,18.571063995361328,0.0
47609,-23.212034225463867,24.095924377441406,0.0,452.5570373535156,-448.3791198730469,306.3912658691406,-17.640342712402344,18.569747924804688,0.0
47614,-23.217967987060547,24.062299728393555,0.0,452.594970703125,-448.41583251953125,306.4173583984375,-17.639982223510742,18.570030212402344,0.0
47619,-23.176603317260742,24.096731185913086,0.0,452.6307067871094,-448.45172119140625,306.4429931640625,-17.641542434692383,18.571372985839844,0.0
47624,-23.18305778503418,24.05571174621582,0.0,452.66796875,-448.4884338378906,306.46917724609375,-17.64161491394043,18.571592330932617,0.0
47629,-23.181568145751953,24.07127571105957,0.0,452.70477294921875,-448.5247802734375,306.4940490722656,-17.642127990722656,18.57229232788086,0.0
47635,-23.167600631713867,24.05769920349121,0.0,452.7414855957031,-448.5602722167969,306.51983642578125,-17.642616271972656,18.573726654052734,0.0
47640,-23.214689254760742,24.073970794677734,0.0,452.7859191894531,-448.60443115234375,306.55108642578125,-17.6358642578125,18.56676483154297,0.0
47645,-23.18964195251465,24.06954574584961,0.0,452.8236389160156,-448.641845703125,306.5768127441406,-17.635656356811523,18.566518783569336,0.0
47650,-23.207443237304688,24.077112197875977,0.0,452.859130859375,-448.6781921386719,306.6016845703125,-17.63776397705078,18.5673828125,0.0
47655,-23.188920974731445,24.074167251586914,0.0,452.89593505859375,-448.71612548828125,306.62823486328125,-17.638439178466797,18.56662368774414,0.0
47660,-23.188400268554688,24.07840347290039,0.0,452.9327392578125,-448.7534484863281,306.6521911621094,-17.639101028442383,18.566499710083008,0.0
47665,-23.190874099731445,24.063560485839844,0.0,452.96893310546875,-448.7904052734375,306.6772155761719,-17.640378952026367,18.566652297973633,0.0
47670,-23.159687042236328,24.078899383544922,0.0,453.0050354003906,-448.8279724121094,306.70233154296875,-17.641511917114258,18.566295623779297,0.0
47675,-23.18172264099121,24.048933029174805,0.0,453.0427551269531,-448.8630065917969,306.7272033691406,-17.641185760498047,18.568239212036133,0.0
47680,-23.19192123413086,24.05222511291504,0.0,453.08001708984375,-448.90057373046875,306.7525329589844,-17.641382217407227,18.567684173583984,0.0
47685,-23.196901321411133,24.040225982666016,0.0,453.1179504394531,-448.9385986328125,306.7766418457031,-17.64092445373535,18.566593170166016,0.0
47690,-23.152389526367188,24.08627700805664,0.0,453.1548156738281,-448.9781494140625,306.8016662597656,-17.64122772216797,18.564298629760742,0.0
47695,-23.207382202148438,24.085615158081055,0.0,453.1922912597656,-449.016845703125,306.8247985839844,-17.641286849975586,18.56284523010254,0.0
47700,-23.170757293701172,24.062349319458008,0.0,453.2297058105469,-449.05401611328125,306.8479309082031,-17.641172409057617,18.56275749206543,0.0
47705,-23.216793060302734,24.079668045043945,0.0,453.267333984375,-449.0906677246094,306.8725891113281,-17.64113426208496,18.563312530517578,0.0
47710,-23.212080001831055,24.03219223022461,0.0,453.30291748046875,-449.12762451171875,306.8987731933594,-17.643110275268555,18.5632381439209,0.0
47715,-23.193618774414062,24.067096710205078,0.0,453.33856201171875,-449.1645812988281,306.9225158691406,-17.644868850708008,18.56339454650879,0.0
47720,-23.187868118286133,24.074138641357422,0.0,453.3740539550781,-449.2026062011719,306.9466247558594,-17.646724700927734,18.562532424926758,0.0
47725,-23.208105087280273,24.077129364013672,0.0,453.4102478027344,-449.2397155761719,306.97265625,-17.64801788330078,18.56260108947754,0.0
47730,-23.19732666015625,24.093692779541016,0.0,453.4479675292969,-449.27764892578125,306.9962463378906,-17.647708892822266,18.56194305419922,0.0
47735,-23.188222885131836,24.064960479736328,0.0,453.4844665527344,-449.31414794921875,307.0205993652344,-17.648550033569336,18.56253433227539,0.0
47740,-23.189905166625977,24.095056533813477,0.0,453.5213317871094,-449.3499450683594,307.0465393066406,-17.649015426635742,18.564002990722656,0.0
47745,-23.184524536132812,24.094310760498047,0.0,453.55859375,-449.3864440917969,307.07196044921875,-17.649057388305664,18.564769744873047,0.0
47750,-23.178056716918945,24.078678131103516,0.0,453.5974426269531,-449.4226989746094,307.0963134765625,-17.6474609375,18.565650939941406,0.0
47755,-23.173809051513672,24.101661682128906,0.0,453.635009765625,-449.4601745605469,307.1205749511719,-17.647132873535156,18.565462112426758,0.0
47760,-23.18755340576172,24.069185256958008,0.0,453.670654296875,-449.4986572265625,307.1452941894531,-17.648792266845703,18.564069747924805,0.0
47765,-23.195344924926758,24.07950782775879,0.0,453.7066955566406,-449.5350036621094,307.16986083984375,-17.650110244750977,18.564876556396484,0.0
47771,-23.21418571472168,24.09983253479004,0.0,453.7432556152344,-449.57257080078125,307.19390869140625,-17.65100860595703,18.56459617614746,0.0
47776,-23.177709579467773,24.0524845123291,0.0,453.788330078125,-449.6172790527344,307.22296142578125,-17.6433162689209,18.5570068359375,0.0
47781,-23.190717697143555,24.07521629333496,0.0,453.8247375488281,-449.6563720703125,307.2481384277344,-17.64435577392578,18.55519676208496,0.0
47786,-23.197208404541016,24.063947677612305,0.0,453.8630676269531,-449.6927795410156,307.272705078125,-17.643531799316406,18.555973052978516,0.0
47791,-23.170543670654297,24.09880828857422,0.0,453.8999328613281,-449.7286682128906,307.2972717285156,-17.643970489501953,18.557504653930664,0.0
47796,-23.196279525756836,24.0777530670166,0.0,453.9380187988281,-449.7669982910156,307.32086181640625,-17.643360137939453,18.55645179748535,0.0
47801,-23.192340850830078,24.08197593688965,0.0,453.97381591796875,-449.8033447265625,307.3468017578125,-17.64499855041504,18.557403564453125,0.0
47806,-23.169475555419922,24.065174102783203,0.0,454.0115966796875,-449.8390808105469,307.3736572265625,-17.64449691772461,18.558837890625,0.0
47811,-23.185747146606445,24.076248168945312,0.0,454.04718017578125,-449.8743591308594,307.3983154296875,-17.646303176879883,18.560787200927734,0.0
47816,-23.18291664123535,24.060638427734375,0.0,454.0844421386719,-449.91162109375,307.4215087890625,-17.646404266357422,18.56064224243164,0.0
47821,-23.20951271057129,24.072525024414062,0.0,454.12237548828125,-449.9489440917969,307.4472351074219,-17.64599609375,18.560497283935547,0.0
47826,-23.199724197387695,24.090524673461914,0.0,454.1575012207031,-449.9851379394531,307.4709777832031,-17.648326873779297,18.561609268188477,0.0
47831,-23.16925811767578,24.05063819885254,0.0,454.19415283203125,-450.02276611328125,307.4960021972656,-17.648916244506836,18.56100082397461,0.0
47836,-23.178388595581055,24.07196617126465,0.0,454.2320861816406,-450.0588684082031,307.51959228515625,-17.648271560668945,18.56205177307129,0.0
47841,-23.14518165588379,24.064617156982422,0.0,454.2698059082031,-450.0958251953125,307.54547119140625,-17.64763069152832,18.56220817565918,0.0
47846,-23.21013069152832,24.047056198120117,0.0,454.30615234375,-450.1329345703125,307.5697326660156,-17.648792266845703,18.562089920043945,0.0
47851,-23.182485580444336,24.05322265625,0.0,454.3436279296875,-450.1699523925781,307.59490966796875,-17.648618698120117,18.56208610534668,0.0
47856,-23.186601638793945,24.12123680114746,0.0,454.3803405761719,-450.2065124511719,307.617431640625,-17.649227142333984,18.56298828125,0.0
47861,-23.18994903564453,24.073806762695312,0.0,454.4174499511719,-450.2437744140625,307.64337158203125,-17.649471282958984,18.562881469726562,0.0
47866,-23.182775497436523,24.06844711303711,0.0,454.45477294921875,-450.28240966796875,307.66748046875,-17.64943504333496,18.561370849609375,0.0
47871,-23.149606704711914,24.095109939575195,0.0,454.4911804199219,-450.3177490234375,307.6923522949219,-17.650083541870117,18.563304901123047,0.0
47876,-23.158979415893555,24.037498474121094,0.0,454.5292053222656,-450.354248046875,307.71685791015625,-17.649194717407227,18.56369972229004,0.0
47881,-23.22121238708496,24.085723876953125,0.0,454.56707763671875,-450.3921813964844,307.7406005859375,-17.648876190185547,18.562971115112305,0.0
47886,-23.20845603942871,24.083858489990234,0.0,454.6048583984375,-450.4306640625,307.7672424316406,-17.64854621887207,18.56170082092285,0.0
47891,-23.19595718383789,24.115999221801758,0.0,454.6419677734375,-450.46685791015625,307.7945556640625,-17.648813247680664,18.562925338745117,0.0
47896,-23.177648544311523,24.08399200439453,0.0,454.67822265625,-450.5038757324219,307.81805419921875,-17.64978790283203,18.56308937072754,0.0
47901,-23.186067581176758,24.089008331298828,0.0,454.71539306640625,-450.5398254394531,307.8436279296875,-17.649898529052734,18.56434440612793,0.0
47907,-23.16693687438965,24.06973648071289,0.0,454.7528076171875,-450.5794372558594,307.869873046875,-17.649648666381836,18.561819076538086,0.0
47912,-23.206768035888672,24.096948623657227,0.0,454.7976989746094,-450.6234130859375,307.8979187011719,-17.64234161376953,18.555273056030273,0.0
47917,-23.19515037536621,24.05756187438965,0.0,454.8349609375,-450.66119384765625,307.92120361328125,-17.642581939697266,18.554645538330078,0.0
47922,-23.193639755249023,24.087648391723633,0.0,454.8720703125,-450.6993713378906,307.94775390625,-17.64295768737793,18.55384063720703,0.0
47927,-23.200082778930664,24.0820255279541,0.0,454.9073486328125,-450.73724365234375,307.97308349609375,-17.645191192626953,18.553300857543945,0.0
47932,-23.174890518188477,24.064844131469727,0.0,454.9449768066406,-450.77557373046875,307.9990234375,-17.64488410949707,18.55219078063965,0.0
47937,-23.201635360717773,24.07742691040039,0.0,454.9823913574219,-450.81396484375,308.02398681640625,-17.644981384277344,18.55109214782715,0.0
47942,-23.205110549926758,24.068239212036133,0.0,455.0201110839844,-450.8497619628906,308.0465087890625,-17.644794464111328,18.552513122558594,0.0
47947,-23.209924697875977,24.070758819580078,0.0,455.0572204589844,-450.8866271972656,308.0707702636719,-17.64524269104004,18.552873611450195,0.0
47952,-23.184814453125,24.0858097076416,0.0,455.0948486328125,-450.92364501953125,308.095947265625,-17.64498519897461,18.553176879882812,0.0
47957,-23.211837768554688,24.04671287536621,0.0,455.13018798828125,-450.96051025390625,308.1216735839844,-17.647180557250977,18.553363800048828,0.0
47962,-23.19524574279785,24.117774963378906,0.0,455.1675109863281,-450.998291015625,308.1481628417969,-17.647274017333984,18.553112030029297,0.0
47967,-23.175765991210938,24.06803321838379,0.0,455.2030944824219,-451.03448486328125,308.1729736328125,-17.648977279663086,18.554119110107422,0.0
47972,-23.21013641357422,24.08173942565918,0.0,455.239501953125,-451.07135009765625,308.1987609863281,-17.650062561035156,18.554521560668945,0.0
47977,-23.186330795288086,24.040485382080078,0.0,455.2771301269531,-451.1083068847656,308.223876953125,-17.649761199951172,18.5545654296875,0.0
47982,-23.226123809814453,24.042200088500977,0.0,455.31439208984375,-451.1456298828125,308.24859619140625,-17.650104522705078,18.55423927307129,0.0
47987,-23.203842163085938,24.08382225036621,0.0,455.3511047363281,-451.1826477050781,308.2735595703125,-17.650821685791016,18.554492950439453,0.0
47992,-23.208023071289062,24.088104248046875,0.0,455.38812255859375,-451.219970703125,308.2981262207031,-17.651256561279297,18.554466247558594,0.0
47997,-23.195695877075195,24.109987258911133,0.0,455.42559814453125,-451.25860595703125,308.32269287109375,-17.651145935058594,18.553293228149414,0.0
48002,-23.203609466552734,24.087366104125977,0.0,455.463623046875,-451.2957763671875,308.34771728515625,-17.650554656982422,18.55341339111328,0.0
48007,-23.170696258544922,24.093847274780273,0.0,455.5029296875,-451.3327331542969,308.37298583984375,-17.648456573486328,18.553800582885742,0.0
48012,-23.21910858154297,24.049606323242188,0.0,455.5393371582031,-451.3680114746094,308.3972473144531,-17.649574279785156,18.555553436279297,0.0
48017,-23.17945671081543,24.077632904052734,0.0,455.5764465332031,-451.4039001464844,308.4216613769531,-17.649730682373047,18.556873321533203,0.0
48022,-23.18804359436035,24.09114646911621,0.0,455.6132507324219,-451.4422912597656,308.4451599121094,-17.650243759155273,18.555767059326172,0.0
48027,-23.214189529418945,24.08354377746582,0.0,455.6514892578125,-451.47894287109375,308.470947265625,-17.649484634399414,18.556358337402344,0.0
48032,-23.182302474975586,24.05567741394043,0.0,455.6872863769531,-451.514892578125,308.495361328125,-17.650941848754883,18.55743980407715,0.0
48037,-23.1787109375,24.08541488647461,0.0,455.7243957519531,-451.5509948730469,308.51971435546875,-17.651071548461914,18.558557510375977,0.0
48043,-23.200916290283203,24.063274383544922,0.0,455.76104736328125,-451.586181640625,308.5454406738281,-17.65180015563965,18.5604248046875,0.0
48048,-23.192138671875,24.047988891601562,0.0,455.8061218261719,-451.63006591796875,308.57476806640625,-17.64419937133789,18.553651809692383,0.0
48053,-23.213951110839844,24.05556297302246,0.0,455.8435974121094,-451.6646423339844,308.5982666015625,-17.64432716369629,18.55620574951172,0.0
48058,-23.185991287231445,24.06528663635254,0.0,455.8801574707031,-451.701904296875,308.6241455078125,-17.645170211791992,18.556148529052734,0.0
48063,-23.199432373046875,24.083087921142578,0.0,455.91680908203125,-451.739013671875,308.6489562988281,-17.646018981933594,18.556358337402344,0.0
48068,-23.178436279296875,24.106657028198242,0.0,455.9546813964844,-451.7744445800781,308.67352294921875,-17.645503997802734,18.55838966369629,0.0
48073,-23.19705581665039,24.083417892456055,0.0,455.9933166503906,-451.81048583984375,308.6993103027344,-17.64435386657715,18.559640884399414,0.0
48078,-23.168489456176758,24.059518814086914,0.0,456.0301818847656,-451.8468322753906,308.72418212890625,-17.644758224487305,18.560415267944336,0.0
48083,-23.194351196289062,24.058629989624023,0.0,456.0664367675781,-451.882568359375,308.7475280761719,-17.645938873291016,18.56178092956543,0.0
48088,-23.20010757446289,24.099027633666992,0.0,456.1048278808594,-451.9201354980469,308.7706604003906,-17.645021438598633,18.561582565307617,0.0
48093,-23.216964721679688,24.0499267578125,0.0,456.1416931152344,-451.957763671875,308.79608154296875,-17.645734786987305,18.560977935791016,0.0
48098,-23.17752456665039,24.054262161254883,0.0,456.1787109375,-451.9942626953125,308.8227233886719,-17.64602279663086,18.561538696289062,0.0
48103,-23.20967674255371,24.10477066040039,0.0,456.21710205078125,-452.0309143066406,308.8477478027344,-17.645156860351562,18.562278747558594,0.0
48108,-23.191936492919922,24.05715560913086,0.0,456.2547302246094,-452.06756591796875,308.8721008300781,-17.644929885864258,18.56269073486328,0.0
48113,-23.197032928466797,24.097942352294922,0.0,456.29296875,-452.10504150390625,308.89599609375,-17.644128799438477,18.56253433227539,0.0
48118,-23.1684513092041,24.08993911743164,0.0,456.3306884765625,-452.1407775878906,308.9220275878906,-17.64366912841797,18.564067840576172,0.0
48123,-23.16692352294922,24.037527084350586,0.0,456.3683166503906,-452.1794738769531,308.9469909667969,-17.643274307250977,18.562278747558594,0.0
48128,-23.190725326538086,24.063554763793945,0.0,456.4067077636719,-452.2152099609375,308.9718017578125,-17.64227867126465,18.563629150390625,0.0
48133,-23.177268981933594,24.111963272094727,0.0,456.44305419921875,-452.25238037109375,308.99554443359375,-17.64324378967285,18.5638484954834,0.0
48138,-23.19748878479004,24.094404220581055,0.0,456.48016357421875,-452.287353515625,309.0196533203125,-17.64357566833496,18.566144943237305,0.0
48143,-23.21021842956543,24.070770263671875,0.0,456.5167236328125,-452.3222351074219,309.0440673828125,-17.644515991210938,18.568340301513672,0.0
48148,-23.182292938232422,24.074460983276367,0.0,456.55322265625,-452.3608703613281,309.0695495605469,-17.645336151123047,18.56682586669922,0.0
48153,-23.196210861206055,24.082000732421875,0.0,456.58819580078125,-452.3983459472656,309.094970703125,-17.647756576538086,18.566505432128906,0.0
48158,-23.17904281616211,24.056373596191406,0.0,456.6275939941406,-452.43475341796875,309.1202392578125,-17.645645141601562,18.567075729370117,0.0
48163,-23.18478775024414,24.096080780029297,0.0,456.6662902832031,-452.4735412597656,309.14306640625,-17.64426612854004,18.5655517578125,0.0
48168,-23.207042694091797,24.087385177612305,0.0,456.70294189453125,-452.51177978515625,309.1693115234375,-17.64508819580078,18.56450843811035,0.0
48173,-23.180919647216797,24.06878662109375,0.0,456.7414245605469,-452.5478210449219,309.1937255859375,-17.64390754699707,18.565542221069336,0.0
48179,-23.22975730895996,24.05248260498047,0.0,456.7774658203125,-452.5848388671875,309.2185974121094,-17.645484924316406,18.56546974182129,0.0
48184,-23.25038719177246,24.07386589050293,0.0,456.8218078613281,-452.631103515625,309.2483825683594,-17.6390438079834,18.55647087097168,0.0
48189,-23.212276458740234,24.077157974243164,0.0,456.8604431152344,-452.66827392578125,309.274169921875,-17.638057708740234,18.55657196044922,0.0
48194,-23.23139190673828,24.09889793395996,0.0,456.89654541015625,-452.7069091796875,309.2991943359375,-17.639705657958984,18.555374145507812,0.0
48199,-23.174663543701172,24.087154388427734,0.0,456.9345703125,-452.7442321777344,309.3240051269531,-17.639060974121094,18.555389404296875,0.0
48204,-23.165529251098633,24.05666160583496,0.0,456.97076416015625,-452.77911376953125,309.3489685058594,-17.640174865722656,18.5576229095459,0.0
48209,-23.214927673339844,24.05628776550293,0.0,457.0067138671875,-452.81475830078125,309.37384033203125,-17.641834259033203,18.5590763092041,0.0
48214,-23.21627426147461,24.044965744018555,0.0,457.0439758300781,-452.8536071777344,309.3990173339844,-17.64219856262207,18.557254791259766,0.0
48219,-23.171865463256836,24.07048225402832,0.0,457.07940673828125,-452.8923034667969,309.4241943359375,-17.644079208374023,18.555763244628906,0.0
48224,-23.211580276489258,24.067943572998047,0.0,457.1148986816406,-452.93017578125,309.44952392578125,-17.646133422851562,18.55509376525879,0.0
48229,-23.201520919799805,24.07920265197754,0.0,457.15191650390625,-452.9677429199219,309.4736328125,-17.646583557128906,18.5548038482666,0.0
48234,-23.165212631225586,24.057329177856445,0.0,457.1878662109375,-453.005615234375,309.498291015625,-17.647846221923828,18.554061889648438,0.0
48239,-23.187084197998047,24.083702087402344,0.0,457.2249755859375,-453.04150390625,309.52264404296875,-17.648103713989258,18.555469512939453,0.0
48244,-23.194364547729492,24.06712532043457,0.0,457.26177978515625,-453.0772399902344,309.5474548339844,-17.64870834350586,18.556903839111328,0.0
48249,-23.181331634521484,24.090036392211914,0.0,457.2990417480469,-453.11334228515625,309.57293701171875,-17.648761749267578,18.5580997467041,0.0
48254,-23.197629928588867,24.09015464782715,0.0,457.3371276855469,-453.1493835449219,309.5978088378906,-17.648086547851562,18.55936050415039,0.0
48259,-23.195384979248047,24.109268188476562,0.0,457.3742980957031,-453.18853759765625,309.62237548828125,-17.648305892944336,18.557628631591797,0.0
48264,-23.17552947998047,24.08680534362793,0.0,457.4105529785156,-453.2257995605469,309.64764404296875,-17.64929962158203,18.557647705078125,0.0
48269,-23.165605545043945,24.08460807800293,0.0,457.4474182128906,-453.2628173828125,309.6734313964844,-17.649608612060547,18.557876586914062,0.0
48274,-23.17366600036621,24.035478591918945,0.0,457.4854431152344,-453.2991638183594,309.69793701171875,-17.648828506469727,18.558454513549805,0.0
48279,-23.190927505493164,24.07027816772461,0.0,457.52154541015625,-453.33551025390625,309.7234191894531,-17.650062561035156,18.55925750732422,0.0
48284,-23.231719970703125,24.07765007019043,0.0,457.56048583984375,-453.3718566894531,309.7491455078125,-17.64875030517578,18.560100555419922,0.0
48289,-23.21268081665039,24.054821014404297,0.0,457.59942626953125,-453.4090270996094,309.77447509765625,-17.647315979003906,18.559946060180664,0.0
48294,-23.23940658569336,24.047243118286133,0.0,457.6355285644531,-453.446044921875,309.7981262207031,-17.64887237548828,18.559890747070312,0.0
48299,-23.178691864013672,24.072669982910156,0.0,457.67279052734375,-453.484375,309.8224792480469,-17.64887046813965,18.558713912963867,0.0
48304,-23.18772315979004,24.078386306762695,0.0,457.710205078125,-453.5220947265625,309.8470458984375,-17.648773193359375,18.558185577392578,0.0
48309,-23.18364906311035,24.094655990600586,0.0,457.7453918457031,-453.5592041015625,309.8713073730469,-17.650846481323242,18.558372497558594,0.0
48315,-23.19491958618164,24.080575942993164,0.0,457.78173828125,-453.595458984375,309.89617919921875,-17.651840209960938,18.559295654296875,0.0
48320,-23.190519332885742,24.100021362304688,0.0,457.82525634765625,-453.6392517089844,309.9266052246094,-17.64577293395996,18.55297088623047,0.0
48325,-23.226411819458008,24.06414222717285,0.0,457.8622741699219,-453.676513671875,309.9488220214844,-17.64642906188965,18.552932739257812,0.0
48330,-23.180049896240234,24.069847106933594,0.0,457.898681640625,-453.71392822265625,309.9728698730469,-17.64737319946289,18.552776336669922,0.0
48335,-23.164094924926758,24.073604583740234,0.0,457.9347839355469,-453.7497253417969,309.9975891113281,-17.648502349853516,18.554235458374023,0.0
48340,-23.19634437561035,24.092979431152344,0.0,457.97149658203125,-453.7872009277344,310.0226135253906,-17.649227142333984,18.554141998291016,0.0
48345,-23.16758918762207,24.072229385375977,0.0,458.00860595703125,-453.82415771484375,310.0487976074219,-17.649370193481445,18.55443572998047,0.0
48350,-23.19890022277832,24.074575424194336,0.0,458.0460205078125,-453.8599548339844,310.0756530761719,-17.649415969848633,18.555877685546875,0.0
48355,-23.211040496826172,24.08245849609375,0.0,458.0836486816406,-453.8958435058594,310.1003112792969,-17.649311065673828,18.557281494140625,0.0
48360,-23.196767807006836,24.07598876953125,0.0,458.1209716796875,-453.93499755859375,310.12542724609375,-17.649410247802734,18.555368423461914,0.0
48365,-23.172651290893555,24.088199615478516,0.0,458.15814208984375,-453.9734802246094,310.1511535644531,-17.649494171142578,18.554227828979492,0.0
48370,-23.173137664794922,24.08148193359375,0.0,458.1947937011719,-454.01171875,310.1758728027344,-17.65010643005371,18.553272247314453,0.0
48375,-23.1876163482666,24.04123306274414,0.0,458.23052978515625,-454.04608154296875,310.20098876953125,-17.651718139648438,18.555917739868164,0.0
48380,-23.19763946533203,24.07493019104004,0.0,458.2685546875,-454.0830383300781,310.22442626953125,-17.651107788085938,18.556188583374023,0.0
48385,-23.16564178466797,24.064064025878906,0.0,458.3061828613281,-454.1199951171875,310.2493896484375,-17.65066146850586,18.556379318237305,0.0
48390,-23.20901107788086,24.10051727294922,0.0,458.3445739746094,-454.1570129394531,310.274658203125,-17.649747848510742,18.556734085083008,0.0
48395,-23.177562713623047,24.033695220947266,0.0,458.38092041015625,-454.1937255859375,310.29876708984375,-17.650672912597656,18.55693817138672,0.0
48400,-23.16741943359375,24.114723205566406,0.0,458.4171142578125,-454.2314453125,310.3233337402344,-17.65167236328125,18.55669403076172,0.0
48405,-23.183666229248047,24.080137252807617,0.0,458.4549865722656,-454.2674865722656,310.34820556640625,-17.651100158691406,18.557886123657227,0.0
48410,-23.208026885986328,24.057661056518555,0.0,458.4939880371094,-454.3055725097656,310.3719482421875,-17.649555206298828,18.556867599487305,0.0
48415,-23.213563919067383,24.08955955505371,0.0,458.5298767089844,-454.342529296875,310.3952331542969,-17.65116310119629,18.557201385498047,0.0
