Time,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Euler_X,Euler_Y,Euler_Z
226,-17.603857040405273,28.924165725708008,0.0,99.33522033691406,-95.13782501220703,66.05379486083984,-16.76068115234375,28.095712661743164,0.0
232,-17.625823974609375,28.912092208862305,0.0,99.37415313720703,-95.17591857910156,66.07585906982422,-16.74199867248535,28.076757431030273,0.0
237,-17.577802658081055,28.909500122070312,0.0,99.42196655273438,-95.22135162353516,66.10086822509766,-16.713592529296875,28.050613403320312,0.0
242,-17.582557678222656,28.88125991821289,0.0,99.46051788330078,-95.25997924804688,66.12293243408203,-16.69458770751953,28.03070831298828,0.0
247,-17.648494720458984,28.91191864013672,0.0,99.49929809570312,-95.29822540283203,66.14575958251953,-16.676780700683594,28.01188850402832,0.0
252,-17.584293365478516,28.957914352416992,0.0,99.5376205444336,-95.33486938476562,66.16889190673828,-16.65806770324707,27.99561882019043,0.0
257,-17.54660987854004,28.933446884155273,0.0,99.57601928710938,-95.37105560302734,66.19080352783203,-16.63853645324707,27.979259490966797,0.0
262,-17.613466262817383,28.9176082611084,0.0,99.61266326904297,-95.40884399414062,66.21576690673828,-16.622116088867188,27.96098518371582,0.0
267,-17.619281768798828,28.96800994873047,0.0,99.65022277832031,-95.44548797607422,66.24034881591797,-16.604881286621094,27.944841384887695,0.0
272,-17.583057403564453,28.914941787719727,0.0,99.68824005126953,-95.4808349609375,66.26371002197266,-16.586483001708984,27.92890739440918,0.0
277,-17.666135787963867,28.894941329956055,0.0,99.72496032714844,-95.51663970947266,66.28546905517578,-16.570955276489258,27.91212272644043,0.0
282,-17.625473022460938,28.944889068603516,0.0,99.76290130615234,-95.55328369140625,66.30768585205078,-16.55341339111328,27.895448684692383,0.0
287,-17.561222076416016,28.932552337646484,0.0,99.80213928222656,-95.59076690673828,66.32821655273438,-16.53341293334961,27.877710342407227,0.0
292,-17.610483169555664,28.91083526611328,0.0,99.84038543701172,-95.62718200683594,66.34982299804688,-16.515336990356445,27.860639572143555,0.0
297,-17.558313369750977,28.896709442138672,0.0,99.87992858886719,-95.66497039794922,66.372802734375,-16.49506950378418,27.84197235107422,0.0
302,-17.59511947631836,28.92325210571289,0.0,99.9185562133789,-95.70130920410156,66.3956298828125,-16.476411819458008,27.82523536682129,0.0
307,-17.61996841430664,28.894018173217773,0.0,99.9552001953125,-95.7387924194336,66.41853332519531,-16.460159301757812,27.806867599487305,0.0
312,-17.602968215942383,28.89456558227539,0.0,99.99230194091797,-95.77482604980469,66.4412841796875,-16.44314956665039,27.78997039794922,0.0
317,-17.58635139465332,28.864051818847656,0.0,100.02864074707031,-95.81314849853516,66.46495056152344,-16.426612854003906,27.770320892333984,0.0
322,-17.545988082885742,28.938343048095703,0.0,100.0671157836914,-95.8494873046875,66.49082946777344,-16.407302856445312,27.753917694091797,0.0
327,-17.60181999206543,28.903676986694336,0.0,100.10498046875,-95.88719940185547,66.51579284667969,-16.389556884765625,27.735591888427734,0.0
332,-17.62379264831543,28.964740753173828,0.0,100.14192962646484,-95.92475891113281,66.53831481933594,-16.37308120727539,27.718435287475586,0.0
337,-17.58576774597168,28.96103286743164,0.0,100.18116760253906,-95.96186065673828,66.56144714355469,-16.353740692138672,27.70167350769043,0.0
342,-17.59994888305664,28.889312744140625,0.0,100.2193374633789,-95.99842834472656,66.58274841308594,-16.33572006225586,27.68431282043457,0.0
347,-17.627782821655273,28.938831329345703,0.0,100.2584228515625,-96.03484344482422,66.60603332519531,-16.31725311279297,27.66789436340332,0.0
352,-17.60643196105957,28.937135696411133,0.0,100.29735565185547,-96.07125854492188,66.6287841796875,-16.298635482788086,27.651453018188477,0.0
357,-17.563987731933594,28.9219913482666,0.0,100.33514404296875,-96.10767364501953,66.65267944335938,-16.280536651611328,27.63478660583496,0.0
362,-17.6474552154541,28.943883895874023,0.0,100.37262725830078,-96.1453857421875,66.67420959472656,-16.26401710510254,27.617177963256836,0.0
368,-17.581966400146484,28.92046356201172,0.0,100.40995788574219,-96.18134307861328,66.6990966796875,-16.24667739868164,27.600976943969727,0.0
373,-17.589405059814453,28.924951553344727,0.0,100.45502471923828,-96.2252197265625,66.72923278808594,-16.221866607666016,27.577064514160156,0.0
378,-17.61018943786621,28.924083709716797,0.0,100.49288940429688,-96.26140594482422,66.75328063964844,-16.2045841217041,27.560842514038086,0.0
383,-17.607017517089844,28.967844009399414,0.0,100.5302963256836,-96.29804992675781,66.7777099609375,-16.18772315979004,27.544797897338867,0.0
388,-17.555156707763672,28.908714294433594,0.0,100.56877136230469,-96.3359146118164,66.8017578125,-16.16908836364746,27.526714324951172,0.0
393,-17.59683609008789,28.9045467376709,0.0,100.6073989868164,-96.37423706054688,66.82427978515625,-16.150930404663086,27.508159637451172,0.0
398,-17.59535789489746,28.941152572631836,0.0,100.64671325683594,-96.4110336303711,66.84794616699219,-16.13210678100586,27.491661071777344,0.0
403,-17.592866897583008,28.925153732299805,0.0,100.68488311767578,-96.44790649414062,66.87054443359375,-16.11441993713379,27.47488021850586,0.0
408,-17.617958068847656,28.940242767333984,0.0,100.72412109375,-96.48592376708984,66.89329528808594,-16.096046447753906,27.457195281982422,0.0
413,-17.65373420715332,28.916217803955078,0.0,100.7638168334961,-96.52378845214844,66.91627502441406,-16.077733993530273,27.439369201660156,0.0
418,-17.58311653137207,28.928804397583008,0.0,100.80206298828125,-96.56119537353516,66.93986511230469,-16.059946060180664,27.422197341918945,0.0
423,-17.56679916381836,28.86968231201172,0.0,100.83954620361328,-96.59906005859375,66.96391296386719,-16.0427303314209,27.403825759887695,0.0
428,-17.611955642700195,28.913366317749023,0.0,100.87741088867188,-96.6373062133789,66.9874267578125,-16.025753021240234,27.385696411132812,0.0
433,-17.580596923828125,28.93980598449707,0.0,100.9154281616211,-96.67509460449219,67.01338195800781,-16.008241653442383,27.36840057373047,0.0
438,-17.646099090576172,28.949525833129883,0.0,100.95428466796875,-96.71158599853516,67.034912109375,-15.990768432617188,27.3525390625,0.0
443,-17.599458694458008,28.92285919189453,0.0,100.9919204711914,-96.7457046508789,67.05705261230469,-15.9739351272583,27.338687896728516,0.0
448,-17.607528686523438,28.901981353759766,0.0,101.03024291992188,-96.78166198730469,67.08049011230469,-15.956547737121582,27.322757720947266,0.0
453,-17.588886260986328,28.94843292236328,0.0,101.06879425048828,-96.8196029663086,67.10263061523438,-15.938732147216797,27.305461883544922,0.0
458,-17.58945083618164,28.881088256835938,0.0,101.107421875,-96.85556030273438,67.12538146972656,-15.92088508605957,27.289331436157227,0.0
463,-17.62641716003418,28.94279670715332,0.0,101.14627838134766,-96.89220428466797,67.14744567871094,-15.903301239013672,27.273298263549805,0.0
468,-17.605257034301758,28.948335647583008,0.0,101.18353271484375,-96.92930603027344,67.17233276367188,-15.887077331542969,27.256898880004883,0.0
473,-17.623455047607422,28.892133712768555,0.0,101.22246551513672,-96.96595001220703,67.19477844238281,-15.869431495666504,27.24030113220215,0.0
478,-17.589448928833008,28.92343521118164,0.0,101.26048278808594,-97.0042724609375,67.21760559082031,-15.852320671081543,27.222450256347656,0.0
483,-17.596887588500977,28.9581241607666,0.0,101.30017852783203,-97.04267120361328,67.24073791503906,-15.833670616149902,27.20497703552246,0.0
488,-17.55130386352539,28.929521560668945,0.0,101.33903503417969,-97.078857421875,67.26287841796875,-15.815367698669434,27.189395904541016,0.0
493,-17.59136199951172,28.893938064575195,0.0,101.3763656616211,-97.1148910522461,67.28440856933594,-15.799089431762695,27.17357063293457,0.0
498,-17.607704162597656,28.953657150268555,0.0,101.41285705566406,-97.15237426757812,67.30769348144531,-15.783854484558105,27.157026290893555,0.0
504,-17.583118438720703,28.938905715942383,0.0,101.45072174072266,-97.19031524658203,67.33128356933594,-15.76699161529541,27.139888763427734,0.0
509,-17.599885940551758,28.935266494750977,0.0,101.496337890625,-97.23355102539062,67.35638427734375,-15.742721557617188,27.1175479888916,0.0
514,-17.591915130615234,28.913965225219727,0.0,101.5348129272461,-97.2700424194336,67.38142395019531,-15.725541114807129,27.101734161376953,0.0
519,-17.59263038635254,28.93745231628418,0.0,101.57275390625,-97.30699157714844,67.40371704101562,-15.70893383026123,27.085756301879883,0.0
524,-17.602174758911133,28.901647567749023,0.0,101.61100006103516,-97.34371185302734,67.42631530761719,-15.69216251373291,27.06963348388672,0.0
529,-17.63401985168457,28.941213607788086,0.0,101.64939880371094,-97.38172912597656,67.44967651367188,-15.67562484741211,27.052696228027344,0.0
534,-17.56279945373535,28.877532958984375,0.0,101.68619537353516,-97.42035675048828,67.47303771972656,-15.659920692443848,27.034496307373047,0.0
539,-17.597766876220703,28.872798919677734,0.0,101.72489929199219,-97.45639038085938,67.49502563476562,-15.642735481262207,27.018871307373047,0.0
544,-17.605276107788086,28.89173698425293,0.0,101.76451873779297,-97.49356842041016,67.51693725585938,-15.624764442443848,27.002347946166992,0.0
549,-17.607341766357422,28.9403133392334,0.0,101.80276489257812,-97.52914428710938,67.53877258300781,-15.608223915100098,26.987972259521484,0.0
554,-17.58431625366211,28.928268432617188,0.0,101.84024810791016,-97.56693267822266,67.55876922607422,-15.592226028442383,26.971290588378906,0.0
559,-17.62078285217285,28.926074981689453,0.0,101.87834167480469,-97.60342407226562,67.58113861083984,-15.576041221618652,26.955909729003906,0.0
564,-17.584413528442383,28.910423278808594,0.0,101.91674041748047,-97.63922882080078,67.60404205322266,-15.559202194213867,26.941072463989258,0.0
569,-17.59895133972168,28.931522369384766,0.0,101.95368957519531,-97.67625427246094,67.62801361083984,-15.543991088867188,26.925270080566406,0.0
574,-17.618009567260742,28.92766761779785,0.0,101.99140167236328,-97.71320343017578,67.65129852294922,-15.52824592590332,26.909534454345703,0.0
579,-17.618412017822266,28.920913696289062,0.0,102.02888488769531,-97.75030517578125,67.67443084716797,-15.512760162353516,26.893611907958984,0.0
584,-17.638771057128906,28.911420822143555,0.0,102.06529998779297,-97.7861099243164,67.69611358642578,-15.498568534851074,26.87891387939453,0.0
589,-17.581750869750977,28.93068504333496,0.0,102.10438537597656,-97.821533203125,67.72054290771484,-15.481163024902344,26.86481475830078,0.0
594,-17.647342681884766,28.964391708374023,0.0,102.14339447021484,-97.85924530029297,67.7442855834961,-15.464550018310547,26.84880828857422,0.0
599,-17.543569564819336,28.936206817626953,0.0,102.18194580078125,-97.89520263671875,67.76627349853516,-15.447381019592285,26.834293365478516,0.0
604,-17.60793685913086,28.956186294555664,0.0,102.22118377685547,-97.93177032470703,67.78917694091797,-15.430228233337402,26.81939697265625,0.0
609,-17.630901336669922,28.9273681640625,0.0,102.25904846191406,-97.96978759765625,67.81307220458984,-15.414712905883789,26.802804946899414,0.0
614,-17.591224670410156,28.971071243286133,0.0,102.29759979248047,-98.00597381591797,67.8356704711914,-15.398154258728027,26.78850746154785,0.0
619,-17.567218780517578,28.87676239013672,0.0,102.33554077148438,-98.04345703125,67.85926055908203,-15.382006645202637,26.772014617919922,0.0
624,-17.57555389404297,28.94160270690918,0.0,102.37256622314453,-98.08002471923828,67.88407135009766,-15.366889953613281,26.75711441040039,0.0
629,-17.633892059326172,28.874343872070312,0.0,102.40951538085938,-98.11689758300781,67.90697479248047,-15.352450370788574,26.741287231445312,0.0
634,-17.551517486572266,28.919301986694336,0.0,102.4457015991211,-98.1540756225586,67.93109893798828,-15.33798885345459,26.725637435913086,0.0
640,-17.537456512451172,28.915969848632812,0.0,102.4842529296875,-98.19247436523438,67.95446014404297,-15.321076393127441,26.70878791809082,0.0
645,-17.640796661376953,28.918033599853516,0.0,102.52831268310547,-98.2385482788086,67.98221588134766,-15.299798011779785,26.684450149536133,0.0
650,-17.56488037109375,28.89914894104004,0.0,102.56571960449219,-98.27572631835938,68.0035171508789,-15.284473419189453,26.668869018554688,0.0
655,-17.616539001464844,28.891725540161133,0.0,102.6043472290039,-98.31511688232422,68.0262680053711,-15.26846981048584,26.65106773376465,0.0
660,-17.615005493164062,28.91976547241211,0.0,102.64350891113281,-98.35298156738281,68.04749298095703,-15.251962661743164,26.635107040405273,0.0
665,-17.565553665161133,28.93952751159668,0.0,102.68091583251953,-98.39115142822266,68.0725326538086,-15.236774444580078,26.619075775146484,0.0
670,-17.630617141723633,28.936296463012695,0.0,102.71939086914062,-98.42832946777344,68.09612274169922,-15.22117805480957,26.60404396057129,0.0
675,-17.616676330566406,28.914730072021484,0.0,102.75740814208984,-98.4636001586914,68.11856842041016,-15.20594310760498,26.59073829650879,0.0
680,-17.592697143554688,28.891510009765625,0.0,102.79618835449219,-98.4996337890625,68.1410903930664,-15.189765930175781,26.57648277282715,0.0
685,-17.603443145751953,28.94517707824707,0.0,102.83428192138672,-98.53643035888672,68.16437530517578,-15.174415588378906,26.562000274658203,0.0
690,-17.60650634765625,28.918718338012695,0.0,102.8720703125,-98.57276916503906,68.18704986572266,-15.159436225891113,26.547761917114258,0.0
695,-17.6192684173584,28.898649215698242,0.0,102.9094009399414,-98.6084213256836,68.2120132446289,-15.145065307617188,26.534053802490234,0.0
700,-17.556835174560547,28.9211483001709,0.0,102.947265625,-98.64613342285156,68.23499298095703,-15.129624366760254,26.518537521362305,0.0
705,-17.614219665527344,28.912036895751953,0.0,102.98657989501953,-98.68453216552734,68.2582015991211,-15.113312721252441,26.502304077148438,0.0
710,-17.624004364013672,28.923757553100586,0.0,103.0242919921875,-98.72193908691406,68.28156280517578,-15.098729133605957,26.487213134765625,0.0
715,-17.619638442993164,28.908771514892578,0.0,103.0621566772461,-98.75904083251953,68.30301666259766,-15.083990097045898,26.472332000732422,0.0
720,-17.599224090576172,28.932525634765625,0.0,103.10284423828125,-98.79530334472656,68.32523345947266,-15.066306114196777,26.458539962768555,0.0
725,-17.581796646118164,28.929168701171875,0.0,103.1397933959961,-98.83248138427734,68.34722137451172,-15.052237510681152,26.4438419342041,0.0
730,-17.543352127075195,28.978700637817383,0.0,103.17735290527344,-98.87057495117188,68.3711166381836,-15.037253379821777,26.42871856689453,0.0
735,-17.65127182006836,28.928909301757812,0.0,103.21537017822266,-98.9098892211914,68.3951644897461,-15.022819519042969,26.4119873046875,0.0
740,-17.59967041015625,28.903125762939453,0.0,103.25300598144531,-98.94615173339844,68.41959381103516,-15.008342742919922,26.398113250732422,0.0
745,-17.636295318603516,28.967987060546875,0.0,103.29117584228516,-98.98371124267578,68.4432601928711,-14.993698120117188,26.383560180664062,0.0
750,-17.57923126220703,28.93158531188965,0.0,103.32949829101562,-99.02127075195312,68.46593475341797,-14.978440284729004,26.368728637695312,0.0
755,-17.628257751464844,28.958717346191406,0.0,103.36614227294922,-99.0578384399414,68.48807525634766,-14.965323448181152,26.355161666870117,0.0
760,-17.563697814941406,28.92514991760254,0.0,103.40576171875,-99.09623718261719,68.51227569580078,-14.948719024658203,26.339521408081055,0.0
765,-17.609926223754883,28.920434951782227,0.0,103.44324493408203,-99.1341781616211,68.53594207763672,-14.934696197509766,26.3243465423584,0.0
770,-17.601179122924805,28.8771915435791,0.0,103.48072814941406,-99.17066955566406,68.55968475341797,-14.920634269714355,26.310283660888672,0.0
776,-17.648012161254883,28.97887420654297,0.0,103.51897430419922,-99.2070083618164,68.58197784423828,-14.906258583068848,26.29729461669922,0.0
781,-17.611492156982422,28.920509338378906,0.0,103.56523132324219,-99.24813842773438,68.61019134521484,-14.883715629577637,26.279130935668945,0.0
786,-17.587034225463867,28.919227600097656,0.0,103.60279083251953,-99.28386688232422,68.6345443725586,-14.869701385498047,26.266389846801758,0.0
791,-17.619077682495117,28.87659454345703,0.0,103.64073181152344,-99.32073974609375,68.65828704833984,-14.855622291564941,26.252178192138672,0.0
796,-17.593339920043945,28.930753707885742,0.0,103.67859649658203,-99.35799407958984,68.68378448486328,-14.841438293457031,26.238094329833984,0.0
801,-17.542024612426758,28.96426010131836,0.0,103.71646118164062,-99.39425659179688,68.70821380615234,-14.826859474182129,26.225324630737305,0.0
806,-17.576128005981445,28.959548950195312,0.0,103.75432586669922,-99.43135833740234,68.73233795166016,-14.812617301940918,26.211711883544922,0.0
811,-17.585113525390625,28.86882209777832,0.0,103.79226684570312,-99.46807861328125,68.75463104248047,-14.798418998718262,26.1977481842041,0.0
816,-17.553667068481445,28.935251235961914,0.0,103.83089447021484,-99.50403594970703,68.7794418334961,-14.783318519592285,26.185148239135742,0.0
821,-17.584335327148438,28.926189422607422,0.0,103.86830139160156,-99.54159545898438,68.8022689819336,-14.76973819732666,26.170913696289062,0.0
826,-17.62906265258789,28.93734359741211,0.0,103.9076156616211,-99.57831573486328,68.82593536376953,-14.754678726196289,26.157649993896484,0.0
831,-17.643033981323242,28.945219039916992,0.0,103.94609069824219,-99.61564636230469,68.8492202758789,-14.740620613098145,26.14388656616211,0.0
836,-17.576231002807617,28.941696166992188,0.0,103.98303985595703,-99.65351104736328,68.87303924560547,-14.727563858032227,26.129606246948242,0.0
841,-17.607019424438477,28.925447463989258,0.0,104.02220153808594,-99.69000244140625,68.89701080322266,-14.712602615356445,26.116601943969727,0.0
846,-17.607755661010742,28.949512481689453,0.0,104.05968475341797,-99.7275619506836,68.91899871826172,-14.699365615844727,26.102773666381836,0.0
851,-17.620756149291992,28.943544387817383,0.0,104.09877014160156,-99.76481628417969,68.94274139404297,-14.684684753417969,26.089244842529297,0.0
856,-17.58177947998047,28.91378402709961,0.0,104.13709259033203,-99.8045883178711,68.96549224853516,-14.670491218566895,26.073017120361328,0.0
861,-17.578201293945312,28.888477325439453,0.0,104.17625427246094,-99.84214782714844,68.98877716064453,-14.65548324584961,26.0588436126709,0.0
866,-17.558664321899414,28.939682006835938,0.0,104.2151107788086,-99.87871551513672,69.01297760009766,-14.640674591064453,26.04612159729004,0.0
871,-17.58293342590332,28.9046688079834,0.0,104.253662109375,-99.91642761230469,69.03626251220703,-14.626420021057129,26.03201675415039,0.0
876,-17.61563491821289,28.876972198486328,0.0,104.29122161865234,-99.9525375366211,69.06122589111328,-14.613465309143066,26.019329071044922,0.0
881,-17.600570678710938,28.903087615966797,0.0,104.32717895507812,-99.98880004882812,69.0866470336914,-14.602017402648926,26.006742477416992,0.0
886,-17.616140365600586,28.91008186340332,0.0,104.3667984008789,-100.02857208251953,69.1087875366211,-14.587088584899902,25.990768432617188,0.0
891,-17.611431121826172,28.90928840637207,0.0,104.40481567382812,-100.06544494628906,69.13130950927734,-14.573768615722656,25.97772979736328,0.0
896,-17.62978744506836,28.888824462890625,0.0,104.44237518310547,-100.10308074951172,69.15413665771484,-14.5610933303833,25.96381378173828,0.0
901,-17.53050994873047,28.930377960205078,0.0,104.48100280761719,-100.13941955566406,69.1766586303711,-14.546600341796875,25.951570510864258,0.0
906,-17.624509811401367,28.93048667907715,0.0,104.51917266845703,-100.17499542236328,69.1988754272461,-14.533369064331055,25.940122604370117,0.0
912,-17.54378318786621,28.891979217529297,0.0,104.55772399902344,-100.21324157714844,69.22185516357422,-14.519159317016602,25.925748825073242,0.0
917,-17.568382263183594,28.93811798095703,0.0,104.6036148071289,-100.25702667236328,69.24915313720703,-14.497973442077637,25.90635871887207,0.0
922,-17.60930061340332,28.933643341064453,0.0,104.64254760742188,-100.29328918457031,69.27136993408203,-14.484128952026367,25.894495010375977,0.0
927,-17.639507293701172,28.94972801208496,0.0,104.67858123779297,-100.3293228149414,69.29358673095703,-14.473450660705566,25.88302230834961,0.0
932,-17.586200714111328,28.94057846069336,0.0,104.71774291992188,-100.36741638183594,69.31610870361328,-14.459269523620605,25.869464874267578,0.0
937,-17.653911590576172,28.9080810546875,0.0,104.75530242919922,-100.4039077758789,69.3403091430664,-14.447267532348633,25.857288360595703,0.0
942,-17.63028907775879,28.91037368774414,0.0,104.79507446289062,-100.44032287597656,69.3642807006836,-14.432918548583984,25.845247268676758,0.0
947,-17.613235473632812,28.900285720825195,0.0,104.83309173583984,-100.4778823852539,69.38619232177734,-14.420232772827148,25.832029342651367,0.0
952,-17.58493995666504,28.927242279052734,0.0,104.87126159667969,-100.51414489746094,69.41008758544922,-14.40721607208252,25.82036018371582,0.0
957,-17.605619430541992,28.919315338134766,0.0,104.91019439697266,-100.55101776123047,69.43489837646484,-14.39365005493164,25.808059692382812,0.0
962,-17.587364196777344,28.916629791259766,0.0,104.94821166992188,-100.589111328125,69.45848846435547,-14.380900382995605,25.79456901550293,0.0
967,-17.534732818603516,28.96795654296875,0.0,104.98760223388672,-100.62491607666016,69.4808578491211,-14.366421699523926,25.783803939819336,0.0
972,-17.614259719848633,28.937517166137695,0.0,105.02439880371094,-100.6612548828125,69.5030746459961,-14.355196952819824,25.772302627563477,0.0
977,-17.609935760498047,28.908842086791992,0.0,105.0620346069336,-100.6973648071289,69.5259780883789,-14.343138694763184,25.760841369628906,0.0
982,-17.58795166015625,28.94996452331543,0.0,105.09967041015625,-100.73469543457031,69.54972076416016,-14.330950736999512,25.748523712158203,0.0
987,-17.597583770751953,28.911128997802734,0.0,105.1373062133789,-100.77179718017578,69.5727767944336,-14.318879127502441,25.736177444458008,0.0
992,-17.632457733154297,28.941696166992188,0.0,105.17524719238281,-100.81057739257812,69.59758758544922,-14.306815147399902,25.72244644165039,0.0
997,-17.581546783447266,28.926088333129883,0.0,105.21379852294922,-100.84783172607422,69.62171173095703,-14.293794631958008,25.71016502380371,0.0
1002,-17.62330436706543,28.94375991821289,0.0,105.25318908691406,-100.88645935058594,69.64583587646484,-14.280311584472656,25.69670295715332,0.0
1007,-17.6328125,28.908899307250977,0.0,105.29181671142578,-100.92440032958984,69.66889190673828,-14.267712593078613,25.68370819091797,0.0
1012,-17.6280517578125,28.89803695678711,0.0,105.33013916015625,-100.9608154296875,69.6917953491211,-14.255427360534668,25.672199249267578,0.0
1017,-17.55998992919922,28.921865463256836,0.0,105.3683853149414,-100.99837493896484,69.71294403076172,-14.242741584777832,25.659774780273438,0.0
1022,-17.605358123779297,28.882795333862305,0.0,105.40541076660156,-101.03517150878906,69.73493194580078,-14.231663703918457,25.647857666015625,0.0
1027,-17.623638153076172,28.944364547729492,0.0,105.44426727294922,-101.0733413696289,69.7585220336914,-14.21894359588623,25.63509178161621,0.0
1032,-17.568756103515625,28.964218139648438,0.0,105.48243713378906,-101.11082458496094,69.7807388305664,-14.206537246704102,25.62320899963379,0.0
1037,-17.580177307128906,28.9454288482666,0.0,105.5206069946289,-101.14708709716797,69.80265045166016,-14.194265365600586,25.612442016601562,0.0
1042,-17.64493179321289,28.871234893798828,0.0,105.55763244628906,-101.18380737304688,69.82608795166016,-14.18366813659668,25.600692749023438,0.0
1048,-17.583065032958984,28.92767906188965,0.0,105.59679412841797,-101.22212982177734,69.85143280029297,-14.170515060424805,25.587825775146484,0.0
1053,-17.598793029785156,28.91323471069336,0.0,105.64314270019531,-101.26884460449219,69.88056182861328,-14.150465965270996,25.566635131835938,0.0
1058,-17.623804092407227,28.919729232788086,0.0,105.67993927001953,-101.30525970458984,69.90209197998047,-14.14019775390625,25.555837631225586,0.0
1063,-17.603832244873047,28.914079666137695,0.0,105.71681213378906,-101.3428955078125,69.92591094970703,-14.129734992980957,25.543821334838867,0.0
1068,-17.604034423828125,28.888477325439453,0.0,105.75582122802734,-101.38045501708984,69.9491958618164,-14.1171875,25.531736373901367,0.0
1073,-17.641611099243164,28.939071655273438,0.0,105.79391479492188,-101.41893005371094,69.97339630126953,-14.105880737304688,25.5191707611084,0.0
1078,-17.641368865966797,28.89095687866211,0.0,105.83277130126953,-101.45626068115234,69.99797821044922,-14.093855857849121,25.507431030273438,0.0
1083,-17.60078239440918,28.892864227294922,0.0,105.86979675292969,-101.49214172363281,70.01858520507812,-14.083392143249512,25.497194290161133,0.0
1088,-17.571352005004883,28.987873077392578,0.0,105.90827178955078,-101.5299301147461,70.04164123535156,-14.071304321289062,25.485809326171875,0.0
1093,-17.626394271850586,28.930049896240234,0.0,105.94720458984375,-101.56794738769531,70.06599426269531,-14.059222221374512,25.47380828857422,0.0
1098,-17.602802276611328,28.921297073364258,0.0,105.98491668701172,-101.60550689697266,70.08859252929688,-14.048224449157715,25.46224594116211,0.0
1103,-17.523771286010742,28.936647415161133,0.0,106.02247619628906,-101.64093017578125,70.11172485351562,-14.036829948425293,25.452964782714844,0.0
1108,-17.63463020324707,28.942825317382812,0.0,106.05797576904297,-101.67772674560547,70.13706970214844,-14.028351783752441,25.442394256591797,0.0
1113,-17.58757209777832,28.951438903808594,0.0,106.09500122070312,-101.71376037597656,70.16195678710938,-14.018031120300293,25.43268585205078,0.0
1118,-17.64314842224121,28.92640495300293,0.0,106.13118743896484,-101.75215911865234,70.18440246582031,-14.008993148803711,25.42047691345215,0.0
1123,-17.606639862060547,28.923696517944336,0.0,106.17073059082031,-101.78987121582031,70.20806884765625,-13.996377944946289,25.408981323242188,0.0
1128,-17.630285263061523,28.925189971923828,0.0,106.20935821533203,-101.8277359008789,70.23112487792969,-13.984902381896973,25.39739227294922,0.0
1133,-17.598331451416016,28.920372009277344,0.0,106.25004577636719,-101.86453247070312,70.25471496582031,-13.97119140625,25.386877059936523,0.0
1138,-17.615516662597656,28.923280715942383,0.0,106.2867660522461,-101.90193939208984,70.27777099609375,-13.961610794067383,25.375818252563477,0.0
1143,-17.608551025390625,28.942419052124023,0.0,106.32501220703125,-101.93942260742188,70.29914855957031,-13.950495719909668,25.364870071411133,0.0
1148,-17.558122634887695,28.922304153442383,0.0,106.36425018310547,-101.97713470458984,70.3218994140625,-13.938069343566895,25.35359001159668,0.0
1153,-17.57935333251953,28.869333267211914,0.0,106.40394592285156,-102.01431274414062,70.34548950195312,-13.925399780273438,25.342498779296875,0.0
1158,-17.62500762939453,28.906444549560547,0.0,106.44242095947266,-102.04888916015625,70.36793518066406,-13.914335250854492,25.33430290222168,0.0
1163,-17.544483184814453,28.92400360107422,0.0,106.48028564453125,-102.08690643310547,70.39068603515625,-13.903331756591797,25.322851181030273,0.0
1168,-17.547916412353516,28.89818000793457,0.0,106.5179214477539,-102.12355041503906,70.41275024414062,-13.892626762390137,25.312623977661133,0.0
1173,-17.59715461730957,28.88922691345215,0.0,106.55548095703125,-102.16034698486328,70.43496704101562,-13.882401466369629,25.302221298217773,0.0
1178,-17.60808563232422,28.949556350708008,0.0,106.59296417236328,-102.19699096679688,70.45848083496094,-13.872371673583984,25.29245376586914,0.0
1184,-17.60444450378418,28.912479400634766,0.0,106.63082885742188,-102.23218536376953,70.48001098632812,-13.86197566986084,25.283893585205078,0.0
1189,-17.614896774291992,28.924875259399414,0.0,106.67671966552734,-102.27688598632812,70.50648498535156,-13.843799591064453,25.266082763671875,0.0
1194,-17.613393783569336,28.93602180480957,0.0,106.71549987792969,-102.3134536743164,70.5283203125,-13.832773208618164,25.256526947021484,0.0
1199,-17.57900047302246,28.926424026489258,0.0,106.7553482055664,-102.34963989257812,70.55191040039062,-13.820481300354004,25.247318267822266,0.0
1204,-17.591386795043945,28.877038955688477,0.0,106.79214477539062,-102.38689422607422,70.5751953125,-13.81136703491211,25.236722946166992,0.0
1209,-17.607868194580078,28.91741371154785,0.0,106.8304672241211,-102.42399597167969,70.59848022460938,-13.80088996887207,25.22661590576172,0.0
1214,-17.61029624938965,28.918973922729492,0.0,106.86802673339844,-102.4594955444336,70.62176513671875,-13.791231155395508,25.218154907226562,0.0
1219,-17.605331420898438,28.942106246948242,0.0,106.90718841552734,-102.4962158203125,70.64451599121094,-13.779982566833496,25.208677291870117,0.0
1224,-17.604585647583008,28.938690185546875,0.0,106.94505310058594,-102.5341567993164,70.66741943359375,-13.770066261291504,25.198001861572266,0.0
1229,-17.59285545349121,28.937335968017578,0.0,106.98345184326172,-102.57072448730469,70.69146728515625,-13.759574890136719,25.1887264251709,0.0
1234,-17.600624084472656,28.956710815429688,0.0,107.02116394042969,-102.60790252685547,70.71406555175781,-13.749866485595703,25.179019927978516,0.0
