Time,Acc_low_X,Acc_low_Y,Acc_low_Z,Gyro_low_X,Gyro_low_Y,Gyro_low_Z,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Euler_X,Euler_Y,Euler_Z
25998,-3.9306640625,-2.83251953125,-4.913818359375,7.328244209289551,-6.961832046508789,4.839694499969482,-24.23447036743164,34.7229118347168,0.0,259.1864318847656,-256.55340576171875,162.5083465576172,-18.689655303955078,29.314170837402344,0.0
26003,-3.93115234375,-2.82958984375,-4.916015625,7.328244209289551,-6.824427604675293,5.14503812789917,-24.205406188964844,34.72415542602539,0.0,259.22308349609375,-256.5875244140625,162.53407287597656,-18.69037437438965,29.316680908203125,0.0
26008,-3.9248046875,-2.83642578125,-4.918212890625,7.328244209289551,-7.160305500030518,4.687022686004639,-24.264802932739258,34.655704498291016,0.0,259.2597351074219,-256.6233215332031,162.55751037597656,-18.69148063659668,29.317039489746094,0.0
26013,-3.931884765625,-2.833740234375,-4.916748046875,7.312977313995361,-7.251908302307129,4.229007720947266,-24.233318328857422,34.71635818481445,0.0,259.2962951660156,-256.6595764160156,162.5786590576172,-18.69243812561035,29.31734275817871,0.0
26018,-3.92431640625,-2.83349609375,-4.910400390625,7.251908302307129,-7.022900581359863,4.793893337249756,-24.264497756958008,34.691261291503906,0.0,259.3325500488281,-256.6947021484375,162.60263061523438,-18.693897247314453,29.318607330322266,0.0
26024,-3.923828125,-2.83349609375,-4.91650390625,7.358778476715088,-7.43511438369751,4.900763511657715,-24.24925994873047,34.66293716430664,0.0,259.376708984375,-256.73931884765625,162.6320343017578,-18.6875057220459,29.31033706665039,0.0
26029,-3.927490234375,-2.828369140625,-4.921630859375,7.4809160232543945,-6.946564674377441,4.396946430206299,-24.189010620117188,34.67903518676758,0.0,259.41412353515625,-256.7740478515625,162.65402221679688,-18.68744659423828,29.312036514282227,0.0
26034,-3.932373046875,-2.8349609375,-4.91552734375,7.816793918609619,-6.977099418640137,4.458015441894531,-24.24476432800293,34.721805572509766,0.0,259.4532165527344,-256.8089294433594,162.6763153076172,-18.68608856201172,29.313854217529297,0.0
26039,-3.92431640625,-2.83740234375,-4.9130859375,7.3740458488464355,-7.068702220916748,4.58015251159668,-24.286914825439453,34.67103576660156,0.0,259.4900817871094,-256.8442687988281,162.69921875,-18.687213897705078,29.314855575561523,0.0
26044,-3.925537109375,-2.835205078125,-4.913330078125,7.740458011627197,-7.328244209289551,5.053435325622559,-24.267024993896484,34.683563232421875,0.0,259.5287780761719,-256.88092041015625,162.7244873046875,-18.686372756958008,29.31463623046875,0.0
26049,-3.9287109375,-2.833740234375,-4.921142578125,7.541984558105469,-6.977099418640137,4.961832046508789,-24.22837257385254,34.67671585083008,0.0,259.5664978027344,-256.9158020019531,162.74929809570312,-18.686254501342773,29.316110610961914,0.0
26054,-3.928955078125,-2.838134765625,-4.91259765625,7.541984558105469,-7.251908302307129,4.946564674377441,-24.28386878967285,34.70297622680664,0.0,259.6042175292969,-256.9520568847656,162.77403259277344,-18.686504364013672,29.316381454467773,0.0
26059,-3.932861328125,-2.83251953125,-4.913330078125,7.297709941864014,-7.083969593048096,4.7633585929870605,-24.23109245300293,34.73990249633789,0.0,259.6407165527344,-256.98748779296875,162.7978515625,-18.68760108947754,29.317726135253906,0.0
26064,-3.928955078125,-2.832275390625,-4.922119140625,7.5877861976623535,-6.916030406951904,5.053435325622559,-24.21417236328125,34.67783737182617,0.0,259.67864990234375,-257.0220642089844,162.8231201171875,-18.687129974365234,29.31947135925293,0.0
26069,-3.928955078125,-2.834716796875,-4.9150390625,7.648854732513428,-7.221374034881592,5.297709941864014,-24.251493453979492,34.70105743408203,0.0,259.7168884277344,-257.05816650390625,162.849609375,-18.686603546142578,29.319839477539062,0.0
26074,-3.93017578125,-2.83837890625,-4.914794921875,7.6946563720703125,-6.946564674377441,4.885496139526367,-24.27725601196289,34.70173645019531,0.0,259.75537109375,-257.0928955078125,162.87403869628906,-18.68602180480957,29.32156753540039,0.0
26079,-3.9287109375,-2.833740234375,-4.908935546875,7.221374034881592,-7.450381755828857,4.824427604675293,-24.260881423950195,34.72670364379883,0.0,259.7914733886719,-257.1301574707031,162.89816284179688,-18.68767738342285,29.320941925048828,0.0
26084,-3.92626953125,-2.830322265625,-4.914306640625,7.129770755767822,-6.85496187210083,4.366412162780762,-24.22588348388672,34.69609832763672,0.0,259.8271179199219,-257.1644287109375,162.9199981689453,-18.68953514099121,29.32306671142578,0.0
26089,-3.930419921875,-2.83642578125,-4.919921875,7.389312744140625,-7.160305500030518,4.6259541511535645,-24.248306274414062,34.687042236328125,0.0,259.86407470703125,-257.2002258300781,162.94313049316406,-18.690235137939453,29.32359504699707,0.0
26094,-3.925537109375,-2.833251953125,-4.917724609375,7.862595558166504,-7.038167953491211,4.442748069763184,-24.240524291992188,34.670188903808594,0.0,259.90338134765625,-257.23541259765625,162.96534729003906,-18.688522338867188,29.32460594177246,0.0
26099,-3.9306640625,-2.8310546875,-4.912353515625,7.312977313995361,-7.068702220916748,4.748091697692871,-24.227277755737305,34.73237609863281,0.0,259.93994140625,-257.270751953125,162.9890899658203,-18.689453125,29.325870513916016,0.0
26105,-3.92529296875,-2.83154296875,-4.919189453125,7.5877861976623535,-7.175572395324707,4.656488418579102,-24.22420310974121,34.66655349731445,0.0,259.9854736328125,-257.3138122558594,163.01702880859375,-18.68155860900879,29.319124221801758,0.0
26110,-3.92578125,-2.834716796875,-4.9208984375,7.312977313995361,-7.022900581359863,5.007633686065674,-24.242637634277344,34.655418395996094,0.0,260.02203369140625,-257.34893798828125,163.0420684814453,-18.682735443115234,29.320226669311523,0.0
26115,-3.928466796875,-2.832763671875,-4.921142578125,7.618320465087891,-7.43511438369751,4.824427604675293,-24.22150230407715,34.67735290527344,0.0,260.06011962890625,-257.3861083984375,163.06619262695312,-18.68223762512207,29.319414138793945,0.0
26120,-3.927490234375,-2.830322265625,-4.917724609375,7.526717662811279,-7.068702220916748,4.671755790710449,-24.214189529418945,34.6904296875,0.0,260.0977478027344,-257.42144775390625,163.0895538330078,-18.68214225769043,29.32050895690918,0.0
26125,-3.923095703125,-2.832763671875,-4.91748046875,7.847328186035156,-7.068702220916748,5.068702220916748,-24.2426700592041,34.655662536621094,0.0,260.1369934082031,-257.456787109375,163.11489868164062,-18.680641174316406,29.32135581970215,0.0
26130,-3.9267578125,-2.82861328125,-4.919921875,7.282442569732666,-7.312977313995361,4.778625965118408,-24.196956634521484,34.680458068847656,0.0,260.17340087890625,-257.49334716796875,163.1387939453125,-18.681640625,29.321142196655273,0.0
26135,-3.9267578125,-2.8369140625,-4.9169921875,7.541984558105469,-7.358778476715088,4.656488418579102,-24.267597198486328,34.672882080078125,0.0,260.21112060546875,-257.5301513671875,163.16207885742188,-18.681812286376953,29.32064437866211,0.0
26140,-3.928466796875,-2.832763671875,-4.917236328125,7.496183395385742,-7.068702220916748,4.870229244232178,-24.231897354125977,34.69334030151367,0.0,260.24859619140625,-257.56549072265625,163.18643188476562,-18.681962966918945,29.32172393798828,0.0
26145,-3.93017578125,-2.833984375,-4.915283203125,7.4809160232543945,-7.3740458488464355,4.641221523284912,-24.242700576782227,34.71011734008789,0.0,260.2860107421875,-257.60235595703125,163.2096405029297,-18.682254791259766,29.32138442993164,0.0
26150,-3.930419921875,-2.83349609375,-4.9169921875,7.832061290740967,-7.221374034881592,4.931297779083252,-24.233936309814453,34.70594024658203,0.0,260.3251647949219,-257.6384582519531,163.2342987060547,-18.680734634399414,29.321773529052734,0.0
26155,-3.929443359375,-2.83349609375,-4.9208984375,7.450381755828857,-7.221374034881592,4.641221523284912,-24.225618362426758,34.68328857421875,0.0,260.3624267578125,-257.674560546875,163.25750732421875,-18.68105697631836,29.32200050354004,0.0
26160,-3.929443359375,-2.833740234375,-4.916015625,7.267175674438477,-7.267175674438477,5.083969593048096,-24.240461349487305,34.70269775390625,0.0,260.3987731933594,-257.7109069824219,163.28292846679688,-18.682382583618164,29.32212257385254,0.0
26165,-3.9287109375,-2.831298828125,-4.920654296875,7.343511581420898,-7.603053569793701,4.641221523284912,-24.211196899414062,34.68446731567383,0.0,260.43548583984375,-257.7489318847656,163.30613708496094,-18.683115005493164,29.320446014404297,0.0
26170,-3.923095703125,-2.83544921875,-4.91748046875,7.160305500030518,-7.007633686065674,4.870229244232178,-24.263002395629883,34.649330139160156,0.0,260.4712829589844,-257.7839660644531,163.3304901123047,-18.685094833374023,29.321495056152344,0.0
26175,-3.92919921875,-2.833740234375,-4.922607421875,7.450381755828857,-7.114503860473633,4.977099418640137,-24.223438262939453,34.67405700683594,0.0,260.508544921875,-257.8195495605469,163.35537719726562,-18.685348510742188,29.322168350219727,0.0
26180,-3.9267578125,-2.833984375,-4.92333984375,7.541984558105469,-7.160305500030518,4.916030406951904,-24.228519439697266,34.65382766723633,0.0,260.5462646484375,-257.8553466796875,163.3799591064453,-18.68517303466797,29.322467803955078,0.0
26186,-3.928955078125,-2.833740234375,-4.912109375,7.70992374420166,-6.839694499969482,4.717557430267334,-24.251903533935547,34.715362548828125,0.0,260.592529296875,-257.8963928222656,163.40826416015625,-18.676767349243164,29.31807518005371,0.0
26191,-3.925048828125,-2.832275390625,-4.91796875,7.633587837219238,-6.992366313934326,4.793893337249756,-24.233518600463867,34.668155670166016,0.0,260.6307067871094,-257.9313659667969,163.43223571777344,-18.67632293701172,29.319421768188477,0.0
26196,-3.93017578125,-2.833251953125,-4.91552734375,7.496183395385742,-7.221374034881592,4.946564674377441,-24.23650550842285,34.71084976196289,0.0,260.6681823730469,-257.96746826171875,163.45697021484375,-18.676576614379883,29.319904327392578,0.0
26201,-3.92919921875,-2.834716796875,-4.9169921875,7.511450290679932,-7.175572395324707,4.5190839767456055,-24.245771408081055,34.69472885131836,0.0,260.70574951171875,-258.00335693359375,163.4795684814453,-18.676807403564453,29.32049560546875,0.0
26206,-3.92138671875,-2.83349609375,-4.9169921875,7.5877861976623535,-7.5877861976623535,4.396946430206299,-24.25315284729004,34.644256591796875,0.0,260.7436828613281,-258.0412902832031,163.50155639648438,-18.676700592041016,29.318687438964844,0.0
26211,-3.926025390625,-2.837158203125,-4.91796875,7.083969593048096,-7.41984748840332,4.5190839767456055,-24.268400192260742,34.66331100463867,0.0,260.77911376953125,-258.0783996582031,163.52415466308594,-18.6791934967041,29.317846298217773,0.0
26216,-3.92822265625,-2.833740234375,-4.910400390625,7.618320465087891,-7.297709941864014,5.083969593048096,-24.258018493652344,34.717369079589844,0.0,260.81719970703125,-258.1148986816406,163.54957580566406,-18.678937911987305,29.317974090576172,0.0
26221,-3.9287109375,-2.835693359375,-4.92138671875,7.251908302307129,-7.358778476715088,4.4122138023376465,-24.24249839782715,34.67111587524414,0.0,260.85345458984375,-258.1517028808594,163.57164001464844,-18.68039321899414,29.317480087280273,0.0
26226,-3.9267578125,-2.837890625,-4.917236328125,7.190839767456055,-6.946564674377441,4.793893337249756,-24.274335861206055,34.669578552246094,0.0,260.889404296875,-258.1864318847656,163.59561157226562,-18.682350158691406,29.319021224975586,0.0
26231,-3.930908203125,-2.8359375,-4.91259765625,7.465648651123047,-6.748091697692871,4.885496139526367,-24.26307487487793,34.721500396728516,0.0,260.9267272949219,-258.2201843261719,163.6200408935547,-18.682846069335938,29.321880340576172,0.0
26236,-3.927001953125,-2.831298828125,-4.91552734375,7.312977313995361,-7.190839767456055,5.175572395324707,-24.228471755981445,34.69379425048828,0.0,260.9632873535156,-258.2561340332031,163.6459197998047,-18.683856964111328,29.322328567504883,0.0
26241,-3.9287109375,-2.8359375,-4.917236328125,7.389312744140625,-6.900763511657715,5.099236488342285,-24.25539779663086,34.68751907348633,0.0,261.000244140625,-258.2906494140625,163.67141723632812,-18.684656143188477,29.32416534423828,0.0
26246,-3.92822265625,-2.836669921875,-4.914794921875,7.496183395385742,-6.885496139526367,4.7633585929870605,-24.26848793029785,34.692447662353516,0.0,261.0377197265625,-258.3250732421875,163.6952362060547,-18.685001373291016,29.326093673706055,0.0
26251,-3.929443359375,-2.83251953125,-4.90869140625,7.603053569793701,-7.389312744140625,5.022900581359863,-24.25072479248047,34.735595703125,0.0,261.07574462890625,-258.3620300292969,163.72035217285156,-18.684688568115234,29.325790405273438,0.0
26256,-3.92431640625,-2.834228515625,-4.919189453125,7.3740458488464355,-7.221374034881592,4.610687255859375,-24.24660873413086,34.65355682373047,0.0,261.11260986328125,-258.39813232421875,163.743408203125,-18.68548011779785,29.32576560974121,0.0
26261,-3.925048828125,-2.833251953125,-4.919921875,7.893129825592041,-7.541984558105469,4.717557430267334,-24.235708236694336,34.65786361694336,0.0,261.1520690917969,-258.43585205078125,163.76699829101562,-18.683609008789062,29.32417106628418,0.0
26267,-3.928466796875,-2.831787109375,-4.916015625,7.603053569793701,-7.633587837219238,4.748091697692871,-24.227752685546875,34.70064163208008,0.0,261.19769287109375,-258.4816589355469,163.7954864501953,-18.675687789916992,29.314937591552734,0.0
26272,-3.9287109375,-2.831787109375,-4.917236328125,7.541984558105469,-7.328244209289551,4.473282337188721,-24.22398567199707,34.69730758666992,0.0,261.23541259765625,-258.518310546875,163.81785583496094,-18.675642013549805,29.314834594726562,0.0
26277,-3.93115234375,-2.833984375,-4.92041015625,7.511450290679932,-7.038167953491211,4.503816604614258,-24.226980209350586,34.69579315185547,0.0,261.2729797363281,-258.5534973144531,163.8403778076172,-18.67576026916504,29.3161563873291,0.0
26282,-3.926025390625,-2.83251953125,-4.919921875,7.083969593048096,-7.206106662750244,4.809160232543945,-24.228090286254883,34.666255950927734,0.0,261.30841064453125,-258.58953857421875,163.8644256591797,-18.678001403808594,29.316429138183594,0.0
26287,-3.931884765625,-2.836181640625,-4.91650390625,7.618320465087891,-6.85496187210083,5.038167953491211,-24.252439498901367,34.71159362792969,0.0,261.34649658203125,-258.6238098144531,163.88961791992188,-18.677730560302734,29.318740844726562,0.0
26292,-3.927490234375,-2.832275390625,-4.91845703125,7.465648651123047,-7.14503812789917,4.900763511657715,-24.227027893066406,34.68282699584961,0.0,261.3838195800781,-258.6595458984375,163.91412353515625,-18.678041458129883,29.31939697265625,0.0
26297,-3.928955078125,-2.837158203125,-4.927001953125,7.14503812789917,-6.824427604675293,4.7633585929870605,-24.238113403320312,34.646385192871094,0.0,261.4195556640625,-258.69366455078125,163.9379425048828,-18.680011749267578,29.321388244628906,0.0
26302,-3.9296875,-2.832275390625,-4.919189453125,7.41984748840332,-7.175572395324707,4.793893337249756,-24.220409393310547,34.69482421875,0.0,261.4566650390625,-258.72955322265625,163.9619140625,-18.680477142333984,29.321943283081055,0.0
26307,-3.927734375,-2.835693359375,-4.918701171875,7.3740458488464355,-7.053435325622559,4.7633585929870605,-24.251726150512695,34.675437927246094,0.0,261.4935302734375,-258.76483154296875,163.98573303222656,-18.68136978149414,29.32296371459961,0.0
26312,-3.925048828125,-2.831787109375,-4.922607421875,7.206106662750244,-7.038167953491211,4.732824325561523,-24.217470169067383,34.650325775146484,0.0,261.5295715332031,-258.8000183105469,164.0093994140625,-18.6828556060791,29.323877334594727,0.0
26317,-3.927490234375,-2.83447265625,-4.918212890625,7.43511438369751,-7.648854732513428,4.335877895355225,-24.244308471679688,34.678646087646484,0.0,261.5667419433594,-258.8382568359375,164.0310821533203,-18.683366775512695,29.321935653686523,0.0
26322,-3.926025390625,-2.835205078125,-4.9140625,7.511450290679932,-7.114503860473633,4.27480936050415,-24.26403045654297,34.683902740478516,0.0,261.60430908203125,-258.87384033203125,164.05245971679688,-18.683622360229492,29.322690963745117,0.0
26327,-3.928466796875,-2.834228515625,-4.91845703125,7.557251930236816,-7.404580116271973,4.488549709320068,-24.239734649658203,34.68488693237305,0.0,261.64208984375,-258.9108581542969,164.0749053955078,-18.6834774017334,29.32200050354004,0.0
26332,-3.9306640625,-2.83056640625,-4.915771484375,7.5877861976623535,-7.541984558105469,4.5190839767456055,-24.214487075805664,34.71951675415039,0.0,261.6800231933594,-258.9485778808594,164.09750366210938,-18.683006286621094,29.320858001708984,0.0
26337,-3.9248046875,-2.829345703125,-4.920166015625,7.450381755828857,-6.931297779083252,5.083969593048096,-24.206003189086914,34.66439437866211,0.0,261.71728515625,-258.9832458496094,164.1229248046875,-18.683156967163086,29.32238006591797,0.0
26342,-3.933837890625,-2.834228515625,-4.913330078125,7.465648651123047,-7.43511438369751,4.946564674377441,-24.241947174072266,34.74252700805664,0.0,261.7546081542969,-259.0204162597656,164.1476593017578,-18.6834659576416,29.321908950805664,0.0
26348,-3.9326171875,-2.8330078125,-4.91650390625,7.41984748840332,-7.251908302307129,4.85496187210083,-24.226865768432617,34.724082946777344,0.0,261.7917175292969,-259.0566711425781,164.17193603515625,-18.68389320373535,29.322221755981445,0.0
26353,-3.929931640625,-2.830322265625,-4.916259765625,7.679389476776123,-6.931297779083252,4.992366313934326,-24.2128963470459,34.713096618652344,0.0,261.8377990722656,-259.0982666015625,164.20188903808594,-18.6754093170166,29.317264556884766,0.0
26358,-3.92919921875,-2.8310546875,-4.91796875,7.633587837219238,-7.175572395324707,4.916030406951904,-24.2154541015625,34.69936752319336,0.0,261.8759765625,-259.1341552734375,164.22647094726562,-18.674848556518555,29.317913055419922,0.0
26363,-3.928955078125,-2.830810546875,-4.90966796875,7.541984558105469,-7.358778476715088,5.053435325622559,-24.236217498779297,34.7322998046875,0.0,261.9136962890625,-259.17095947265625,164.25173950195312,-18.674877166748047,29.317861557006836,0.0
26368,-3.931884765625,-2.827880859375,-4.922119140625,7.3740458488464355,-7.022900581359863,4.885496139526367,-24.17469596862793,34.708168029785156,0.0,261.9505615234375,-259.2060852050781,164.2761688232422,-18.675317764282227,29.31930923461914,0.0
26373,-3.927001953125,-2.834716796875,-4.916015625,7.43511438369751,-7.14503812789917,4.641221523284912,-24.253049850463867,34.68373107910156,0.0,261.98773193359375,-259.2418212890625,164.29937744140625,-18.675973892211914,29.319969177246094,0.0
26378,-3.927490234375,-2.833740234375,-4.91845703125,7.541984558105469,-7.190839767456055,4.595419883728027,-24.238115310668945,34.67937469482422,0.0,262.02545166015625,-259.27777099609375,164.32235717773438,-18.675987243652344,29.320362091064453,0.0
26383,-3.925537109375,-2.83349609375,-4.920166015625,7.541984558105469,-7.755725383758545,4.488549709320068,-24.235868453979492,34.65962219238281,0.0,262.06317138671875,-259.3165588378906,164.3448028564453,-18.67597770690918,29.317806243896484,0.0
26388,-3.93017578125,-2.83447265625,-4.916748046875,7.450381755828857,-7.358778476715088,4.702290058135986,-24.242496490478516,34.70296859741211,0.0,262.1004333496094,-259.3533630371094,164.36831665039062,-18.676462173461914,29.317523956298828,0.0
26393,-3.92919921875,-2.8359375,-4.91455078125,7.3740458488464355,-7.312977313995361,4.824427604675293,-24.261512756347656,34.701839447021484,0.0,262.1372985839844,-259.3899230957031,164.39244079589844,-18.67744255065918,29.31745719909668,0.0
26398,-3.928955078125,-2.833251953125,-4.913818359375,7.358778476715088,-6.931297779083252,4.793893337249756,-24.243654251098633,34.70951843261719,0.0,262.1741027832031,-259.4245910644531,164.41641235351562,-18.67836570739746,29.319332122802734,0.0
26403,-3.929931640625,-2.831787109375,-4.913330078125,7.648854732513428,-6.946564674377441,5.053435325622559,-24.23178482055664,34.721641540527344,0.0,262.21234130859375,-259.4593200683594,164.44168090820312,-18.677757263183594,29.32119369506836,0.0
26408,-3.92822265625,-2.83349609375,-4.917724609375,7.450381755828857,-7.038167953491211,5.206106662750244,-24.23666000366211,34.68794631958008,0.0,262.2496032714844,-259.4945068359375,164.46771240234375,-18.678163528442383,29.322355270385742,0.0
26413,-3.926513671875,-2.834716796875,-4.917236328125,7.389312744140625,-6.900763511657715,4.58015251159668,-24.250835418701172,34.67539978027344,0.0,262.28656005859375,-259.5290222167969,164.49061584472656,-18.678958892822266,29.324100494384766,0.0
26418,-3.928466796875,-2.8349609375,-4.913330078125,7.389312744140625,-7.297709941864014,4.839694499969482,-24.258934020996094,34.70414733886719,0.0,262.3235168457031,-259.5655212402344,164.5148162841797,-18.679798126220703,29.32404899597168,0.0
26423,-3.926513671875,-2.83349609375,-4.920166015625,7.465648651123047,-7.206106662750244,4.916030406951904,-24.233793258666992,34.666290283203125,0.0,262.36083984375,-259.6015625,164.53939819335938,-18.680076599121094,29.324193954467773,0.0
26429,-3.92578125,-2.833984375,-4.91748046875,7.648854732513428,-7.282442569732666,4.702290058135986,-24.246198654174805,34.67112731933594,0.0,262.3990783691406,-259.6379699707031,164.5629119873047,-18.679521560668945,29.323986053466797,0.0
26434,-3.931640625,-2.836181640625,-4.916748046875,7.465648651123047,-7.511450290679932,4.56488561630249,-24.252309799194336,34.708927154541016,0.0,262.4438781738281,-259.68304443359375,164.59030151367188,-18.672607421875,29.315532684326172,0.0
26439,-3.928466796875,-2.835205078125,-4.91162109375,7.541984558105469,-7.022900581359863,4.839694499969482,-24.265336990356445,34.710567474365234,0.0,262.4815979003906,-259.7181701660156,164.614501953125,-18.6728572845459,29.317028045654297,0.0
26444,-3.92822265625,-2.836181640625,-4.918212890625,7.450381755828857,-7.4809160232543945,4.717557430267334,-24.25568389892578,34.67961502075195,0.0,262.51885986328125,-259.7555847167969,164.63809204101562,-18.673486709594727,29.316022872924805,0.0
26449,-3.925048828125,-2.834716796875,-4.9150390625,7.6946563720703125,-6.992366313934326,4.7633585929870605,-24.259809494018555,34.67438888549805,0.0,262.5573425292969,-259.7905578613281,164.6619110107422,-18.67292022705078,29.317407608032227,0.0
26454,-3.92919921875,-2.8330078125,-4.921142578125,7.72519063949585,-7.221374034881592,4.717557430267334,-24.22179412841797,34.6817741394043,0.0,262.5959777832031,-259.82666015625,164.6855010986328,-18.67194366455078,29.317689895629883,0.0
26459,-3.926025390625,-2.832275390625,-4.923095703125,7.5877861976623535,-7.221374034881592,4.793893337249756,-24.217792510986328,34.653846740722656,0.0,262.6339111328125,-259.8627624511719,164.70947265625,-18.671621322631836,29.31777572631836,0.0
26464,-3.93017578125,-2.83447265625,-4.918701171875,7.572519302368164,-6.85496187210083,5.038167953491211,-24.23729705810547,34.694976806640625,0.0,262.6717834472656,-259.89703369140625,164.7346649169922,-18.67150115966797,29.319950103759766,0.0
26469,-3.92822265625,-2.831787109375,-4.91259765625,7.450381755828857,-7.312977313995361,4.748091697692871,-24.23737335205078,34.71297836303711,0.0,262.70904541015625,-259.93359375,164.75840759277344,-18.671981811523438,29.319948196411133,0.0
26474,-3.92724609375,-2.833251953125,-4.91552734375,7.099236488342285,-6.870229244232178,4.687022686004639,-24.242740631103516,34.690853118896484,0.0,262.7445373535156,-259.96795654296875,164.78184509277344,-18.67423439025879,29.321990966796875,0.0
26479,-3.9296875,-2.830322265625,-4.912841796875,7.847328186035156,-7.114503860473633,4.900763511657715,-24.222509384155273,34.72543716430664,0.0,262.7837829589844,-260.0035400390625,164.8063507080078,-18.6726131439209,29.323034286499023,0.0
26484,-3.9248046875,-2.83154296875,-4.920166015625,7.175572395324707,-6.961832046508789,4.58015251159668,-24.222639083862305,34.65922164916992,0.0,262.8196716308594,-260.0383605957031,164.82925415039062,-18.674333572387695,29.324377059936523,0.0
26489,-3.928955078125,-2.834228515625,-4.91943359375,7.664122104644775,-7.4809160232543945,5.099236488342285,-24.23609733581543,34.68422317504883,0.0,262.8580017089844,-260.0757751464844,164.85475158691406,-18.6737003326416,29.323293685913086,0.0
26494,-3.927734375,-2.833740234375,-4.919921875,7.450381755828857,-7.70992374420166,4.473282337188721,-24.23369598388672,34.675048828125,0.0,262.895263671875,-260.11431884765625,164.8771209716797,-18.674108505249023,29.321012496948242,0.0
26499,-3.92529296875,-2.833740234375,-4.924072265625,7.618320465087891,-6.702290058135986,4.85496187210083,-24.227832794189453,34.64140701293945,0.0,262.933349609375,-260.1478271484375,164.90139770507812,-18.673635482788086,29.323518753051758,0.0
26504,-3.92724609375,-2.83056640625,-4.91357421875,7.557251930236816,-7.160305500030518,4.732824325561523,-24.22760581970215,34.7051887512207,0.0,262.97113037109375,-260.1836242675781,164.92506408691406,-18.673460006713867,29.32415771484375,0.0
26510,-3.92822265625,-2.834228515625,-4.91796875,7.511450290679932,-7.083969593048096,4.503816604614258,-24.241554260253906,34.685218811035156,0.0,263.0086975097656,-260.21905517578125,164.9475860595703,-18.673601150512695,29.325031280517578,0.0
26515,-3.92626953125,-2.835205078125,-4.92138671875,7.038167953491211,-7.282442569732666,4.793893337249756,-24.243993759155273,34.65560531616211,0.0,263.0509338378906,-260.26275634765625,164.97634887695312,-18.669219970703125,29.317577362060547,0.0
26520,-3.925537109375,-2.83251953125,-4.911376953125,7.267175674438477,-6.916030406951904,4.687022686004639,-24.251893997192383,34.697906494140625,0.0,263.0872802734375,-260.2973327636719,164.99978637695312,-18.67076873779297,29.31950569152832,0.0
26525,-3.9296875,-2.834716796875,-4.92041015625,7.648854732513428,-7.160305500030518,4.839694499969482,-24.23563575744629,34.68407440185547,0.0,263.1255187988281,-260.3331298828125,165.02398681640625,-18.6702938079834,29.32010841369629,0.0
26530,-3.93115234375,-2.837158203125,-4.917236328125,7.41984748840332,-7.343511581420898,4.549618244171143,-24.25943946838379,34.7012939453125,0.0,263.1626281738281,-260.3698425292969,165.04673767089844,-18.671112060546875,29.319904327392578,0.0
26535,-3.928955078125,-2.833251953125,-4.91162109375,7.389312744140625,-7.083969593048096,4.656488418579102,-24.2495059967041,34.7185173034668,0.0,263.1995849609375,-260.4052734375,165.0700225830078,-18.6720027923584,29.32110023498535,0.0
26540,-3.931884765625,-2.83349609375,-4.9208984375,7.572519302368164,-7.083969593048096,4.7633585929870605,-24.22043228149414,34.69994354248047,0.0,263.2374572753906,-260.4407043457031,165.09384155273438,-18.67177391052246,29.32215690612793,0.0
26545,-3.9189453125,-2.833251953125,-4.916015625,7.206106662750244,-6.809160232543945,4.977099418640137,-24.259103775024414,34.63214111328125,0.0,263.27349853515625,-260.4747619628906,165.1187286376953,-18.673622131347656,29.324106216430664,0.0
26550,-3.929931640625,-2.829345703125,-4.913330078125,7.3740458488464355,-7.282442569732666,4.595419883728027,-24.213294982910156,34.72740936279297,0.0,263.31036376953125,-260.51116943359375,165.14170837402344,-18.674306869506836,29.324329376220703,0.0
26555,-3.925048828125,-2.83251953125,-4.92041015625,7.358778476715088,-7.190839767456055,4.732824325561523,-24.228864669799805,34.6575927734375,0.0,263.34716796875,-260.547119140625,165.16537475585938,-18.675161361694336,29.324527740478516,0.0
26560,-3.925048828125,-2.833740234375,-4.91552734375,7.618320465087891,-7.328244209289551,4.56488561630249,-24.251113891601562,34.6746940612793,0.0,263.38525390625,-260.5837707519531,165.18820190429688,-18.674863815307617,29.32415008544922,0.0
26565,-3.928955078125,-2.836669921875,-4.919189453125,7.3740458488464355,-7.4809160232543945,4.900763511657715,-24.255220413208008,34.679466247558594,0.0,263.422119140625,-260.6211853027344,165.21270751953125,-18.67580223083496,29.323043823242188,0.0
26570,-3.92724609375,-2.833740234375,-4.915771484375,7.14503812789917,-7.41984748840332,4.870229244232178,-24.245786666870117,34.68870162963867,0.0,263.4578552246094,-260.6582946777344,165.237060546875,-18.67780303955078,29.322303771972656,0.0
26575,-3.930908203125,-2.831787109375,-4.922607421875,7.572519302368164,-7.251908302307129,4.351145267486572,-24.205034255981445,34.690311431884766,0.0,263.4957275390625,-260.6945495605469,165.25881958007812,-18.677385330200195,29.32240867614746,0.0
26580,-3.927734375,-2.83154296875,-4.920654296875,7.496183395385742,-7.175572395324707,4.793893337249756,-24.215118408203125,34.67722702026367,0.0,263.533203125,-260.7304382324219,165.2827911376953,-18.677412033081055,29.322797775268555,0.0
26585,-3.93359375,-2.834716796875,-4.922119140625,7.648854732513428,-7.022900581359863,4.992366313934326,-24.222789764404297,34.7037239074707,0.0,263.5714416503906,-260.76556396484375,165.30775451660156,-18.676725387573242,29.324113845825195,0.0
