Time,Acc_low_X,Acc_low_Y,Acc_low_Z,Gyro_low_X,Gyro_low_Y,Gyro_low_Z,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Euler_X,Euler_Y,Euler_Z
18917,-1.929931640625,-2.84423828125,-4.939208984375,7.6946563720703125,-7.496183395385742,4.56488561630249,-28.207256317138672,18.70651626586914,0.0,164.1006622314453,-163.7173614501953,105.09710693359375,-22.617727279663086,13.184819221496582,0.0
18922,-1.934326171875,-2.846923828125,-4.945556640625,7.572519302368164,-7.190839767456055,4.732824325561523,-28.19599723815918,18.725231170654297,0.0,164.13851928710938,-163.75331115722656,105.12077331542969,-22.617673873901367,13.186407089233398,0.0
18927,-1.9296875,-2.845947265625,-4.939697265625,7.893129825592041,-7.267175674438477,4.900763511657715,-28.219947814941406,18.70041847229004,0.0,164.177978515625,-163.78964233398438,105.14527893066406,-22.61618423461914,13.187431335449219,0.0
18932,-1.931884765625,-2.845947265625,-4.938232421875,7.648854732513428,-6.961832046508789,4.7633585929870605,-28.222488403320312,18.724105834960938,0.0,164.21621704101562,-163.82444763183594,105.16909790039062,-22.615928649902344,13.190118789672852,0.0
18937,-1.93115234375,-2.842529296875,-4.943115234375,7.4809160232543945,-7.083969593048096,4.793893337249756,-28.174556732177734,18.70978546142578,0.0,164.2536163330078,-163.85986328125,105.19306945800781,-22.616178512573242,13.192078590393066,0.0
18942,-1.93408203125,-2.8447265625,-4.93408203125,7.633587837219238,-7.465648651123047,4.549618244171143,-28.226041793823242,18.75678825378418,0.0,164.29177856445312,-163.89718627929688,105.2158203125,-22.616008758544922,13.192440032958984,0.0
18947,-1.93408203125,-2.84228515625,-4.936767578125,7.450381755828857,-7.114503860473633,4.7633585929870605,-28.194292068481445,18.753395080566406,0.0,164.3290252685547,-163.93275451660156,105.23963928222656,-22.61652946472168,13.194513320922852,0.0
18952,-1.9306640625,-2.84423828125,-4.943115234375,7.5877861976623535,-7.8015265464782715,4.961832046508789,-28.1896915435791,18.702783584594727,0.0,164.36695861816406,-163.9717559814453,105.26445007324219,-22.6163272857666,13.192814826965332,0.0
18958,-1.932373046875,-2.8466796875,-4.943115234375,7.8015265464782715,-7.755725383758545,4.503816604614258,-28.207368850708008,18.714468002319336,0.0,164.4137725830078,-164.01829528808594,105.29147338867188,-22.607540130615234,13.183831214904785,0.0
18963,-1.932861328125,-2.843994140625,-4.93701171875,7.72519063949585,-7.9083967208862305,4.824427604675293,-28.209613800048828,18.7391300201416,0.0,164.452392578125,-164.05783081054688,105.31559753417969,-22.60694694519043,13.182011604309082,0.0
18968,-1.928466796875,-2.845458984375,-4.946044921875,7.496183395385742,-7.664122104644775,4.5190839767456055,-28.191251754760742,18.673383712768555,0.0,164.4898681640625,-164.0961456298828,105.33819580078125,-22.607362747192383,13.180967330932617,0.0
18973,-1.930419921875,-2.844970703125,-4.939697265625,7.526717662811279,-7.557251930236816,4.473282337188721,-28.210556030273438,18.70850944519043,0.0,164.52749633789062,-164.13392639160156,105.36056518554688,-22.607746124267578,13.180689811706543,0.0
18978,-1.92822265625,-2.8466796875,-4.94482421875,7.603053569793701,-7.312977313995361,4.656488418579102,-28.20699691772461,18.67255210876465,0.0,164.5655059814453,-164.1704864501953,105.38385009765625,-22.607717514038086,13.181378364562988,0.0
18983,-1.930908203125,-2.84423828125,-4.945556640625,7.129770755767822,-6.824427604675293,4.244274616241455,-28.1790714263916,18.698528289794922,0.0,164.6011505126953,-164.20460510253906,105.40507507324219,-22.609846115112305,13.184656143188477,0.0
18988,-1.932373046875,-2.84521484375,-4.947021484375,7.251908302307129,-6.748091697692871,4.702290058135986,-28.178739547729492,18.70636749267578,0.0,164.6374053955078,-164.23834228515625,105.4285888671875,-22.611343383789062,13.188338279724121,0.0
18993,-1.934326171875,-2.84423828125,-4.9384765625,7.343511581420898,-7.14503812789917,4.85496187210083,-28.203121185302734,18.74808120727539,0.0,164.6741180419922,-164.27406311035156,105.45286560058594,-22.612531661987305,13.19029712677002,0.0
18998,-1.9326171875,-2.84228515625,-4.941650390625,7.5877861976623535,-7.099236488342285,4.610687255859375,-28.17624282836914,18.72724151611328,0.0,164.71205139160156,-164.30955505371094,105.47592163085938,-22.61231231689453,13.1923246383667,0.0
19003,-1.93212890625,-2.8427734375,-4.94091796875,7.5877861976623535,-7.43511438369751,5.099236488342285,-28.184207916259766,18.724037170410156,0.0,164.74998474121094,-164.3467254638672,105.50141906738281,-22.612140655517578,13.192641258239746,0.0
19008,-1.93359375,-2.843994140625,-4.940673828125,7.465648651123047,-7.877862453460693,4.503816604614258,-28.193071365356445,18.736026763916016,0.0,164.7873077392578,-164.3861083984375,105.52394104003906,-22.61263084411621,13.190831184387207,0.0
19013,-1.927978515625,-2.84326171875,-4.9443359375,7.190839767456055,-7.877862453460693,5.114503860473633,-28.180776596069336,18.67683219909668,0.0,164.82325744628906,-164.4254913330078,105.54951477050781,-22.61439323425293,13.188628196716309,0.0
19018,-1.930908203125,-2.84228515625,-4.944580078125,7.5877861976623535,-7.603053569793701,4.6259541511535645,-28.166778564453125,18.70408058166504,0.0,164.86119079589844,-164.4635009765625,105.57264709472656,-22.614070892333984,13.187981605529785,0.0
19023,-1.932861328125,-2.849365234375,-4.941162109375,7.251908302307129,-7.404580116271973,4.870229244232178,-28.23726463317871,18.719942092895508,0.0,164.89744567871094,-164.50051879882812,105.59700012207031,-22.615888595581055,13.18842601776123,0.0
19028,-1.930908203125,-2.845458984375,-4.94580078125,7.70992374420166,-7.389312744140625,4.778625965118408,-28.18828773498535,18.696027755737305,0.0,164.9359893798828,-164.53746032714844,105.62089538574219,-22.615081787109375,13.188776016235352,0.0
19033,-1.92822265625,-2.8466796875,-4.941650390625,7.358778476715088,-6.748091697692871,4.7633585929870605,-28.220298767089844,18.680931091308594,0.0,164.9727783203125,-164.57119750976562,105.64471435546875,-22.616233825683594,13.192201614379883,0.0
19039,-1.930419921875,-2.8427734375,-4.942626953125,7.664122104644775,-6.961832046508789,4.778625965118408,-28.179845809936523,18.704103469848633,0.0,165.01876831054688,-164.61297607421875,105.67338562011719,-22.60807991027832,13.187883377075195,0.0
19044,-1.933349609375,-2.845703125,-4.942138671875,7.465648651123047,-7.160305500030518,4.702290058135986,-28.201669692993164,18.727340698242188,0.0,165.05609130859375,-164.64877319335938,105.6968994140625,-22.60871696472168,13.189672470092773,0.0
19049,-1.931884765625,-2.8427734375,-4.935791015625,7.877862453460693,-7.129770755767822,4.595419883728027,-28.20608901977539,18.73542022705078,0.0,165.09547424316406,-164.68441772460938,105.71987915039062,-22.60732650756836,13.191648483276367,0.0
19054,-1.93505859375,-2.843994140625,-4.935546875,7.618320465087891,-7.816793918609619,5.007633686065674,-28.212146759033203,18.762828826904297,0.0,165.13356018066406,-164.72349548339844,105.74491882324219,-22.607267379760742,13.190377235412598,0.0
19059,-1.927734375,-2.841796875,-4.940185546875,7.41984748840332,-8.122137069702148,4.732824325561523,-28.18627166748047,18.687829971313477,0.0,165.170654296875,-164.76409912109375,105.76858520507812,-22.608013153076172,13.18708610534668,0.0
19064,-1.92822265625,-2.8388671875,-4.9384765625,7.511450290679932,-8.183206558227539,4.900763511657715,-28.168033599853516,18.701217651367188,0.0,165.2082061767578,-164.8050079345703,105.7930908203125,-22.608169555664062,13.18359661102295,0.0
19069,-1.933837890625,-2.845458984375,-4.943115234375,7.2366414070129395,-7.648854732513428,4.961832046508789,-28.194734573364258,18.72952651977539,0.0,165.244384765625,-164.84324645996094,105.81790161132812,-22.60986328125,13.182968139648438,0.0
19074,-1.92822265625,-2.849609375,-4.940673828125,7.679389476776123,-7.9083967208862305,5.007633686065674,-28.248960494995117,18.679052352905273,0.0,165.28277587890625,-164.88278198242188,105.84294128417969,-22.609704971313477,13.180707931518555,0.0
19079,-1.9296875,-2.8486328125,-4.9365234375,7.343511581420898,-7.206106662750244,4.503816604614258,-28.255788803100586,18.704715728759766,0.0,165.31948852539062,-164.91880798339844,105.86546325683594,-22.61125373840332,13.182116508483887,0.0
19084,-1.931396484375,-2.84521484375,-4.949951171875,7.496183395385742,-7.160305500030518,4.748091697692871,-28.16808319091797,18.689830780029297,0.0,165.35696411132812,-164.95460510253906,105.88920593261719,-22.61143684387207,13.183636665344238,0.0
19089,-1.9287109375,-2.846435546875,-4.935791015625,7.251908302307129,-6.732824325561523,4.396946430206299,-28.242033004760742,18.70119857788086,0.0,165.39321899414062,-164.98826599121094,105.91119384765625,-22.613323211669922,13.18734073638916,0.0
19094,-1.929443359375,-2.84423828125,-4.9384765625,7.557251930236816,-7.328244209289551,4.58015251159668,-28.21112632751465,18.704050064086914,0.0,165.43099975585938,-165.02490234375,105.93409729003906,-22.613466262817383,13.188075065612793,0.0
19099,-1.9326171875,-2.8408203125,-4.939208984375,7.465648651123047,-7.282442569732666,4.916030406951904,-28.174171447753906,18.735944747924805,0.0,165.46832275390625,-165.06130981445312,105.95867919921875,-22.613807678222656,13.189239501953125,0.0
19104,-1.930908203125,-2.84326171875,-4.934326171875,7.389312744140625,-7.755725383758545,4.671755790710449,-28.21793556213379,18.729747772216797,0.0,165.50526428222656,-165.10008239746094,105.98204040527344,-22.61481285095215,13.18799877166748,0.0
19109,-1.93505859375,-2.84521484375,-4.938720703125,7.3740458488464355,-8.106870651245117,4.839694499969482,-28.209091186523438,18.75254249572754,0.0,165.54212951660156,-165.14060974121094,106.00624084472656,-22.615821838378906,13.185169219970703,0.0
19114,-1.92724609375,-2.847412109375,-4.9365234375,7.328244209289551,-7.832061290740967,4.702290058135986,-28.249553680419922,18.684555053710938,0.0,165.57876586914062,-165.1797637939453,106.02975463867188,-22.61731719970703,13.183259010314941,0.0
19120,-1.932373046875,-2.8408203125,-4.9384765625,7.526717662811279,-7.893129825592041,4.946564674377441,-28.17763900756836,18.735685348510742,0.0,165.62393188476562,-165.2271270751953,106.05943298339844,-22.609960556030273,13.173665046691895,0.0
19125,-1.931396484375,-2.848388671875,-4.94384765625,7.206106662750244,-7.847328186035156,4.977099418640137,-28.220224380493164,18.701129913330078,0.0,165.6599578857422,-165.266357421875,106.08432006835938,-22.612001419067383,13.171961784362793,0.0
19130,-1.93017578125,-2.84326171875,-4.93603515625,7.6946563720703125,-7.129770755767822,4.473282337188721,-28.21196746826172,18.718610763549805,0.0,165.69842529296875,-165.302001953125,106.106689453125,-22.61153793334961,13.173944473266602,0.0
19135,-1.9296875,-2.843994140625,-4.937744140625,7.297709941864014,-6.824427604675293,4.58015251159668,-28.211748123168945,18.70856285095215,0.0,165.7349090576172,-165.33612060546875,106.12959289550781,-22.613039016723633,13.177355766296387,0.0
19140,-1.932373046875,-2.84521484375,-4.93701171875,7.358778476715088,-7.038167953491211,4.809160232543945,-28.220661163330078,18.73286247253418,0.0,165.77169799804688,-165.37130737304688,106.15364074707031,-22.614280700683594,13.179839134216309,0.0
19145,-1.931640625,-2.844970703125,-4.937255859375,7.389312744140625,-7.022900581359863,4.595419883728027,-28.21879005432129,18.725980758666992,0.0,165.8086395263672,-165.4064178466797,106.17662048339844,-22.61534309387207,13.182328224182129,0.0
19150,-1.93017578125,-2.84619140625,-4.93505859375,7.572519302368164,-7.114503860473633,4.671755790710449,-28.24065589904785,18.716724395751953,0.0,165.84649658203125,-165.44198608398438,106.19998168945312,-22.615629196166992,13.184276580810547,0.0
19155,-1.92919921875,-2.84326171875,-4.939208984375,7.496183395385742,-7.343511581420898,4.229007720947266,-28.200260162353516,18.701398849487305,0.0,165.88397216796875,-165.47869873046875,106.22113037109375,-22.616012573242188,13.184964179992676,0.0
19160,-1.931640625,-2.84326171875,-4.94580078125,7.496183395385742,-7.603053569793701,4.56488561630249,-28.168664932250977,18.70596694946289,0.0,165.92144775390625,-165.51670837402344,106.24395751953125,-22.616174697875977,13.184382438659668,0.0
19165,-1.931396484375,-2.839599609375,-4.93798828125,7.541984558105469,-7.664122104644775,4.687022686004639,-28.171035766601562,18.730031967163086,0.0,165.9591522216797,-165.55502319335938,106.26739501953125,-22.616117477416992,13.183656692504883,0.0
19170,-1.931884765625,-2.843017578125,-4.941162109375,7.5877861976623535,-7.923664093017578,4.839694499969482,-28.185632705688477,18.720815658569336,0.0,165.99708557128906,-165.59463500976562,106.29159545898438,-22.615924835205078,13.181577682495117,0.0
19175,-1.934814453125,-2.843994140625,-4.942626953125,7.389312744140625,-7.832061290740967,4.824427604675293,-28.182893753051758,18.741851806640625,0.0,166.03402709960938,-165.6337890625,106.31571960449219,-22.6166934967041,13.180102348327637,0.0
19180,-1.93212890625,-2.84228515625,-4.939697265625,7.72519063949585,-7.450381755828857,4.534351348876953,-28.185222625732422,18.72801399230957,0.0,166.07264709472656,-165.67103576660156,106.33839416503906,-22.615798950195312,13.180434226989746,0.0
19185,-1.927001953125,-2.843017578125,-4.93994140625,7.3740458488464355,-6.961832046508789,4.29007625579834,-28.19873809814453,18.680011749267578,0.0,166.10951232910156,-165.70584106445312,106.35984802246094,-22.616737365722656,13.182860374450684,0.0
19190,-1.931884765625,-2.844482421875,-4.9443359375,7.5877861976623535,-7.099236488342285,4.671755790710449,-28.184633255004883,18.71018409729004,0.0,166.14744567871094,-165.7413330078125,106.38320922851562,-22.61650848388672,13.184784889221191,0.0
19195,-1.932373046875,-2.8486328125,-4.935546875,7.603053569793701,-6.717557430267334,5.068702220916748,-28.255477905273438,18.73151969909668,0.0,166.18545532226562,-165.77491760253906,106.40855407714844,-22.616676330566406,13.188729286193848,0.0
19201,-1.93310546875,-2.843017578125,-4.93701171875,7.557251930236816,-7.450381755828857,4.58015251159668,-28.201019287109375,18.742822647094727,0.0,166.23080444335938,-165.8196258544922,106.43603515625,-22.609298706054688,13.181784629821777,0.0
19206,-1.932373046875,-2.845947265625,-4.9365234375,7.404580116271973,-7.511450290679932,4.7633585929870605,-28.228853225708008,18.733036041259766,0.0,166.267822265625,-165.857177734375,106.45985412597656,-22.610416412353516,13.181910514831543,0.0
19211,-1.93115234375,-2.844482421875,-4.938232421875,7.267175674438477,-7.343511581420898,4.5190839767456055,-28.211400985717773,18.719736099243164,0.0,166.3041534423828,-165.89389038085938,106.48245239257812,-22.612085342407227,13.18277359008789,0.0
19216,-1.929443359375,-2.843017578125,-4.94189453125,7.511450290679932,-7.954198360443115,4.717557430267334,-28.186559677124023,18.69686508178711,0.0,166.34170532226562,-165.93365478515625,106.50604248046875,-22.61235237121582,13.180436134338379,0.0
19221,-1.931884765625,-2.84375,-4.93994140625,7.496183395385742,-8.137404441833496,4.900763511657715,-28.19689178466797,18.722932815551758,0.0,166.37918090820312,-165.97433471679688,106.53054809570312,-22.612756729125977,13.177373886108398,0.0
19226,-1.932373046875,-2.845703125,-4.945556640625,7.70992374420166,-7.9083967208862305,4.793893337249756,-28.188961029052734,18.70949935913086,0.0,166.417724609375,-166.0138702392578,106.55451965332031,-22.612037658691406,13.175371170043945,0.0
19231,-1.933837890625,-2.84912109375,-4.944580078125,7.679389476776123,-7.312977313995361,5.053435325622559,-28.219297409057617,18.720069885253906,0.0,166.45611572265625,-166.05043029785156,106.57978820800781,-22.611671447753906,13.176403045654297,0.0
19236,-1.93115234375,-2.8466796875,-4.9443359375,7.496183395385742,-7.053435325622559,4.381679534912109,-28.204254150390625,18.700241088867188,0.0,166.49359130859375,-166.085693359375,106.60169982910156,-22.61210823059082,13.178577423095703,0.0
19241,-1.93408203125,-2.843017578125,-4.939697265625,7.465648651123047,-6.56488561630249,4.488549709320068,-28.188167572021484,18.7445068359375,0.0,166.53091430664062,-166.11851501464844,106.6241455078125,-22.612579345703125,13.183454513549805,0.0
19246,-1.9296875,-2.847412109375,-4.934814453125,7.541984558105469,-7.2366414070129395,4.58015251159668,-28.25272560119629,18.711101531982422,0.0,166.56861877441406,-166.15469360351562,106.64704895019531,-22.613096237182617,13.184730529785156,0.0
19251,-1.929443359375,-2.84375,-4.93115234375,7.43511438369751,-6.793893337249756,4.778625965118408,-28.237762451171875,18.724193572998047,0.0,166.6057891845703,-166.18865966796875,106.67094421386719,-22.614032745361328,13.188278198242188,0.0
19256,-1.933837890625,-2.840576171875,-4.934326171875,7.618320465087891,-6.992366313934326,4.3053436279296875,-28.19057273864746,18.760286331176758,0.0,166.6438751220703,-166.22361755371094,106.69247436523438,-22.61372947692871,13.19105339050293,0.0
19261,-1.927978515625,-2.844970703125,-4.940185546875,7.526717662811279,-7.969465732574463,4.885496139526367,-28.212507247924805,18.68520164489746,0.0,166.68150329589844,-166.26345825195312,106.71690368652344,-22.614023208618164,13.188445091247559,0.0
19266,-1.928955078125,-2.84619140625,-4.936767578125,7.404580116271973,-7.832061290740967,4.748091697692871,-28.235485076904297,18.701189041137695,0.0,166.71852111816406,-166.3026123046875,106.74064636230469,-22.615070343017578,13.186637878417969,0.0
19271,-1.93017578125,-2.844482421875,-4.93994140625,7.4809160232543945,-7.847328186035156,4.748091697692871,-28.20583724975586,18.70640754699707,0.0,166.75592041015625,-166.3418426513672,106.76438903808594,-22.61552619934082,13.184796333312988,0.0
19276,-1.93408203125,-2.84130859375,-4.94482421875,7.770992279052734,-8.09160327911377,4.641221523284912,-28.15237808227539,18.733522415161133,0.0,166.79476928710938,-166.38229370117188,106.78759765625,-22.614173889160156,13.181930541992188,0.0
19282,-1.930908203125,-2.844482421875,-4.94287109375,7.4809160232543945,-7.755725383758545,5.038167953491211,-28.192363739013672,18.705257415771484,0.0,166.83216857910156,-166.4210662841797,106.81278991699219,-22.614532470703125,13.180556297302246,0.0
19287,-1.927978515625,-2.845947265625,-4.938720703125,7.541984558105469,-7.129770755767822,4.442748069763184,-28.226842880249023,18.68758773803711,0.0,166.87742614746094,-166.46385192871094,106.83944702148438,-22.60742950439453,13.175199508666992,0.0
19292,-1.933349609375,-2.843017578125,-4.9501953125,7.358778476715088,-7.007633686065674,4.809160232543945,-28.14546012878418,18.71010971069336,0.0,166.91421508789062,-166.49888610839844,106.86349487304688,-22.608219146728516,13.177712440490723,0.0
19297,-1.930908203125,-2.84716796875,-4.940185546875,7.343511581420898,-6.916030406951904,4.27480936050415,-28.226139068603516,18.708271026611328,0.0,166.950927734375,-166.53346252441406,106.88487243652344,-22.609615325927734,13.180643081665039,0.0
19302,-1.9296875,-2.840087890625,-4.940673828125,7.404580116271973,-6.916030406951904,4.702290058135986,-28.16668701171875,18.706756591796875,0.0,166.98794555664062,-166.5680389404297,106.90838623046875,-22.61029052734375,13.183536529541016,0.0
19307,-1.932861328125,-2.84326171875,-4.941162109375,7.496183395385742,-6.961832046508789,4.427480697631836,-28.18608283996582,18.729248046875,0.0,167.02542114257812,-166.60284423828125,106.93052673339844,-22.61063003540039,13.186327934265137,0.0
19312,-1.93212890625,-2.847900390625,-4.934814453125,7.541984558105469,-7.572519302368164,4.702290058135986,-28.252809524536133,18.732378005981445,0.0,167.06312561035156,-166.6407012939453,106.95404052734375,-22.611183166503906,13.186081886291504,0.0
19317,-1.928955078125,-2.84326171875,-4.939208984375,7.221374034881592,-7.4809160232543945,4.732824325561523,-28.200660705566406,18.699195861816406,0.0,167.09922790527344,-166.6781005859375,106.97770690917969,-22.612966537475586,13.18606185913086,0.0
19322,-1.9326171875,-2.843017578125,-4.939453125,7.358778476715088,-8.030534744262695,4.732824325561523,-28.191591262817383,18.73194694519043,0.0,167.13601684570312,-166.71824645996094,107.00137329101562,-22.61398696899414,13.183526992797852,0.0
19327,-1.93115234375,-2.846923828125,-4.943359375,6.916030406951904,-7.72519063949585,4.732824325561523,-28.210390090942383,18.702451705932617,0.0,167.17059326171875,-166.75686645507812,107.02503967285156,-22.617319107055664,13.182319641113281,0.0
19332,-1.930908203125,-2.846923828125,-4.94482421875,7.511450290679932,-7.877862453460693,5.114503860473633,-28.204654693603516,18.696378707885742,0.0,167.20814514160156,-166.79624938964844,107.05061340332031,-22.617626190185547,13.180315017700195,0.0
19337,-1.932861328125,-2.843994140625,-4.9462890625,7.755725383758545,-7.3740458488464355,4.58015251159668,-28.1707706451416,18.71455955505371,0.0,167.24691772460938,-166.83311462402344,107.07351684570312,-22.616485595703125,13.18094253540039,0.0
19342,-1.931884765625,-2.84765625,-4.94287109375,7.3740458488464355,-6.656488418579102,4.473282337188721,-28.217376708984375,18.709226608276367,0.0,167.28378295898438,-166.86639404296875,107.09588623046875,-22.6175537109375,13.185086250305176,0.0
19347,-1.931396484375,-2.8466796875,-4.942138671875,7.2366414070129395,-6.946564674377441,4.839694499969482,-28.213058471679688,18.708250045776367,0.0,167.31996154785156,-166.901123046875,107.12008666992188,-22.6192626953125,13.187748908996582,0.0
19352,-1.931640625,-2.842041015625,-4.9423828125,7.3740458488464355,-7.022900581359863,4.687022686004639,-28.172727584838867,18.716869354248047,0.0,167.35682678222656,-166.9362335205078,107.14352416992188,-22.619998931884766,13.19006633758545,0.0
19357,-1.932373046875,-2.845458984375,-4.939208984375,7.053435325622559,-7.251908302307129,4.396946430206299,-28.213499069213867,18.726669311523438,0.0,167.39208984375,-166.9724884033203,107.16551208496094,-22.622591018676758,13.191290855407715,0.0
19363,-1.932373046875,-2.842041015625,-4.9404296875,7.3740458488464355,-7.251908302307129,4.977099418640137,-28.179706573486328,18.728647232055664,0.0,167.428955078125,-167.0087432861328,107.19039916992188,-22.623340606689453,13.192514419555664,0.0
19368,-1.9306640625,-2.84326171875,-4.9365234375,7.572519302368164,-7.43511438369751,4.656488418579102,-28.20911979675293,18.721721649169922,0.0,167.47439575195312,-167.05335998535156,107.21833801269531,-22.61587905883789,13.1854887008667,0.0
19373,-1.933349609375,-2.846435546875,-4.938232421875,7.114503860473633,-7.70992374420166,5.083969593048096,-28.224180221557617,18.736568450927734,0.0,167.5099639892578,-167.09190368652344,107.24375915527344,-22.618356704711914,13.184623718261719,0.0
19378,-1.9306640625,-2.84423828125,-4.93994140625,7.603053569793701,-8.0,4.793893337249756,-28.202987670898438,18.711181640625,0.0,167.5479736328125,-167.13189697265625,107.26773071289062,-22.618242263793945,13.182146072387695,0.0
19383,-1.931396484375,-2.84716796875,-4.93896484375,7.786259651184082,-7.5877861976623535,4.5190839767456055,-28.230457305908203,18.71590232849121,0.0,167.58689880371094,-167.16983032226562,107.29032897949219,-22.61739730834961,13.181756973266602,0.0
19388,-1.9267578125,-2.843994140625,-4.93701171875,7.496183395385742,-7.755725383758545,4.656488418579102,-28.219621658325195,18.684066772460938,0.0,167.62437438964844,-167.20860290527344,107.31361389160156,-22.617916107177734,13.180315017700195,0.0
19393,-1.933349609375,-2.845458984375,-4.947265625,7.404580116271973,-7.328244209289551,4.152671813964844,-28.17816925048828,18.71414566040039,0.0,167.66139221191406,-167.2452392578125,107.3343734741211,-22.618600845336914,13.181200981140137,0.0
19398,-1.92822265625,-2.845703125,-4.943115234375,7.526717662811279,-6.992366313934326,4.458015441894531,-28.205968856811523,18.67854881286621,0.0,167.6990203857422,-167.2801971435547,107.3566665649414,-22.618854522705078,13.183503150939941,0.0
19403,-1.927978515625,-2.842529296875,-4.941650390625,7.511450290679932,-6.503816604614258,4.076335906982422,-28.18587875366211,18.685043334960938,0.0,167.736572265625,-167.31271362304688,107.37704467773438,-22.61903953552246,13.188252449035645,0.0
19408,-1.93115234375,-2.84033203125,-4.930419921875,7.740458011627197,-7.129770755767822,4.6259541511535645,-28.209318161010742,18.746793746948242,0.0,167.7752685546875,-167.34835815429688,107.40017700195312,-22.61823844909668,13.190269470214844,0.0
19413,-1.933349609375,-2.84521484375,-4.940673828125,7.175572395324707,-7.297709941864014,4.366412162780762,-28.203712463378906,18.731964111328125,0.0,167.81114196777344,-167.3848419189453,107.42201232910156,-22.62020492553711,13.191333770751953,0.0
19418,-1.92822265625,-2.84423828125,-4.93701171875,7.70992374420166,-7.786259651184082,5.007633686065674,-28.219270706176758,18.696914672851562,0.0,167.8496856689453,-167.42376708984375,107.44705200195312,-22.61960220336914,13.189722061157227,0.0
19423,-1.9287109375,-2.8466796875,-4.944091796875,7.312977313995361,-7.41984748840332,5.007633686065674,-28.20926856994629,18.67888641357422,0.0,167.88624572753906,-167.4608612060547,107.47209167480469,-22.620899200439453,13.189813613891602,0.0
19428,-1.933349609375,-2.846435546875,-4.9404296875,7.358778476715088,-8.167939186096191,4.7633585929870605,-28.2149715423584,18.730749130249023,0.0,167.92303466796875,-167.50169372558594,107.49591064453125,-22.621992111206055,13.186531066894531,0.0
19433,-1.929443359375,-2.843017578125,-4.9453125,7.160305500030518,-7.9083967208862305,5.007633686065674,-28.17224884033203,18.687828063964844,0.0,167.95883178710938,-167.54122924804688,107.52095031738281,-22.62377166748047,13.184264183044434,0.0
19438,-1.932373046875,-2.841796875,-4.943115234375,7.679389476776123,-7.5877861976623535,4.503816604614258,-28.16641616821289,18.721904754638672,0.0,167.99722290039062,-167.57916259765625,107.54347229003906,-22.622915267944336,13.183828353881836,0.0
19444,-1.93310546875,-2.84130859375,-4.9365234375,7.4809160232543945,-7.862595558166504,4.549618244171143,-28.188718795776367,18.746726989746094,0.0,168.0346221923828,-167.61846923828125,107.56622314453125,-22.623193740844727,13.182190895080566,0.0
19449,-1.932861328125,-2.84716796875,-4.935791015625,7.328244209289551,-7.099236488342285,4.671755790710449,-28.241365432739258,18.73751449584961,0.0,168.07859802246094,-167.66107177734375,107.59425354003906,-22.617406845092773,13.17734432220459,0.0
19454,-1.931884765625,-2.84619140625,-4.942626953125,7.618320465087891,-6.809160232543945,4.534351348876953,-28.206119537353516,18.71210289001465,0.0,168.11668395996094,-167.6951141357422,107.61692810058594,-22.617252349853516,13.180843353271484,0.0
19459,-1.93408203125,-2.84228515625,-4.937744140625,7.862595558166504,-7.007633686065674,4.85496187210083,-28.190200805664062,18.750804901123047,0.0,168.15599060058594,-167.7301483154297,107.64120483398438,-22.615772247314453,13.183588027954102,0.0
19464,-1.9267578125,-2.845947265625,-4.940673828125,7.43511438369751,-7.190839767456055,5.007633686065674,-28.22064781188965,18.671417236328125,0.0,168.1931610107422,-167.76609802246094,107.66624450683594,-22.616621017456055,13.184861183166504,0.0
19469,-1.9365234375,-2.84228515625,-4.937744140625,7.633587837219238,-7.526717662811279,4.641221523284912,-28.186193466186523,18.772817611694336,0.0,168.2313232421875,-167.80372619628906,107.689453125,-22.616239547729492,13.185133934020996,0.0
19474,-1.934814453125,-2.8466796875,-4.940673828125,7.43511438369751,-7.786259651184082,4.793893337249756,-28.213594436645508,18.742929458618164,0.0,168.26849365234375,-167.8426513671875,107.71342468261719,-22.617023468017578,13.183908462524414,0.0
19479,-1.927734375,-2.844970703125,-4.93994140625,7.541984558105469,-7.877862453460693,5.022900581359863,-28.213930130004883,18.683645248413086,0.0,168.3061981201172,-167.8820343017578,107.73854064941406,-22.617267608642578,13.181829452514648,0.0
19484,-1.93310546875,-2.84521484375,-4.950439453125,7.496183395385742,-7.557251930236816,4.56488561630249,-28.163253784179688,18.703929901123047,0.0,168.3436737060547,-167.91981506347656,107.76136779785156,-22.617387771606445,13.181486129760742,0.0
19489,-1.930419921875,-2.843994140625,-4.935302734375,7.404580116271973,-7.465648651123047,4.534351348876953,-28.220787048339844,18.721635818481445,0.0,168.3806915283203,-167.95713806152344,107.78404235839844,-22.618343353271484,13.181714057922363,0.0
19494,-1.931396484375,-2.842529296875,-4.9384765625,7.770992279052734,-7.496183395385742,5.114503860473633,-28.193584442138672,18.724271774291992,0.0,168.41954040527344,-167.99461364746094,107.80961608886719,-22.617284774780273,13.181798934936523,0.0
19499,-1.934814453125,-2.84423828125,-4.940185546875,7.450381755828857,-7.221374034881592,3.9389312267303467,-28.195161819458008,18.74795150756836,0.0,168.456787109375,-168.0307159423828,107.82930755615234,-22.617828369140625,13.183401107788086,0.0
