Time,Acc_low_X,Acc_low_Y,Acc_low_Z,Gyro_low_X,Gyro_low_Y,Gyro_low_Z,Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Euler_X,Euler_Y,Euler_Z
18942,-2.9560546875,-2.848388671875,-5.943603515625,7.4809160232543945,-7.404580116271973,4.992366313934326,-23.22395133972168,24.15654945373535,0.0,183.10032653808594,-180.92861938476562,119.10404968261719,-17.691530227661133,18.6934871673584,0.0
18947,-2.955078125,-2.849853515625,-5.94921875,7.129770755767822,-7.251908302307129,4.778625965118408,-23.220264434814453,24.13100814819336,0.0,183.13597106933594,-180.96487426757812,119.12794494628906,-17.693374633789062,18.694108963012695,0.0
18952,-2.95703125,-2.85498046875,-5.94482421875,7.541984558105469,-7.41984748840332,4.6259541511535645,-23.26719856262207,24.150793075561523,0.0,183.17367553710938,-181.00196838378906,119.15107727050781,-17.693466186523438,18.694019317626953,0.0
18957,-2.95849609375,-2.848876953125,-5.94873046875,7.770992279052734,-7.358778476715088,4.870229244232178,-23.209762573242188,24.158523559570312,0.0,183.2125244140625,-181.03875732421875,119.17543029785156,-17.692028045654297,18.694278717041016,0.0
18962,-2.95947265625,-2.849365234375,-5.94482421875,7.175572395324707,-7.129770755767822,4.961832046508789,-23.222888946533203,24.17633628845215,0.0,183.24839782714844,-181.07440185546875,119.20024108886719,-17.69363784790039,18.69578742980957,0.0
18967,-2.957275390625,-2.8505859375,-5.951171875,7.251908302307129,-7.3740458488464355,4.946564674377441,-23.217079162597656,24.140165328979492,0.0,183.28465270996094,-181.11126708984375,119.2249755859375,-17.694812774658203,18.69582176208496,0.0
18972,-2.95458984375,-2.851806640625,-5.9453125,7.251908302307129,-7.4809160232543945,4.931297779083252,-23.246112823486328,24.13615608215332,0.0,183.32090759277344,-181.14866638183594,119.2496337890625,-17.696168899536133,18.69529151916504,0.0
18977,-2.954345703125,-2.8544921875,-5.945068359375,7.328244209289551,-7.083969593048096,4.7633585929870605,-23.266700744628906,24.131336212158203,0.0,183.3575439453125,-181.18408203125,119.27345275878906,-17.697265625,18.696699142456055,0.0
18982,-2.956298828125,-2.8486328125,-5.941162109375,7.343511581420898,-7.404580116271973,5.007633686065674,-23.232229232788086,24.165122985839844,0.0,183.39425659179688,-181.22109985351562,119.29849243164062,-17.698041915893555,18.69672393798828,0.0
18987,-2.9560546875,-2.84619140625,-5.943359375,7.770992279052734,-7.2366414070129395,4.656488418579102,-23.2086181640625,24.16034698486328,0.0,183.43310546875,-181.2572784423828,119.32177734375,-17.69652557373047,18.697546005249023,0.0
18992,-2.958984375,-2.849609375,-5.9462890625,7.526717662811279,-6.916030406951904,4.977099418640137,-23.221248626708984,24.16817283630371,0.0,183.47073364257812,-181.29185485839844,119.34666442871094,-17.69631004333496,18.700000762939453,0.0
18997,-2.958984375,-2.852294921875,-5.947265625,7.404580116271973,-7.465648651123047,4.824427604675293,-23.238079071044922,24.161548614501953,0.0,183.50775146484375,-181.3291778564453,119.37078857421875,-17.696809768676758,18.699657440185547,0.0
19003,-2.95654296875,-2.84912109375,-5.93994140625,7.572519302368164,-7.206106662750244,4.793893337249756,-23.23887062072754,24.16977882385254,0.0,183.5456085205078,-181.36520385742188,119.39476013183594,-17.69647216796875,18.70065689086914,0.0
19008,-2.95751953125,-2.846923828125,-5.951904296875,7.282442569732666,-7.389312744140625,5.190839767456055,-23.188020706176758,24.144914627075195,0.0,183.5893096923828,-181.4095458984375,119.4259033203125,-17.690101623535156,18.693330764770508,0.0
19013,-2.954345703125,-2.8447265625,-5.94091796875,7.664122104644775,-7.053435325622559,4.870229244232178,-23.207149505615234,24.15717887878418,0.0,183.62762451171875,-181.44480895996094,119.45025634765625,-17.68923568725586,18.695138931274414,0.0
19018,-2.95703125,-2.846435546875,-5.946044921875,7.648854732513428,-7.251908302307129,4.85496187210083,-23.201522827148438,24.159208297729492,0.0,183.66586303710938,-181.48106384277344,119.47453308105469,-17.688405990600586,18.695955276489258,0.0
19023,-2.95849609375,-2.850341796875,-5.943603515625,7.43511438369751,-7.603053569793701,4.488549709320068,-23.234783172607422,24.17147445678711,0.0,183.70303344726562,-181.51907348632812,119.49697875976562,-17.688859939575195,18.695096969604492,0.0
19028,-2.95458984375,-2.847900390625,-5.949462890625,7.221374034881592,-7.541984558105469,4.824427604675293,-23.206029891967773,24.12949562072754,0.0,183.7391357421875,-181.55677795410156,119.52110290527344,-17.69017219543457,18.694257736206055,0.0
19033,-2.9541015625,-2.846923828125,-5.942138671875,7.5877861976623535,-7.328244209289551,5.175572395324707,-23.220094680786133,24.148754119873047,0.0,183.77706909179688,-181.59341430664062,119.54698181152344,-17.689743041992188,18.694608688354492,0.0
19038,-2.957275390625,-2.851318359375,-5.9462890625,7.404580116271973,-7.328244209289551,4.610687255859375,-23.2360782623291,24.15341567993164,0.0,183.8140869140625,-181.6300506591797,119.57003784179688,-17.690326690673828,18.694982528686523,0.0
19043,-2.953857421875,-2.8486328125,-5.943115234375,7.343511581420898,-7.068702220916748,4.85496187210083,-23.230159759521484,24.141733169555664,0.0,183.85079956054688,-181.66539001464844,119.59431457519531,-17.691162109375,18.696557998657227,0.0
19048,-2.9560546875,-2.847412109375,-5.94873046875,7.343511581420898,-7.648854732513428,4.671755790710449,-23.202486038208008,24.14291763305664,0.0,183.88751220703125,-181.70362854003906,119.61767578125,-17.69179916381836,18.695241928100586,0.0
19053,-2.955322265625,-2.84814453125,-5.941162109375,7.14503812789917,-7.389312744140625,4.916030406951904,-23.230031967163086,24.15873908996582,0.0,183.92323303222656,-181.74057006835938,119.64225769042969,-17.6935977935791,18.695323944091797,0.0
19058,-2.957275390625,-2.8515625,-5.94384765625,7.358778476715088,-7.465648651123047,4.671755790710449,-23.24469566345215,24.160215377807617,0.0,183.96002197265625,-181.77789306640625,119.66561889648438,-17.694414138793945,18.695030212402344,0.0
19063,-2.955810546875,-2.84814453125,-5.94580078125,7.572519302368164,-7.2366414070129395,5.053435325622559,-23.216360092163086,24.14869499206543,0.0,183.9978790283203,-181.81407165527344,119.69088745117188,-17.693967819213867,18.69579315185547,0.0
19068,-2.954345703125,-2.85009765625,-5.951171875,7.3740458488464355,-7.083969593048096,5.129770755767822,-23.217594146728516,24.119661331176758,0.0,184.0347442626953,-181.8494873046875,119.71653747558594,-17.69451141357422,18.697107315063477,0.0
19073,-2.957275390625,-2.8525390625,-5.947509765625,7.5877861976623535,-7.038167953491211,5.053435325622559,-23.241552352905273,24.14813232421875,0.0,184.0726776123047,-181.88467407226562,119.74180603027344,-17.69414520263672,18.698823928833008,0.0
19078,-2.956298828125,-2.850830078125,-5.94775390625,7.251908302307129,-7.297709941864014,4.748091697692871,-23.229780197143555,24.142751693725586,0.0,184.1089324951172,-181.92115783691406,119.76554870605469,-17.695363998413086,18.69919776916504,0.0
19084,-2.9541015625,-2.850341796875,-5.94580078125,7.2366414070129395,-7.190839767456055,4.85496187210083,-23.234750747680664,24.133249282836914,0.0,184.14511108398438,-181.9571075439453,119.78982543945312,-17.696678161621094,18.700031280517578,0.0
19089,-2.956787109375,-2.84716796875,-5.9482421875,7.4809160232543945,-7.4809160232543945,4.900763511657715,-23.2010555267334,24.149986267089844,0.0,184.19000244140625,-182.0019989013672,119.81922912597656,-17.689212799072266,18.69219970703125,0.0
19094,-2.955078125,-2.84521484375,-5.9384765625,7.251908302307129,-7.450381755828857,4.946564674377441,-23.216529846191406,24.1689510345459,0.0,184.22625732421875,-182.03924560546875,119.84396362304688,-17.69046401977539,18.692123413085938,0.0
19099,-2.95361328125,-2.846923828125,-5.9453125,7.160305500030518,-7.297709941864014,5.022900581359863,-23.21188735961914,24.13593292236328,0.0,184.26205444335938,-182.0757293701172,119.86907958984375,-17.692123413085938,18.692575454711914,0.0
19104,-2.951904296875,-2.84912109375,-5.948486328125,7.557251930236816,-7.389312744140625,4.824427604675293,-23.221389770507812,24.111207962036133,0.0,184.29983520507812,-182.1126708984375,119.89320373535156,-17.691856384277344,18.69239616394043,0.0
19109,-2.95458984375,-2.850830078125,-5.940185546875,7.267175674438477,-7.450381755828857,4.687022686004639,-23.253368377685547,24.152524948120117,0.0,184.33616638183594,-182.14991760253906,119.91664123535156,-17.693241119384766,18.69218635559082,0.0
19114,-2.9580078125,-2.847412109375,-5.944091796875,7.267175674438477,-6.931297779083252,4.6259541511535645,-23.212745666503906,24.170623779296875,0.0,184.37249755859375,-182.1845703125,119.93977355957031,-17.6943359375,18.694671630859375,0.0
19119,-2.956298828125,-2.846923828125,-5.9501953125,7.450381755828857,-7.083969593048096,5.007633686065674,-23.19449234008789,24.141082763671875,0.0,184.4097442626953,-182.21998596191406,119.96481323242188,-17.694381713867188,18.696176528930664,0.0
19124,-2.955322265625,-2.844482421875,-5.945556640625,7.496183395385742,-7.496183395385742,4.85496187210083,-23.191028594970703,24.1510066986084,0.0,184.4472198486328,-182.25746154785156,119.98908996582031,-17.694169998168945,18.6956844329834,0.0
19129,-2.955078125,-2.8505859375,-5.9443359375,7.343511581420898,-7.297709941864014,5.206106662750244,-23.239273071289062,24.144256591796875,0.0,184.4839324951172,-182.2939453125,120.01512145996094,-17.695035934448242,18.696128845214844,0.0
19134,-2.956787109375,-2.84716796875,-5.946533203125,7.328244209289551,-7.358778476715088,4.931297779083252,-23.205835342407227,24.154987335205078,0.0,184.52056884765625,-182.3307342529297,120.03977966308594,-17.69573974609375,18.696331024169922,0.0
19139,-2.95654296875,-2.85009765625,-5.94677734375,7.2366414070129395,-7.129770755767822,5.160305500030518,-23.226839065551758,24.148399353027344,0.0,184.55674743652344,-182.3663787841797,120.06558227539062,-17.697031021118164,18.697620391845703,0.0
19144,-2.954833984375,-2.849365234375,-5.9443359375,7.70992374420166,-7.297709941864014,4.56488561630249,-23.2307186126709,24.144203186035156,0.0,184.5952911376953,-182.40286254882812,120.08840942382812,-17.695981979370117,18.698030471801758,0.0
19149,-2.95654296875,-2.84521484375,-5.9453125,7.557251930236816,-7.4809160232543945,5.221374034881592,-23.19535255432129,24.159530639648438,0.0,184.63307189941406,-182.4402618408203,120.11451721191406,-17.695453643798828,18.6976261138916,0.0
19154,-2.958251953125,-2.847900390625,-5.9423828125,7.221374034881592,-7.282442569732666,4.809160232543945,-23.220748901367188,24.17671012878418,0.0,184.66917419433594,-182.47666931152344,120.13856506347656,-17.696762084960938,18.698320388793945,0.0
19159,-2.954345703125,-2.849609375,-5.943115234375,7.496183395385742,-7.343511581420898,4.793893337249756,-23.236597061157227,24.143898010253906,0.0,184.70664978027344,-182.5133819580078,120.16253662109375,-17.696796417236328,18.69847869873047,0.0
19164,-2.955078125,-2.84912109375,-5.94287109375,7.450381755828857,-7.267175674438477,4.870229244232178,-23.232702255249023,24.150598526000977,0.0,184.743896484375,-182.54971313476562,120.1868896484375,-17.697025299072266,18.69905662536621,0.0
19170,-2.954833984375,-2.848876953125,-5.94580078125,7.679389476776123,-7.450381755828857,4.641221523284912,-23.22305679321289,24.140602111816406,0.0,184.78997802734375,-182.59442138671875,120.21473693847656,-17.688526153564453,18.69135093688965,0.0
19175,-2.95556640625,-2.847900390625,-5.947021484375,7.786259651184082,-7.526717662811279,4.778625965118408,-23.211503982543945,24.143699645996094,0.0,184.8289031982422,-182.63204956054688,120.23863220214844,-17.687095642089844,18.690732955932617,0.0
19180,-2.959716796875,-2.849609375,-5.945068359375,7.312977313995361,-7.312977313995361,4.946564674377441,-23.223644256591797,24.177043914794922,0.0,184.86546325683594,-182.66860961914062,120.26336669921875,-17.688098907470703,18.691396713256836,0.0
19185,-2.956787109375,-2.849853515625,-5.93994140625,7.251908302307129,-7.572519302368164,4.900763511657715,-23.24386978149414,24.170516967773438,0.0,184.90171813964844,-182.7064666748047,120.28787231445312,-17.689529418945312,18.690717697143555,0.0
19190,-2.954833984375,-2.8486328125,-5.942626953125,7.312977313995361,-7.114503860473633,4.900763511657715,-23.230167388916016,24.150230407714844,0.0,184.9382781982422,-182.74203491210938,120.3123779296875,-17.6905460357666,18.69217300415039,0.0
19195,-2.954345703125,-2.850341796875,-5.94189453125,7.404580116271973,-7.755725383758545,5.129770755767822,-23.245357513427734,24.146440505981445,0.0,184.9752960205078,-182.7808074951172,120.33802795410156,-17.69119644165039,18.69040298461914,0.0
19200,-2.95166015625,-2.849609375,-5.945556640625,7.618320465087891,-7.404580116271973,5.206106662750244,-23.233495712280273,24.11731719970703,0.0,185.0133819580078,-182.8178253173828,120.36405944824219,-17.69069480895996,18.690183639526367,0.0
19205,-2.954345703125,-2.846435546875,-5.9462890625,7.450381755828857,-7.404580116271973,4.503816604614258,-23.204574584960938,24.139060974121094,0.0,185.05062866210938,-182.85484313964844,120.38658142089844,-17.690828323364258,18.690105438232422,0.0
19210,-2.95849609375,-2.846923828125,-5.9453125,7.755725383758545,-7.450381755828857,4.885496139526367,-23.205093383789062,24.171266555786133,0.0,185.0894012451172,-182.89208984375,120.4110107421875,-17.689441680908203,18.690011978149414,0.0
19215,-2.954833984375,-2.84814453125,-5.949462890625,7.007633686065674,-7.2366414070129395,4.732824325561523,-23.207469940185547,24.13092041015625,0.0,185.1244354248047,-182.9282684326172,120.43467712402344,-17.691789627075195,18.690702438354492,0.0
19220,-2.9541015625,-2.848388671875,-5.952392578125,7.4809160232543945,-7.129770755767822,5.175572395324707,-23.202070236206055,24.11672019958496,0.0,185.16183471679688,-182.9639129638672,120.46055603027344,-17.691726684570312,18.691818237304688,0.0
19225,-2.957275390625,-2.84912109375,-5.947998046875,7.343511581420898,-6.885496139526367,5.022900581359863,-23.215288162231445,24.15149688720703,0.0,185.19854736328125,-182.9983367919922,120.48567199707031,-17.692428588867188,18.694366455078125,0.0
19230,-2.955810546875,-2.846923828125,-5.945068359375,7.404580116271973,-7.358778476715088,5.312977313995361,-23.20951271057129,24.152549743652344,0.0,185.23556518554688,-183.03512573242188,120.51223754882812,-17.692777633666992,18.694547653198242,0.0
19235,-2.955810546875,-2.84912109375,-5.9462890625,7.496183395385742,-7.129770755767822,4.977099418640137,-23.222108840942383,24.145898818969727,0.0,185.27304077148438,-183.07077026367188,120.53712463378906,-17.6927490234375,18.69581413269043,0.0
19240,-2.95654296875,-2.8515625,-5.94287109375,7.206106662750244,-7.6946563720703125,4.916030406951904,-23.24845314025879,24.157772064208984,0.0,185.30906677246094,-183.10923767089844,120.56170654296875,-17.694332122802734,18.694339752197266,0.0
19245,-2.953369140625,-2.848388671875,-5.9521484375,7.282442569732666,-7.511450290679932,5.14503812789917,-23.20376968383789,24.11213493347168,0.0,185.34547424316406,-183.14678955078125,120.58743286132812,-17.695219039916992,18.693471908569336,0.0
19251,-2.9541015625,-2.850341796875,-5.945556640625,7.526717662811279,-6.946564674377441,5.175572395324707,-23.235435485839844,24.133962631225586,0.0,185.39064025878906,-183.1884765625,120.61848449707031,-17.687725067138672,18.688762664794922,0.0
19256,-2.9580078125,-2.848876953125,-5.94287109375,7.603053569793701,-7.251908302307129,4.885496139526367,-23.22684097290039,24.172142028808594,0.0,185.42864990234375,-183.2247314453125,120.64291381835938,-17.687313079833984,18.689720153808594,0.0
19261,-2.956298828125,-2.8505859375,-5.943359375,7.5877861976623535,-7.053435325622559,4.641221523284912,-23.24030876159668,24.155948638916016,0.0,185.46658325195312,-183.25999450683594,120.66612243652344,-17.687063217163086,18.691539764404297,0.0
19266,-2.95751953125,-2.845458984375,-5.947509765625,7.083969593048096,-7.618320465087891,4.717557430267334,-23.18963050842285,24.159820556640625,0.0,185.5019989013672,-183.29808044433594,120.68971252441406,-17.688968658447266,18.69055938720703,0.0
19271,-2.958984375,-2.84814453125,-5.947998046875,7.633587837219238,-7.557251930236816,5.022900581359863,-23.20579719543457,24.165224075317383,0.0,185.5401611328125,-183.3358612060547,120.71482849121094,-17.688232421875,18.689918518066406,0.0
19276,-2.95458984375,-2.850341796875,-5.9423828125,7.404580116271973,-7.312977313995361,4.7633585929870605,-23.243648529052734,24.146780014038086,0.0,185.57717895507812,-183.37242126464844,120.7386474609375,-17.688886642456055,18.69036293029785,0.0
19281,-2.954833984375,-2.84619140625,-5.941650390625,7.038167953491211,-7.312977313995361,4.687022686004639,-23.21510124206543,24.15651512145996,0.0,185.61236572265625,-183.4089813232422,120.7620849609375,-17.691158294677734,18.69086456298828,0.0
19286,-2.95703125,-2.84765625,-5.94482421875,7.465648651123047,-7.2366414070129395,4.656488418579102,-23.213836669921875,24.161069869995117,0.0,185.64968872070312,-183.44515991210938,120.78536987304688,-17.691274642944336,18.6917667388916,0.0
19291,-2.9541015625,-2.848388671875,-5.943115234375,7.282442569732666,-7.43511438369751,4.931297779083252,-23.228038787841797,24.143842697143555,0.0,185.68609619140625,-183.48233032226562,120.81002807617188,-17.69239044189453,18.691553115844727,0.0
19296,-2.9541015625,-2.85107421875,-5.9443359375,7.404580116271973,-7.297709941864014,4.748091697692871,-23.244192123413086,24.136505126953125,0.0,185.72311401367188,-183.51881408691406,120.83377075195312,-17.6929931640625,18.691967010498047,0.0
19301,-2.956787109375,-2.845703125,-5.94287109375,7.099236488342285,-7.5877861976623535,4.717557430267334,-23.20540428161621,24.167762756347656,0.0,185.75860595703125,-183.55674743652344,120.85736083984375,-17.694841384887695,18.691143035888672,0.0
19306,-2.95556640625,-2.849365234375,-5.943115234375,7.496183395385742,-7.083969593048096,5.206106662750244,-23.233118057250977,24.153074264526367,0.0,185.79608154296875,-183.5921630859375,120.88339233398438,-17.69488525390625,18.69272232055664,0.0
19311,-2.95703125,-2.848388671875,-5.951171875,7.465648651123047,-7.43511438369751,4.488549709320068,-23.201416015625,24.141475677490234,0.0,185.83340454101562,-183.62933349609375,120.90583801269531,-17.694860458374023,18.692461013793945,0.0
19316,-2.955322265625,-2.8505859375,-5.946044921875,7.267175674438477,-7.267175674438477,4.748091697692871,-23.234146118164062,24.14102554321289,0.0,185.86973571777344,-183.66566467285156,120.92958068847656,-17.69603729248047,18.69302749633789,0.0
19321,-2.955078125,-2.845947265625,-5.94580078125,7.038167953491211,-7.267175674438477,5.083969593048096,-23.201364517211914,24.146472930908203,0.0,185.90492248535156,-183.70199584960938,120.95500183105469,-17.698116302490234,18.693620681762695,0.0
19326,-2.95703125,-2.851806640625,-5.947265625,7.541984558105469,-7.572519302368164,4.839694499969482,-23.237239837646484,24.148107528686523,0.0,185.942626953125,-183.73985290527344,120.97920227050781,-17.697914123535156,18.692697525024414,0.0
19332,-2.95361328125,-2.8505859375,-5.941162109375,7.679389476776123,-7.465648651123047,4.961832046508789,-23.250211715698242,24.1429386138916,0.0,185.98870849609375,-183.78465270996094,121.00897216796875,-17.689592361450195,18.684961318969727,0.0
19337,-2.955810546875,-2.8505859375,-5.941650390625,7.41984748840332,-7.465648651123047,4.946564674377441,-23.245779037475586,24.15741539001465,0.0,186.0258026123047,-183.8219757080078,121.03370666503906,-17.690204620361328,18.684782028198242,0.0
19342,-2.95458984375,-2.85546875,-5.949462890625,7.43511438369751,-7.3740458488464355,4.824427604675293,-23.261152267456055,24.118898391723633,0.0,186.06297302246094,-183.8588409423828,121.05783081054688,-17.690834045410156,18.684791564941406,0.0
19347,-2.9521484375,-2.849609375,-5.945068359375,7.6946563720703125,-7.343511581420898,5.053435325622559,-23.23418426513672,24.122278213500977,0.0,186.1014404296875,-183.8955535888672,121.08309936523438,-17.68998146057129,18.684968948364258,0.0
19352,-2.953369140625,-2.84619140625,-5.944580078125,7.14503812789917,-7.43511438369751,4.7633585929870605,-23.20893669128418,24.137332916259766,0.0,186.1371612548828,-183.93272399902344,121.10691833496094,-17.691688537597656,18.684785842895508,0.0
19357,-2.9541015625,-2.850830078125,-5.947265625,7.70992374420166,-7.389312744140625,5.083969593048096,-23.23420524597168,24.12828254699707,0.0,186.1757049560547,-183.96966552734375,121.13233947753906,-17.69074058532715,18.684762954711914,0.0
19362,-2.954345703125,-2.8505859375,-5.9482421875,7.190839767456055,-7.206106662750244,4.85496187210083,-23.229351043701172,24.12753677368164,0.0,186.21165466308594,-184.0056915283203,121.1566162109375,-17.692338943481445,18.685638427734375,0.0
19367,-2.959716796875,-2.850830078125,-5.94580078125,7.618320465087891,-7.160305500030518,4.870229244232178,-23.230487823486328,24.173187255859375,0.0,186.24974060058594,-184.04148864746094,121.18096923828125,-17.691802978515625,18.687036514282227,0.0
19372,-2.958251953125,-2.851318359375,-5.9423828125,7.160305500030518,-7.251908302307129,5.022900581359863,-23.24565887451172,24.171911239624023,0.0,186.28553771972656,-184.07774353027344,121.20608520507812,-17.693641662597656,18.687955856323242,0.0
19377,-2.9560546875,-2.85107421875,-5.944091796875,7.053435325622559,-7.190839767456055,5.083969593048096,-23.242155075073242,24.15135383605957,0.0,186.32080078125,-184.1136932373047,121.23150634765625,-17.695968627929688,18.689027786254883,0.0
19382,-2.95849609375,-2.847412109375,-5.93603515625,7.312977313995361,-7.282442569732666,4.58015251159668,-23.234630584716797,24.19777488708496,0.0,186.35736083984375,-184.1501007080078,121.25440979003906,-17.696931838989258,18.689943313598633,0.0
19387,-2.955810546875,-2.8486328125,-5.9482421875,7.43511438369751,-7.129770755767822,4.732824325561523,-23.213085174560547,24.140871047973633,0.0,186.39453125,-184.1857452392578,121.278076171875,-17.69713020324707,18.691221237182617,0.0
19392,-2.958251953125,-2.848876953125,-5.9482421875,7.297709941864014,-7.664122104644775,4.885496139526367,-23.211467742919922,24.158187866210938,0.0,186.43101501464844,-184.22406005859375,121.30250549316406,-17.6979923248291,18.689945220947266,0.0
19397,-2.958251953125,-2.849609375,-5.93798828125,7.328244209289551,-7.251908302307129,4.671755790710449,-23.245519638061523,24.18718719482422,0.0,186.4676513671875,-184.26031494140625,121.32586669921875,-17.69891929626465,18.690916061401367,0.0
19402,-2.9580078125,-2.847412109375,-5.94384765625,7.312977313995361,-7.526717662811279,4.839694499969482,-23.213430404663086,24.17133903503418,0.0,186.50421142578125,-184.29794311523438,121.35006713867188,-17.699695587158203,18.690401077270508,0.0
19407,-2.95263671875,-2.847900390625,-5.945556640625,7.43511438369751,-7.038167953491211,4.656488418579102,-23.219680786132812,24.126779556274414,0.0,186.5413818359375,-184.3331298828125,121.37335205078125,-17.69989585876465,18.6920108795166,0.0
19413,-2.955078125,-2.8505859375,-5.943359375,7.251908302307129,-7.099236488342285,4.839694499969482,-23.24201011657715,24.147113800048828,0.0,186.58489990234375,-184.375732421875,121.40238952636719,-17.69405174255371,18.686492919921875,0.0
19418,-2.95458984375,-2.847900390625,-5.946533203125,7.099236488342285,-7.4809160232543945,4.7633585929870605,-23.214229583740234,24.1380615234375,0.0,186.62039184570312,-184.4131317138672,121.42620849609375,-17.696016311645508,18.686098098754883,0.0
19423,-2.95703125,-2.8505859375,-5.9462890625,7.450381755828857,-7.251908302307129,5.099236488342285,-23.231082916259766,24.15267562866211,0.0,186.6576385498047,-184.4493865966797,121.45170593261719,-17.69632911682129,18.686935424804688,0.0
19428,-2.954345703125,-2.850341796875,-5.95166015625,7.2366414070129395,-7.038167953491211,4.671755790710449,-23.218006134033203,24.117895126342773,0.0,186.69381713867188,-184.4845733642578,121.47506713867188,-17.697607040405273,18.688587188720703,0.0
19433,-2.954833984375,-2.84765625,-5.94677734375,7.2366414070129395,-7.206106662750244,4.870229244232178,-23.211427688598633,24.139455795288086,0.0,186.72999572753906,-184.52059936523438,121.49942016601562,-17.698823928833008,18.689531326293945,0.0
19438,-2.95166015625,-2.850830078125,-5.9443359375,7.572519302368164,-7.389312744140625,4.824427604675293,-23.245813369750977,24.119173049926758,0.0,186.76785278320312,-184.5575408935547,121.52354431152344,-17.698589324951172,18.689414978027344,0.0
19443,-2.958984375,-2.84814453125,-5.94775390625,7.343511581420898,-7.267175674438477,4.778625965118408,-23.206480026245117,24.165939331054688,0.0,186.8045654296875,-184.5938720703125,121.54743957519531,-17.699220657348633,18.690216064453125,0.0
19448,-2.95751953125,-2.848876953125,-5.948974609375,7.206106662750244,-7.114503860473633,4.687022686004639,-23.210437774658203,24.150747299194336,0.0,186.84059143066406,-184.6294403076172,121.57087707519531,-17.700551986694336,18.691659927368164,0.0
19453,-2.95703125,-2.845458984375,-5.946044921875,7.404580116271973,-7.221374034881592,5.068702220916748,-23.19440460205078,24.16057586669922,0.0,186.8776092529297,-184.66554260253906,121.59622192382812,-17.700773239135742,18.692623138427734,0.0
19458,-2.95703125,-2.84765625,-5.943359375,7.206106662750244,-7.358778476715088,4.595419883728027,-23.21793556213379,24.165359497070312,0.0,186.91363525390625,-184.70233154296875,121.61920166015625,-17.702131271362305,18.692922592163086,0.0
19463,-2.957763671875,-2.849365234375,-5.947021484375,7.3740458488464355,-7.083969593048096,5.007633686065674,-23.219120025634766,24.157543182373047,0.0,186.95050048828125,-184.7377471923828,121.64424133300781,-17.702646255493164,18.69452667236328,0.0
19468,-2.958740234375,-2.846923828125,-5.9423828125,7.648854732513428,-7.2366414070129395,4.793893337249756,-23.212949752807617,24.181615829467773,0.0,186.98873901367188,-184.77392578125,121.668212890625,-17.701745986938477,18.69551658630371,0.0
19473,-2.95703125,-2.8486328125,-5.939697265625,7.496183395385742,-7.603053569793701,4.916030406951904,-23.235313415527344,24.174715042114258,0.0,187.02621459960938,-184.8119354248047,121.69279479980469,-17.701753616333008,18.69462776184082,0.0
19478,-2.957763671875,-2.846923828125,-5.9375,7.328244209289551,-7.358778476715088,5.099236488342285,-23.22798728942871,24.188861846923828,0.0,187.06285095214844,-184.84872436523438,121.71829223632812,-17.702539443969727,18.695045471191406,0.0
19483,-2.956787109375,-2.846435546875,-5.940185546875,7.389312744140625,-7.43511438369751,4.7633585929870605,-23.218263626098633,24.174602508544922,0.0,187.09979248046875,-184.88589477539062,121.74211120605469,-17.702943801879883,18.69498062133789,0.0
19488,-2.956298828125,-2.847412109375,-5.94970703125,7.43511438369751,-6.946564674377441,5.007633686065674,-23.19941520690918,24.141828536987305,0.0,187.136962890625,-184.92062377929688,121.76715087890625,-17.702985763549805,18.697114944458008,0.0
19494,-2.955322265625,-2.85009765625,-5.9541015625,7.343511581420898,-7.3740458488464355,4.916030406951904,-23.20804214477539,24.118167877197266,0.0,187.1810302734375,-184.96487426757812,121.79664611816406,-17.696348190307617,18.689727783203125,0.0
19499,-2.956787109375,-2.850341796875,-5.94189453125,7.526717662811279,-7.099236488342285,4.7633585929870605,-23.241954803466797,24.164112091064453,0.0,187.21865844726562,-185.0003662109375,121.82046508789062,-17.696359634399414,18.691383361816406,0.0
19504,-2.95068359375,-2.849853515625,-5.94677734375,7.190839767456055,-7.221374034881592,4.824427604675293,-23.233211517333984,24.106338500976562,0.0,187.25460815429688,-185.03646850585938,121.84458923339844,-17.697975158691406,18.69202423095703,0.0
19509,-2.950927734375,-2.84912109375,-5.944580078125,7.496183395385742,-7.297709941864014,4.717557430267334,-23.233692169189453,24.11555290222168,0.0,187.29208374023438,-185.0729522705078,121.86817932128906,-17.698057174682617,18.69233512878418,0.0
19514,-2.95556640625,-2.8525390625,-5.947021484375,7.511450290679932,-7.526717662811279,4.900763511657715,-23.24530029296875,24.13719940185547,0.0,187.3296356201172,-185.11058044433594,121.89268493652344,-17.698135375976562,18.691646575927734,0.0
19519,-2.957763671875,-2.84765625,-5.94140625,7.358778476715088,-7.129770755767822,4.671755790710449,-23.222383499145508,24.176380157470703,0.0,187.36642456054688,-185.14622497558594,121.91604614257812,-17.698808670043945,18.693191528320312,0.0
19524,-2.959228515625,-2.850341796875,-5.946044921875,7.557251930236816,-7.358778476715088,4.58015251159668,-23.2269287109375,24.169626235961914,0.0,187.40420532226562,-185.18301391601562,121.93894958496094,-17.698514938354492,18.69353485107422,0.0
