Time,Roll_angle,Acc_low_X,Acc_low_Y,Acc_low_Z,Gyro_low_X,Gyro_low_Y,Gyro_low_Z,Acc_Roll,Gyro_Roll,Kalman_Roll
60746,-90.0,0.0022764205932617188,-1.0041531324386597,0.05014897510409355,1.3821282386779785,0.17470169067382812,-3.3185722827911377,-89.96070861816406,4.952722072601318,-89.66625213623047
60751,-90.0,7.915496826171875e-05,-1.0007404088974,0.05593365803360939,2.0233492851257324,-0.1917104721069336,-2.9674272537231445,-89.62364196777344,4.956301689147949,-89.6622314453125
60756,-90.0,-0.0006532669067382812,-1.0007404088974,0.050872061401605606,1.7485404014587402,-0.6344585418701172,-3.0437631607055664,-89.9123764038086,4.959394931793213,-89.66204071044922
60761,-90.0,0.0015439987182617188,-1.002934217453003,0.046533551067113876,1.7943415641784668,0.12890005111694336,-3.2117018699645996,-90.16477966308594,4.962569236755371,-89.6646499633789
60766,-90.0,0.0022764205932617188,-0.9997653365135193,0.04725663363933563,1.9470133781433105,0.06783151626586914,-2.7231523990631104,-90.11334991455078,4.966013431549072,-89.6663818359375
60771,-90.0,0.0008115768432617188,-1.0012279748916626,0.051354117691516876,1.7332730293273926,-0.06957292556762695,-2.9368929862976074,-89.88615417480469,4.969079494476318,-89.66586303710938
60776,-90.0,7.915496826171875e-05,-1.0002528429031372,0.05063103139400482,1.7943415641784668,-0.23751211166381836,-3.1200990676879883,-89.92496490478516,4.972253799438477,-89.66568756103516
60781,-90.0,-0.004315376281738281,-0.9983027577400208,0.04629252105951309,1.763807773590088,-0.023771286010742188,-3.0132288932800293,-90.15624237060547,4.975374221801758,-89.668212890625
60786,-90.0,-0.005780220031738281,-0.9987902641296387,0.04605149105191231,1.7027382850646973,-0.466519832611084,-2.9216256141662598,-90.16214752197266,4.978386402130127,-89.67088317871094
60791,-90.0,-0.0026063919067382812,-1.0053719282150269,0.052800290286540985,2.0080819129943848,0.09836578369140625,-3.272770881652832,-89.81275177001953,4.98193883895874,-89.66899108886719
60796,-90.0,-0.006024360656738281,-1.0017154216766357,0.0525592602789402,1.7027382850646973,-0.4207181930541992,-3.19643497467041,-89.79956817626953,4.984951019287109,-89.6675033569336
60801,-90.0,-0.0028505325317382812,-1.0017154216766357,0.053764402866363525,1.4584641456604004,-0.2527790069580078,-2.9674272537231445,-89.74615478515625,4.9875311851501465,-89.66585540771484
60806,-90.0,0.0020322799682617188,-1.0053719282150269,0.04966691881418228,1.4737305641174316,-0.5123209953308105,-2.8300225734710693,-89.99214935302734,4.990138053894043,-89.66700744628906
60811,-90.0,-0.0030946731567382812,-0.9975714683532715,0.04966691881418228,1.5958685874938965,-0.4970541000366211,-2.7842211723327637,-89.96691131591797,4.992961406707764,-89.66764831542969
60816,-90.0,-0.0030946731567382812,-0.9978152513504028,0.050390005111694336,1.5195326805114746,-0.40545082092285156,-3.2269692420959473,-89.92626953125,4.995649337768555,-89.66795349121094
60821,-90.0,-0.0008974075317382812,-1.0004966259002686,0.05063103139400482,1.6264023780822754,-0.023771286010742188,-3.2117018699645996,-89.92522430419922,4.998526573181152,-89.66805267333984
60826,-90.0,0.0022764205932617188,-0.9983027577400208,0.052318230271339417,1.7485404014587402,-0.2222447395324707,-3.2117018699645996,-89.81990814208984,5.001619815826416,-89.66673278808594
60831,-90.0,-0.0038270950317382812,-0.994890034198761,0.053282346576452255,1.8859448432922363,-0.023771286010742188,-2.8910913467407227,-89.74922180175781,5.004956245422363,-89.66438293457031
60836,-90.0,0.004473686218261719,-0.9980589747428894,0.052800290286540985,1.8706774711608887,-0.11537456512451172,-3.2880377769470215,-89.78358459472656,5.008265495300293,-89.6624755859375
60841,-90.0,0.0034971237182617188,-1.0014716386795044,0.05448748916387558,1.7943415641784668,-0.16117620468139648,-2.982694387435913,-89.70207214355469,5.011439800262451,-89.6597900390625
60846,-90.0,-0.0013856887817382812,-1.0002528429031372,0.050872061401605606,1.9164786338806152,-0.3901839256286621,-3.410175323486328,-89.91012573242188,5.014830112457275,-89.6593017578125
60851,-90.0,0.0010557174682617188,-1.0017154216766357,0.05207720398902893,1.763807773590088,-0.40545082092285156,-2.9979615211486816,-89.84608459472656,5.017950534820557,-89.65835571289062
