Time,Roll_angle,Acc_low_X,Acc_low_Y,Acc_low_Z,Gyro_low_X,Gyro_low_Y,Gyro_low_Z,Acc_Roll,Gyro_Roll,Kalman_Roll
35136,-90.0,0.0005674362182617188,-0.9992778301239014,0.05689777061343193,1.855410099029541,-0.008504390716552734,-3.2880377769470215,-89.63868713378906,-158.04196166992188,-89.62125396728516
35141,-90.0,7.915496826171875e-05,-1.001959204673767,0.052318230271339417,1.931746006011963,-0.13064193725585938,-3.0742974281311035,-89.90888214111328,-158.03854370117188,-89.62116241455078
35146,-90.0,-0.0016298294067382812,-1.0002528429031372,0.056174688041210175,1.5195326805114746,-0.08484029769897461,-2.7994883060455322,-89.68199920654297,-158.03585815429688,-89.61920166015625
35151,-90.0,0.0010557174682617188,-0.9983027577400208,0.052318230271339417,1.718005657196045,-0.573390007019043,-3.19643497467041,-89.8973388671875,-158.03282165527344,-89.61937713623047
35156,-90.0,-0.0008974075317382812,-0.9992778301239014,0.05207720398902893,2.2981581687927246,0.006762981414794922,-2.952159881591797,-89.91421508789062,-158.0287628173828,-89.61872863769531
35161,-90.0,-0.0030946731567382812,-0.9997653365135193,0.05159514769911766,1.763807773590088,-0.40545082092285156,-3.303305149078369,-89.93838500976562,-158.02565002441406,-89.61930084228516
35166,-90.0,-0.0011415481567382812,-1.0034217834472656,0.05882599949836731,1.5348000526428223,-0.23751211166381836,-2.9979615211486816,-89.54183959960938,-158.02293395996094,-89.61573028564453
35171,-90.0,-0.0021181106567382812,-0.9997653365135193,0.05352337285876274,1.3668608665466309,-0.023771286010742188,-2.8910913467407227,-89.83100128173828,-158.02052307128906,-89.61579895019531
35176,-90.0,-0.00016498565673828125,-0.9987902641296387,0.05834394320845604,1.6722044944763184,-0.16117620468139648,-2.952159881591797,-89.55449676513672,-158.01756286621094,-89.61217498779297
35181,-90.0,0.0017881393432617188,-0.9970839619636536,0.04870280623435974,1.3363261222839355,-0.45125246047973633,-3.1811676025390625,-90.09979248046875,-158.01519775390625,-89.61540985107422
35186,-90.0,-0.0033388137817382812,-0.9997653365135193,0.05448748916387558,1.427929401397705,-0.31384801864624023,-2.738419532775879,-89.77241516113281,-158.01266479492188,-89.61470794677734
35191,-90.0,-0.0023622512817382812,-1.003665566444397,0.057620856910943985,1.1225857734680176,-0.2222447395324707,-3.0437631607055664,-89.60914611816406,-158.01068115234375,-89.61268615722656
35196,-90.0,0.0034971237182617188,-1.004396915435791,0.05545160174369812,2.2065558433532715,-0.40545082092285156,-2.6162822246551514,-89.73147583007812,-158.00677490234375,-89.61018371582031
35201,-90.0,0.0010557174682617188,-1.0007404088974,0.05400542914867401,1.9622807502746582,-0.4970541000366211,-2.875824213027954,-89.8082504272461,-158.00331115722656,-89.60901641845703
35206,-90.0,-0.0018739700317382812,-1.001959204673767,0.053282346576452255,1.9775481224060059,-0.17644309997558594,-3.349106788635254,-89.85198211669922,-157.99981689453125,-89.60832977294922
35211,-90.0,-0.0030946731567382812,-0.9992778301239014,0.05304131656885147,1.7027382850646973,0.14416742324829102,-2.707885265350342,-89.85433197021484,-157.99681091308594,-89.60816192626953
35216,-90.0,-0.00016498565673828125,-0.9992778301239014,0.04725663363933563,1.9775481224060059,-0.10010719299316406,-3.379641056060791,-90.19059753417969,-157.99331665039062,-89.61135864257812
35221,-90.0,0.0020322799682617188,-1.007322072982788,0.056174688041210175,1.6722044944763184,-0.3291149139404297,-3.303305149078369,-89.70378875732422,-157.9903564453125,-89.60948944091797
35226,-90.0,0.0012998580932617188,-1.0000090599060059,0.058584969490766525,1.7485404014587402,-0.16117620468139648,-3.1506333351135254,-89.54398345947266,-157.9872589111328,-89.60568237304688
35231,-90.0,0.0008115768432617188,-1.0017154216766357,0.04870280623435974,1.3515934944152832,-0.7260618209838867,-3.165900468826294,-90.11420440673828,-157.98486328125,-89.60913848876953
35236,-90.0,-0.0018739700317382812,-1.001959204673767,0.054246459156274796,1.3821282386779785,0.1136331558227539,-3.135366201400757,-89.7969970703125,-157.982421875,-89.60887145996094
35241,-90.0,7.915496826171875e-05,-1.0004966259002686,0.05207720398902893,1.6722044944763184,-0.2527790069580078,-2.906358480453491,-89.91828918457031,-157.97946166992188,-89.60948181152344
35246,-90.0,-0.005291938781738281,-1.0004966259002686,0.053764402866363525,1.901212215423584,-0.48178672790527344,-3.242236375808716,-89.80701446533203,-157.97610473632812,-89.60841369628906
